Request ID,Image ID,Arrival Time,Queue Exit Time,Completion Time,Latency,Requested Latency,Timed Out
7dd7f252-4157-4149-995c-a3ad65ec0928,7dd7f252-4157-4149-995c-a3ad65ec0928_0,1738985845.1720412,1738985854.1937857,1738985859.2763138,14.104272603988647,10.0,False
89a5eb4e-3fcb-4853-99c5-c4d3d73f1d67,89a5eb4e-3fcb-4853-99c5-c4d3d73f1d67_0,1738985846.6773438,1738985854.1937857,1738985859.279897,12.602553129196167,6.0,False
db9f93b2-02b9-4e87-a049-1a63704daeab,db9f93b2-02b9-4e87-a049-1a63704daeab_0,1738985844.6761842,1738985854.1937857,1738985859.2845726,14.608388423919678,13.0,False
35b50829-8654-4ea4-a160-738f705aa6c2,35b50829-8654-4ea4-a160-738f705aa6c2_0,1738985847.1760175,1738985854.1937857,1738985859.286924,12.11090636253357,15.0,False
c6dea5f7-5b85-48d0-ae75-78bbc112a641,c6dea5f7-5b85-48d0-ae75-78bbc112a641_0,1738985851.1741614,1738985854.1937857,1738985859.2880487,8.113887310028076,15.0,False
b2529cd6-1f61-45e0-8a49-ef4ebf5e83d1,b2529cd6-1f61-45e0-8a49-ef4ebf5e83d1_0,1738985850.181715,1738985854.1937857,1738985859.2841213,9.10240626335144,12.0,False
3fbcc68e-803c-402a-9585-302fbdf8d80c,3fbcc68e-803c-402a-9585-302fbdf8d80c_0,1738985850.6718595,1738985854.1937857,1738985859.2826383,8.61077880859375,11.0,False
39369fe6-d2ac-44ac-97f4-c586f0a707e6,39369fe6-d2ac-44ac-97f4-c586f0a707e6_0,1738985848.17996,1738985854.1937857,1738985859.2889009,11.108940839767456,3.0,False
53936b8e-3365-429c-bfc9-6ec9f7af64b5,53936b8e-3365-429c-bfc9-6ec9f7af64b5_0,1738985851.6793702,1738985854.1937857,1738985859.285632,7.606261730194092,15.0,False
53936b8e-3365-429c-bfc9-6ec9f7af64b5,53936b8e-3365-429c-bfc9-6ec9f7af64b5_1,1738985851.6793702,1738985854.1937857,1738985859.285632,7.606261730194092,15.0,False
3afba90f-b00c-4479-9ca7-aa1c03b3663f,3afba90f-b00c-4479-9ca7-aa1c03b3663f_0,1738985845.6816192,1738985854.1937857,1738985859.284191,13.602571725845337,6.0,False
e9df7ae7-c2bf-4660-bc21-56371e652ec1,e9df7ae7-c2bf-4660-bc21-56371e652ec1_0,1738985847.675622,1738985854.1937857,1738985859.286415,11.610793113708496,1.0,False
e9df7ae7-c2bf-4660-bc21-56371e652ec1,e9df7ae7-c2bf-4660-bc21-56371e652ec1_1,1738985847.675622,1738985854.1937857,1738985859.286415,11.610793113708496,1.0,False
ebf91c1e-7ab2-437b-8850-3d3e4e9d0d30,ebf91c1e-7ab2-437b-8850-3d3e4e9d0d30_0,1738985849.6762872,1738985854.1937857,1738985859.2896352,9.613348007202148,1.0,False
255ea6ca-df20-4575-91ac-bd6ac3d432fc,255ea6ca-df20-4575-91ac-bd6ac3d432fc_0,1738985849.1821508,1738985854.1937857,1738985859.2878191,10.105668306350708,13.0,False
e09f4975-f34b-4830-afd2-65e9a906a8d0,e09f4975-f34b-4830-afd2-65e9a906a8d0_0,1738985848.675554,1738985854.1937857,1738985859.2863462,10.61079216003418,13.0,False
255ea6ca-df20-4575-91ac-bd6ac3d432fc,255ea6ca-df20-4575-91ac-bd6ac3d432fc_1,1738985849.1821508,1738985854.1937857,1738985859.2878191,10.105668306350708,13.0,False
39369fe6-d2ac-44ac-97f4-c586f0a707e6,39369fe6-d2ac-44ac-97f4-c586f0a707e6_1,1738985848.17996,1738985854.1937857,1738985859.2889009,11.108940839767456,3.0,False
3781f745-1986-4ed5-b2c2-501ee7afcf2f,3781f745-1986-4ed5-b2c2-501ee7afcf2f_0,1738985852.1732745,1738985854.1937857,1738985859.2952185,7.121943950653076,5.0,False
b890235b-7b85-4dea-9806-277e6807ac7c,b890235b-7b85-4dea-9806-277e6807ac7c_0,1738985844.2376225,1738985854.1937857,1738985859.2948346,15.057212114334106,2.0,False
cf7d6ec1-67a0-4812-847c-186a8798f70a,cf7d6ec1-67a0-4812-847c-186a8798f70a_0,1738985846.1857798,1738985854.1937857,1738985859.2953184,13.109538555145264,14.0,False
3afba90f-b00c-4479-9ca7-aa1c03b3663f,3afba90f-b00c-4479-9ca7-aa1c03b3663f_1,1738985845.6816192,1738985854.1937857,1738985859.284191,13.602571725845337,6.0,False
b2529cd6-1f61-45e0-8a49-ef4ebf5e83d1,b2529cd6-1f61-45e0-8a49-ef4ebf5e83d1_1,1738985850.181715,1738985854.1937857,1738985859.2841213,9.10240626335144,12.0,False
e09f4975-f34b-4830-afd2-65e9a906a8d0,e09f4975-f34b-4830-afd2-65e9a906a8d0_1,1738985848.675554,1738985854.1937857,1738985859.2863462,10.61079216003418,13.0,False
cf7d6ec1-67a0-4812-847c-186a8798f70a,cf7d6ec1-67a0-4812-847c-186a8798f70a_1,1738985846.1857798,1738985854.1937857,1738985859.2953184,13.109538555145264,14.0,False
7bd2258d-975f-41dd-abe0-9bb452e4b095,7bd2258d-975f-41dd-abe0-9bb452e4b095_0,1738985853.6756415,1738985854.1937857,1738985859.3123386,5.636697053909302,14.0,False
750ace88-7783-4d86-b7b7-91875ead165d,750ace88-7783-4d86-b7b7-91875ead165d_0,1738985852.6808572,1738985854.1937857,1738985859.3180044,6.6371471881866455,4.0,False
750ace88-7783-4d86-b7b7-91875ead165d,750ace88-7783-4d86-b7b7-91875ead165d_1,1738985852.6808572,1738985854.1937857,1738985859.3180044,6.6371471881866455,4.0,False
61d5e438-e4c7-4ae5-9485-6f0b411a550b,61d5e438-e4c7-4ae5-9485-6f0b411a550b_0,1738985853.200995,1738985854.1937857,1738985859.3287451,6.1277501583099365,2.0,False
61d5e438-e4c7-4ae5-9485-6f0b411a550b,61d5e438-e4c7-4ae5-9485-6f0b411a550b_1,1738985853.200995,1738985854.1937857,1738985859.3287451,6.1277501583099365,2.0,False
61d5e438-e4c7-4ae5-9485-6f0b411a550b,61d5e438-e4c7-4ae5-9485-6f0b411a550b_2,1738985853.200995,1738985854.1937857,1738985859.3287451,6.1277501583099365,2.0,False
190db8eb-e7d0-4d5f-8bb4-0899608f452f,190db8eb-e7d0-4d5f-8bb4-0899608f452f_0,1738985854.1863985,1738985854.1937857,1738985866.7773573,12.590958833694458,12.0,False
190db8eb-e7d0-4d5f-8bb4-0899608f452f,190db8eb-e7d0-4d5f-8bb4-0899608f452f_1,1738985854.1863985,1738985862.942167,1738985866.7773573,12.590958833694458,12.0,False
334e7929-f711-49a4-b82c-0f05e8680daf,334e7929-f711-49a4-b82c-0f05e8680daf_0,1738985855.188534,1738985862.942167,1738985866.7842202,11.595686197280884,1.0,False
40efe8f8-05ae-407e-9c9d-78cdb8e3af14,40efe8f8-05ae-407e-9c9d-78cdb8e3af14_0,1738985858.1766243,1738985862.942167,1738985866.7877967,8.611172437667847,9.0,False
