Request ID,Image ID,Arrival Time,Queue Exit Time,Completion Time,Latency,Requested Latency,Timed Out
22d7ccf2-793b-4985-83c4-01dc8181fb0f,22d7ccf2-793b-4985-83c4-01dc8181fb0f_0,1738960669.7553833,1738960676.7661905,1738960681.2055738,11.450190544128418,6.0,False
22d7ccf2-793b-4985-83c4-01dc8181fb0f,22d7ccf2-793b-4985-83c4-01dc8181fb0f_1,1738960669.7553833,1738960676.7661905,1738960681.2055738,11.450190544128418,6.0,False
22d7ccf2-793b-4985-83c4-01dc8181fb0f,22d7ccf2-793b-4985-83c4-01dc8181fb0f_2,1738960669.7553833,1738960676.7661905,1738960681.2055738,11.450190544128418,6.0,False
38747441-7848-45dd-8399-169afcefa676,38747441-7848-45dd-8399-169afcefa676_0,1738960670.7580676,1738960676.7661905,1738960681.2096038,10.451536178588867,11.0,False
d0ccc787-0fed-4eb7-bc31-e7086c4784c1,d0ccc787-0fed-4eb7-bc31-e7086c4784c1_0,1738960675.7421727,1738960676.7661905,1738960681.2096593,5.467486619949341,10.0,False
38747441-7848-45dd-8399-169afcefa676,38747441-7848-45dd-8399-169afcefa676_1,1738960670.7580676,1738960676.7661905,1738960681.2096038,10.451536178588867,11.0,False
baa2ed0c-db3f-4b33-8067-aea4c65ce6f7,baa2ed0c-db3f-4b33-8067-aea4c65ce6f7_0,1738960672.743215,1738960676.7661905,1738960681.2137089,8.470493793487549,4.0,False
d0ccc787-0fed-4eb7-bc31-e7086c4784c1,d0ccc787-0fed-4eb7-bc31-e7086c4784c1_1,1738960675.7421727,1738960676.7661905,1738960681.2096593,5.467486619949341,10.0,False
38747441-7848-45dd-8399-169afcefa676,38747441-7848-45dd-8399-169afcefa676_2,1738960670.7580676,1738960676.7661905,1738960681.2096038,10.451536178588867,11.0,False
d13236c4-f9c6-4b72-b88d-635a407dfc38,d13236c4-f9c6-4b72-b88d-635a407dfc38_0,1738960674.738757,1738960676.7661905,1738960681.2179437,6.479186773300171,11.0,False
0fb3b952-b442-4457-8a75-2a374ec26a16,0fb3b952-b442-4457-8a75-2a374ec26a16_0,1738960671.7495065,1738960676.7661905,1738960681.2203655,9.470859050750732,9.0,False
38747441-7848-45dd-8399-169afcefa676,38747441-7848-45dd-8399-169afcefa676_3,1738960670.7580676,1738960676.7661905,1738960681.2096038,10.451536178588867,11.0,False
38747441-7848-45dd-8399-169afcefa676,38747441-7848-45dd-8399-169afcefa676_4,1738960670.7580676,1738960676.7661905,1738960681.2096038,10.451536178588867,11.0,False
d13236c4-f9c6-4b72-b88d-635a407dfc38,d13236c4-f9c6-4b72-b88d-635a407dfc38_1,1738960674.738757,1738960676.7661905,1738960681.2179437,6.479186773300171,11.0,False
baa2ed0c-db3f-4b33-8067-aea4c65ce6f7,baa2ed0c-db3f-4b33-8067-aea4c65ce6f7_1,1738960672.743215,1738960676.7661905,1738960681.2137089,8.470493793487549,4.0,False
4e0bdc33-6b02-4fe6-9f2c-e3657c641472,4e0bdc33-6b02-4fe6-9f2c-e3657c641472_0,1738960673.7461956,1738960676.7661905,1738960681.2192643,7.473068714141846,5.0,False
0fb3b952-b442-4457-8a75-2a374ec26a16,0fb3b952-b442-4457-8a75-2a374ec26a16_1,1738960671.7495065,1738960676.7661905,1738960681.2203655,9.470859050750732,9.0,False
4e0bdc33-6b02-4fe6-9f2c-e3657c641472,4e0bdc33-6b02-4fe6-9f2c-e3657c641472_1,1738960673.7461956,1738960676.7661905,1738960681.2192643,7.473068714141846,5.0,False
0fb3b952-b442-4457-8a75-2a374ec26a16,0fb3b952-b442-4457-8a75-2a374ec26a16_2,1738960671.7495065,1738960676.7661905,1738960681.2203655,9.470859050750732,9.0,False
baa2ed0c-db3f-4b33-8067-aea4c65ce6f7,baa2ed0c-db3f-4b33-8067-aea4c65ce6f7_2,1738960672.743215,1738960676.7661905,1738960681.2137089,8.470493793487549,4.0,False
0fb3b952-b442-4457-8a75-2a374ec26a16,0fb3b952-b442-4457-8a75-2a374ec26a16_3,1738960671.7495065,1738960676.7661905,1738960681.2203655,9.470859050750732,9.0,False
38747441-7848-45dd-8399-169afcefa676,38747441-7848-45dd-8399-169afcefa676_5,1738960670.7580676,1738960676.7661905,1738960681.2096038,10.451536178588867,11.0,False
0fb3b952-b442-4457-8a75-2a374ec26a16,0fb3b952-b442-4457-8a75-2a374ec26a16_4,1738960671.7495065,1738960676.7661905,1738960681.2203655,9.470859050750732,9.0,False
baa2ed0c-db3f-4b33-8067-aea4c65ce6f7,baa2ed0c-db3f-4b33-8067-aea4c65ce6f7_3,1738960672.743215,1738960676.7661905,1738960681.2137089,8.470493793487549,4.0,False
0fb3b952-b442-4457-8a75-2a374ec26a16,0fb3b952-b442-4457-8a75-2a374ec26a16_5,1738960671.7495065,1738960676.7661905,1738960681.2203655,9.470859050750732,9.0,False
4e0bdc33-6b02-4fe6-9f2c-e3657c641472,4e0bdc33-6b02-4fe6-9f2c-e3657c641472_2,1738960673.7461956,1738960676.7661905,1738960681.2192643,7.473068714141846,5.0,False
baa2ed0c-db3f-4b33-8067-aea4c65ce6f7,baa2ed0c-db3f-4b33-8067-aea4c65ce6f7_4,1738960672.743215,1738960676.7661905,1738960681.2137089,8.470493793487549,4.0,False
4e0bdc33-6b02-4fe6-9f2c-e3657c641472,4e0bdc33-6b02-4fe6-9f2c-e3657c641472_3,1738960673.7461956,1738960676.7661905,1738960681.2192643,7.473068714141846,5.0,False
