Request ID,Image ID,Arrival Time,Queue Exit Time,Completion Time,Latency,Requested Latency,Timed Out
34b6fa13-c86c-47dc-982d-990d14afae95,34b6fa13-c86c-47dc-982d-990d14afae95_0,1739620252.9640052,1739620253.9496503,1739620256.447704,3.483698844909668,15.281418,False
ab5b7d9d-6088-4e99-9196-a021d3aa2c5d,ab5b7d9d-6088-4e99-9196-a021d3aa2c5d_0,1739620250.4539256,1739620253.9496503,1739620256.4472702,5.99334454536438,15.281418,False
34b6fa13-c86c-47dc-982d-990d14afae95,34b6fa13-c86c-47dc-982d-990d14afae95_1,1739620252.9640052,1739620253.9496503,1739620256.447704,3.483698844909668,15.281418,False
0e3a0551-4cc7-4f06-9cb2-803ae062655f,0e3a0551-4cc7-4f06-9cb2-803ae062655f_0,1739620249.9428868,1739620253.9496503,1739620256.4503846,6.507497787475586,12.098841,False
a1f35fbf-052f-43ef-aa0c-44f516fafd25,a1f35fbf-052f-43ef-aa0c-44f516fafd25_0,1739620253.9460173,1739620253.9496503,1739620256.4485254,2.5025081634521484,6.098841,False
34b6fa13-c86c-47dc-982d-990d14afae95,34b6fa13-c86c-47dc-982d-990d14afae95_2,1739620252.9640052,1739620253.9496503,1739620256.447704,3.483698844909668,15.281418,False
ab5b7d9d-6088-4e99-9196-a021d3aa2c5d,ab5b7d9d-6088-4e99-9196-a021d3aa2c5d_1,1739620250.4539256,1739620253.9496503,1739620256.4472702,5.99334454536438,15.281418,False
1ab42be7-834e-40ef-8cce-138c4e019378,1ab42be7-834e-40ef-8cce-138c4e019378_0,1739620249.4716406,1739620253.9496503,1739620256.4486635,6.977022886276245,1.098841,False
0cbb7ec7-1b1d-4c97-a634-1b864885c82e,0cbb7ec7-1b1d-4c97-a634-1b864885c82e_0,1739620251.9415104,1739620253.9496503,1739620256.449141,4.5076305866241455,13.098841,False
ab5b7d9d-6088-4e99-9196-a021d3aa2c5d,ab5b7d9d-6088-4e99-9196-a021d3aa2c5d_2,1739620250.4539256,1739620253.9496503,1739620256.4472702,5.99334454536438,15.281418,False
618450b2-c89c-47a3-91fe-30f906a7ee57,618450b2-c89c-47a3-91fe-30f906a7ee57_0,1739620251.4439619,1739620253.9496503,1739620256.4543045,5.010342597961426,3.098841,False
ba919165-801b-405f-87fb-91f1e2c88363,ba919165-801b-405f-87fb-91f1e2c88363_0,1739620253.4413965,1739620253.9496503,1739620256.4598727,3.0184762477874756,8.098841,False
3ce0bed6-71a8-4bd7-9886-4a5827f7e55d,3ce0bed6-71a8-4bd7-9886-4a5827f7e55d_0,1739620250.9495254,1739620253.9496503,1739620256.4698496,5.520324230194092,14.281418,False
a0cc10cb-3f7a-43f7-9d35-3728d4374a18,a0cc10cb-3f7a-43f7-9d35-3728d4374a18_0,1739620252.4444215,1739620253.9496503,1739620256.4701695,4.025748014450073,18.098841,False
3ce0bed6-71a8-4bd7-9886-4a5827f7e55d,3ce0bed6-71a8-4bd7-9886-4a5827f7e55d_1,1739620250.9495254,1739620253.9496503,1739620256.4698496,5.520324230194092,14.281418,False
3ce0bed6-71a8-4bd7-9886-4a5827f7e55d,3ce0bed6-71a8-4bd7-9886-4a5827f7e55d_2,1739620250.9495254,1739620253.9496503,1739620256.4698496,5.520324230194092,14.281418,False
8f273f4e-6efd-4f8b-95ad-f2dfdabd9c55,8f273f4e-6efd-4f8b-95ad-f2dfdabd9c55_0,1739620254.4502769,1739620259.4611397,1739620261.6304257,7.1801488399505615,13.190029,False
8f273f4e-6efd-4f8b-95ad-f2dfdabd9c55,8f273f4e-6efd-4f8b-95ad-f2dfdabd9c55_1,1739620254.4502769,1739620259.4611397,1739620261.6304257,7.1801488399505615,13.190029,False
e78cb843-e03b-4eca-9e17-ae51f4510cc2,e78cb843-e03b-4eca-9e17-ae51f4510cc2_0,1739620255.4708343,1739620259.4611397,1739620261.6347475,6.163913249969482,18.281418,False
0c899434-b592-477f-a82f-962079251f4b,0c899434-b592-477f-a82f-962079251f4b_0,1739620256.4822176,1739620259.4611397,1739620261.6345475,5.152329921722412,4.098841,False
e78cb843-e03b-4eca-9e17-ae51f4510cc2,e78cb843-e03b-4eca-9e17-ae51f4510cc2_1,1739620255.4708343,1739620259.4611397,1739620261.6347475,6.163913249969482,18.281418,False
e78cb843-e03b-4eca-9e17-ae51f4510cc2,e78cb843-e03b-4eca-9e17-ae51f4510cc2_2,1739620255.4708343,1739620259.4611397,1739620261.6347475,6.163913249969482,18.281418,False
9d486041-d2ca-42b6-a74e-c3973f1722a6,9d486041-d2ca-42b6-a74e-c3973f1722a6_0,1739620259.4563637,1739620259.4611397,1739620261.6396267,2.183263063430786,1.098841,False
de3af6be-54f4-4aeb-9a73-b775e76e0ae1,de3af6be-54f4-4aeb-9a73-b775e76e0ae1_0,1739620258.9356108,1739620259.4611397,1739620261.6400106,2.704399824142456,4.098841,False
ec06b91a-5a0b-43bb-bb93-7ad9bedef24b,ec06b91a-5a0b-43bb-bb93-7ad9bedef24b_0,1739620258.4430192,1739620259.4611397,1739620261.6399672,3.1969480514526367,20.098841,False
88477d44-b038-4966-bd96-8be46e58d3e0,88477d44-b038-4966-bd96-8be46e58d3e0_0,1739620256.9413648,1739620259.4611397,1739620261.640345,4.698980331420898,20.098841,False
17004f9b-0778-4610-a9a9-fdc73af33771,17004f9b-0778-4610-a9a9-fdc73af33771_0,1739620257.441506,1739620259.4611397,1739620261.6420476,4.200541734695435,7.098841,False
f315583a-bf6d-40b7-ab1d-941c02148351,f315583a-bf6d-40b7-ab1d-941c02148351_0,1739620255.9495692,1739620259.4611397,1739620261.6499555,5.70038628578186,11.190029,False
c3b4254e-bb48-460c-a2b2-0ad55760181f,c3b4254e-bb48-460c-a2b2-0ad55760181f_0,1739620257.9398112,1739620259.4611397,1739620261.6498985,3.710087299346924,2.098841,False
f315583a-bf6d-40b7-ab1d-941c02148351,f315583a-bf6d-40b7-ab1d-941c02148351_1,1739620255.9495692,1739620259.4611397,1739620261.6499555,5.70038628578186,11.190029,False
a55c184f-a316-4f03-8320-241a3634fe96,a55c184f-a316-4f03-8320-241a3634fe96_0,1739620254.9577577,1739620259.4611397,1739620261.6542172,6.696459531784058,1.190029,False
a55c184f-a316-4f03-8320-241a3634fe96,a55c184f-a316-4f03-8320-241a3634fe96_1,1739620254.9577577,1739620259.4611397,1739620261.6542172,6.696459531784058,1.190029,False
2dbdfa90-3fc6-4152-96c0-c60a28b2152c,2dbdfa90-3fc6-4152-96c0-c60a28b2152c_0,1739620260.4513743,1739620264.9909298,1739620267.3494754,6.898101091384888,19.190029,False
2dbdfa90-3fc6-4152-96c0-c60a28b2152c,2dbdfa90-3fc6-4152-96c0-c60a28b2152c_1,1739620260.4513743,1739620264.9909298,1739620267.3494754,6.898101091384888,19.190029,False
a141ce3d-382f-450c-a26e-aab820c99655,a141ce3d-382f-450c-a26e-aab820c99655_0,1739620260.944421,1739620264.9909298,1739620267.3538232,6.409402132034302,2.098841,False
ead6e449-e6a6-4ab6-aff5-df0dc74e12f0,ead6e449-e6a6-4ab6-aff5-df0dc74e12f0_0,1739620263.4455392,1739620264.9909298,1739620267.3545163,3.9089770317077637,20.098841,False
f0892c80-a090-4568-bc73-bc50faea6540,f0892c80-a090-4568-bc73-bc50faea6540_0,1739620263.9427443,1739620264.9909298,1739620267.3553271,3.4125828742980957,1.098841,False
bc18c77f-fbde-4138-b179-49205bf4f104,bc18c77f-fbde-4138-b179-49205bf4f104_0,1739620264.4801936,1739620264.9909298,1739620267.3582795,2.8780858516693115,10.098841,False
61911b0a-9ef7-42cc-b66f-4d504caa1f95,61911b0a-9ef7-42cc-b66f-4d504caa1f95_0,1739620262.4424584,1739620264.9909298,1739620267.3589573,4.916498899459839,6.098841,False
14aea492-d297-4c43-b59c-dfc9c3d9fdbd,14aea492-d297-4c43-b59c-dfc9c3d9fdbd_0,1739620261.9445717,1739620264.9909298,1739620267.358474,5.413902282714844,16.281418,False
