Request ID,Image ID,Arrival Time,Queue Exit Time,Completion Time,Latency,Requested Latency,Timed Out
c3adc2c4-6c03-40ff-a384-f92582d1fc3a,c3adc2c4-6c03-40ff-a384-f92582d1fc3a_0,1739591122.978276,1739591123.0153348,1739591123.8157496,0.8374736309051514,19.281418,False
c3adc2c4-6c03-40ff-a384-f92582d1fc3a,c3adc2c4-6c03-40ff-a384-f92582d1fc3a_1,1739591122.978276,1739591123.0153348,1739591123.8157496,0.8374736309051514,19.281418,False
c3adc2c4-6c03-40ff-a384-f92582d1fc3a,c3adc2c4-6c03-40ff-a384-f92582d1fc3a_2,1739591122.978276,1739591123.0153348,1739591123.8157496,0.8374736309051514,19.281418,False
52c8eecf-15ba-4644-9279-eddc557cebd1,52c8eecf-15ba-4644-9279-eddc557cebd1_0,1739591123.4384727,1739591123.6448965,1739591125.101989,1.6635162830352783,19.374043,False
52c8eecf-15ba-4644-9279-eddc557cebd1,52c8eecf-15ba-4644-9279-eddc557cebd1_1,1739591123.4384727,1739591123.6448965,1739591125.101989,1.6635162830352783,19.374043,False
52c8eecf-15ba-4644-9279-eddc557cebd1,52c8eecf-15ba-4644-9279-eddc557cebd1_2,1739591123.4384727,1739591123.6448965,1739591125.101989,1.6635162830352783,19.374043,False
52c8eecf-15ba-4644-9279-eddc557cebd1,52c8eecf-15ba-4644-9279-eddc557cebd1_3,1739591123.4384727,1739591123.6448965,1739591125.101989,1.6635162830352783,19.374043,False
3efad1b7-8cbf-4513-b163-603ae7994fb4,3efad1b7-8cbf-4513-b163-603ae7994fb4_0,1739591123.9193108,1739591124.0497932,1739591125.7111373,1.7918264865875244,10.465794,False
3efad1b7-8cbf-4513-b163-603ae7994fb4,3efad1b7-8cbf-4513-b163-603ae7994fb4_1,1739591123.9193108,1739591124.0497932,1739591125.7111373,1.7918264865875244,10.465794,False
3efad1b7-8cbf-4513-b163-603ae7994fb4,3efad1b7-8cbf-4513-b163-603ae7994fb4_2,1739591123.9193108,1739591124.0497932,1739591125.7111373,1.7918264865875244,10.465794,False
3efad1b7-8cbf-4513-b163-603ae7994fb4,3efad1b7-8cbf-4513-b163-603ae7994fb4_3,1739591123.9193108,1739591124.2557778,1739591125.7111373,1.7918264865875244,10.465794,False
3efad1b7-8cbf-4513-b163-603ae7994fb4,3efad1b7-8cbf-4513-b163-603ae7994fb4_4,1739591123.9193108,1739591124.4780848,1739591125.7111373,1.7918264865875244,10.465794,False
