Request ID,Image ID,Arrival Time,Queue Exit Time,Completion Time,Latency,Requested Latency,Timed Out
917035c7-dac6-4dd4-9f22-3b9f7312be6d,917035c7-dac6-4dd4-9f22-3b9f7312be6d_0,1739617187.7159948,1739617187.7750776,1739617188.2013693,0.48537445068359375,1.098841,False
f62c56ef-25a8-4fff-8fc2-20b76d69b347,f62c56ef-25a8-4fff-8fc2-20b76d69b347_0,1739617188.1815007,1739617188.3848095,1739617188.5947032,0.41320252418518066,12.098841,False
d6b16bee-e1b0-41c5-997c-22fe649bb0cc,d6b16bee-e1b0-41c5-997c-22fe649bb0cc_0,1739617188.6852992,1739617188.7899644,1739617189.3829298,0.6976306438446045,15.281418,False
d6b16bee-e1b0-41c5-997c-22fe649bb0cc,d6b16bee-e1b0-41c5-997c-22fe649bb0cc_1,1739617188.6852992,1739617188.9951353,1739617189.3829298,0.6976306438446045,15.281418,False
d6b16bee-e1b0-41c5-997c-22fe649bb0cc,d6b16bee-e1b0-41c5-997c-22fe649bb0cc_2,1739617188.6852992,1739617188.9951353,1739617189.3829298,0.6976306438446045,15.281418,False
c7c21157-b1d8-475a-aeed-7fb4db9754f2,c7c21157-b1d8-475a-aeed-7fb4db9754f2_0,1739617189.18763,1739617189.2009943,1739617189.716035,0.528404951095581,14.281418,False
c7c21157-b1d8-475a-aeed-7fb4db9754f2,c7c21157-b1d8-475a-aeed-7fb4db9754f2_1,1739617189.18763,1739617189.2009943,1739617189.716035,0.528404951095581,14.281418,False
c7c21157-b1d8-475a-aeed-7fb4db9754f2,c7c21157-b1d8-475a-aeed-7fb4db9754f2_2,1739617189.18763,1739617189.2009943,1739617189.716035,0.528404951095581,14.281418,False
927d9a29-498b-46d6-89ac-be29509aebee,927d9a29-498b-46d6-89ac-be29509aebee_0,1739617189.6805925,1739617189.8063807,1739617190.0377657,0.35717320442199707,3.098841,False
b974c891-503c-4179-8483-346376c2b641,b974c891-503c-4179-8483-346376c2b641_0,1739617190.192101,1739617190.2141705,1739617190.445792,0.2536909580230713,13.098841,False
c77ac975-dadb-4ce0-92dc-6156ceac51f7,c77ac975-dadb-4ce0-92dc-6156ceac51f7_0,1739617190.6790178,1739617190.8191798,1739617191.0153966,0.336378812789917,18.098841,False
c829b484-a108-4719-9221-df728eddbe70,c829b484-a108-4719-9221-df728eddbe70_0,1739617191.182741,1739617191.2241929,1739617191.6681156,0.48537468910217285,15.281418,False
c829b484-a108-4719-9221-df728eddbe70,c829b484-a108-4719-9221-df728eddbe70_1,1739617191.182741,1739617191.2241929,1739617191.6681156,0.48537468910217285,15.281418,False
c829b484-a108-4719-9221-df728eddbe70,c829b484-a108-4719-9221-df728eddbe70_2,1739617191.182741,1739617191.2241929,1739617191.6681156,0.48537468910217285,15.281418,False
56a23ad9-a4ed-4358-8f77-71df7bbd8027,56a23ad9-a4ed-4358-8f77-71df7bbd8027_0,1739617191.687801,1739617191.8299792,1739617192.0360038,0.3482029438018799,8.098841,False
7018911e-de70-4a96-b3ca-52fc8f2dd1db,7018911e-de70-4a96-b3ca-52fc8f2dd1db_0,1739617192.1844444,1739617192.236014,1739617192.4364343,0.25198984146118164,6.098841,False
2e4eff74-442c-4e2d-8b3e-2333dd6f34f0,2e4eff74-442c-4e2d-8b3e-2333dd6f34f0_0,1739617192.6826503,1739617192.842237,1739617193.1703317,0.48768138885498047,13.190029,False
2e4eff74-442c-4e2d-8b3e-2333dd6f34f0,2e4eff74-442c-4e2d-8b3e-2333dd6f34f0_1,1739617192.6826503,1739617192.842237,1739617193.1703317,0.48768138885498047,13.190029,False
78ad3a87-8593-4daf-82a2-d786417a9ca8,78ad3a87-8593-4daf-82a2-d786417a9ca8_0,1739617193.1826808,1739617193.2462652,1739617193.652063,0.46938204765319824,1.190029,False
78ad3a87-8593-4daf-82a2-d786417a9ca8,78ad3a87-8593-4daf-82a2-d786417a9ca8_1,1739617193.1826808,1739617193.4510407,1739617193.652063,0.46938204765319824,1.190029,False
3eac9199-8f31-4778-aa61-fa20224e3e32,3eac9199-8f31-4778-aa61-fa20224e3e32_0,1739617193.6800632,1739617193.8558457,1739617194.302067,0.6220037937164307,18.281418,False
3eac9199-8f31-4778-aa61-fa20224e3e32,3eac9199-8f31-4778-aa61-fa20224e3e32_1,1739617193.6800632,1739617193.8558457,1739617194.302067,0.6220037937164307,18.281418,False
3eac9199-8f31-4778-aa61-fa20224e3e32,3eac9199-8f31-4778-aa61-fa20224e3e32_2,1739617193.6800632,1739617193.8558457,1739617194.302067,0.6220037937164307,18.281418,False
2aa25e17-209a-4a3d-8cb5-c627069495da,2aa25e17-209a-4a3d-8cb5-c627069495da_0,1739617194.1820347,1739617194.2607193,1739617194.589869,0.4078342914581299,11.190029,False
2aa25e17-209a-4a3d-8cb5-c627069495da,2aa25e17-209a-4a3d-8cb5-c627069495da_1,1739617194.1820347,1739617194.2607193,1739617194.589869,0.4078342914581299,11.190029,False
a418f401-2070-4aa7-bca3-1bdbd07f0525,a418f401-2070-4aa7-bca3-1bdbd07f0525_0,1739617194.6782274,1739617194.8667932,1739617195.0401387,0.3619112968444824,4.098841,False
856c1251-4a7c-478e-906d-667d2cc386fd,856c1251-4a7c-478e-906d-667d2cc386fd_0,1739617195.1794055,1739617195.2712195,1739617195.4486048,0.2691993713378906,20.098841,False
1862c96e-9663-4b49-aa82-58ea031af9bf,1862c96e-9663-4b49-aa82-58ea031af9bf_0,1739617195.677567,1739617195.8759797,1739617196.0677123,0.39014530181884766,7.098841,False
6db28156-98b2-41f4-82b5-c6cf738ec64d,6db28156-98b2-41f4-82b5-c6cf738ec64d_0,1739617196.1791687,1739617196.280603,1739617196.5052903,0.32612156867980957,2.098841,False
c04983b2-ef6f-453f-a9d8-494c3c0917e8,c04983b2-ef6f-453f-a9d8-494c3c0917e8_0,1739617196.6785393,1739617196.6856437,1739617196.885754,0.2072148323059082,20.098841,False
bc08257d-d020-47dc-992d-a6ef51abfe34,bc08257d-d020-47dc-992d-a6ef51abfe34_0,1739617197.179366,1739617197.291068,1739617197.4837196,0.3043534755706787,4.098841,False
fad46f39-66cd-41d2-822d-fb5f82114fc2,fad46f39-66cd-41d2-822d-fb5f82114fc2_0,1739617197.6785777,1739617197.6965206,1739617197.8964498,0.21787214279174805,1.098841,False
9ce92b1f-d532-4e5b-a40b-7aa2288aabed,9ce92b1f-d532-4e5b-a40b-7aa2288aabed_0,1739617198.1789813,1739617198.3012905,1739617198.5013683,0.3223869800567627,5.098841,False
eb93622f-a043-4887-8205-943774431530,eb93622f-a043-4887-8205-943774431530_0,1739617198.6820276,1739617198.7076137,1739617199.047554,0.3655264377593994,19.190029,False
eb93622f-a043-4887-8205-943774431530,eb93622f-a043-4887-8205-943774431530_1,1739617198.6820276,1739617198.7076137,1739617199.047554,0.3655264377593994,19.190029,False
c92a188d-4784-4faf-b53b-8c5ad90fa101,c92a188d-4784-4faf-b53b-8c5ad90fa101_0,1739617199.1798334,1739617199.3132374,1739617199.5504098,0.3705763816833496,2.098841,False
11296ea4-f2b7-485b-8a0e-12d42ef047d6,11296ea4-f2b7-485b-8a0e-12d42ef047d6_0,1739617199.68994,1739617199.7182739,1739617200.195385,0.5054450035095215,14.281418,False
11296ea4-f2b7-485b-8a0e-12d42ef047d6,11296ea4-f2b7-485b-8a0e-12d42ef047d6_1,1739617199.68994,1739617199.7182739,1739617200.195385,0.5054450035095215,14.281418,False
11296ea4-f2b7-485b-8a0e-12d42ef047d6,11296ea4-f2b7-485b-8a0e-12d42ef047d6_2,1739617199.68994,1739617199.924492,1739617200.195385,0.5054450035095215,14.281418,False
685b4cf7-76a5-4207-a618-bdcc9b33510a,685b4cf7-76a5-4207-a618-bdcc9b33510a_0,1739617200.183824,1739617200.329887,1739617200.758374,0.5745499134063721,16.281418,False
