Request ID,Image ID,Arrival Time,Queue Exit Time,Completion Time,Latency,Requested Latency,Timed Out
b2001eef-ba9b-4803-9d16-04c0e872fbec,b2001eef-ba9b-4803-9d16-04c0e872fbec_0,1738961855.325757,1738961855.349737,1738961860.2891216,4.963364601135254,18.0,False
b2001eef-ba9b-4803-9d16-04c0e872fbec,b2001eef-ba9b-4803-9d16-04c0e872fbec_1,1738961855.325757,1738961855.349737,1738961860.2891216,4.963364601135254,18.0,False
b2001eef-ba9b-4803-9d16-04c0e872fbec,b2001eef-ba9b-4803-9d16-04c0e872fbec_2,1738961855.325757,1738961855.349737,1738961860.2891216,4.963364601135254,18.0,False
b2001eef-ba9b-4803-9d16-04c0e872fbec,b2001eef-ba9b-4803-9d16-04c0e872fbec_3,1738961855.325757,1738961855.349737,1738961860.2891216,4.963364601135254,18.0,False
b2001eef-ba9b-4803-9d16-04c0e872fbec,b2001eef-ba9b-4803-9d16-04c0e872fbec_4,1738961855.325757,1738961855.3922896,1738961860.2891216,4.963364601135254,18.0,False
b2001eef-ba9b-4803-9d16-04c0e872fbec,b2001eef-ba9b-4803-9d16-04c0e872fbec_5,1738961855.325757,1738961855.3922896,1738961860.2891216,4.963364601135254,18.0,False
b2001eef-ba9b-4803-9d16-04c0e872fbec,b2001eef-ba9b-4803-9d16-04c0e872fbec_6,1738961855.325757,1738961855.3922896,1738961860.2891216,4.963364601135254,18.0,False
b2001eef-ba9b-4803-9d16-04c0e872fbec,b2001eef-ba9b-4803-9d16-04c0e872fbec_7,1738961855.325757,1738961855.3922896,1738961860.2891216,4.963364601135254,18.0,False
b2001eef-ba9b-4803-9d16-04c0e872fbec,b2001eef-ba9b-4803-9d16-04c0e872fbec_8,1738961855.325757,1738961855.3922896,1738961860.2891216,4.963364601135254,18.0,False
b2001eef-ba9b-4803-9d16-04c0e872fbec,b2001eef-ba9b-4803-9d16-04c0e872fbec_9,1738961855.325757,1738961855.3922896,1738961860.2891216,4.963364601135254,18.0,False
b2001eef-ba9b-4803-9d16-04c0e872fbec,b2001eef-ba9b-4803-9d16-04c0e872fbec_10,1738961855.325757,1738961855.3922896,1738961860.2891216,4.963364601135254,18.0,False
b2001eef-ba9b-4803-9d16-04c0e872fbec,b2001eef-ba9b-4803-9d16-04c0e872fbec_11,1738961855.325757,1738961855.3922896,1738961860.2891216,4.963364601135254,18.0,False
b2001eef-ba9b-4803-9d16-04c0e872fbec,b2001eef-ba9b-4803-9d16-04c0e872fbec_12,1738961855.325757,1738961855.429885,1738961860.2891216,4.963364601135254,18.0,False
b2001eef-ba9b-4803-9d16-04c0e872fbec,b2001eef-ba9b-4803-9d16-04c0e872fbec_13,1738961855.325757,1738961855.429885,1738961860.2891216,4.963364601135254,18.0,False
b2001eef-ba9b-4803-9d16-04c0e872fbec,b2001eef-ba9b-4803-9d16-04c0e872fbec_14,1738961855.325757,1738961855.429885,1738961860.2891216,4.963364601135254,18.0,False
b2001eef-ba9b-4803-9d16-04c0e872fbec,b2001eef-ba9b-4803-9d16-04c0e872fbec_15,1738961855.325757,1738961855.429885,1738961860.2891216,4.963364601135254,18.0,False
b2001eef-ba9b-4803-9d16-04c0e872fbec,b2001eef-ba9b-4803-9d16-04c0e872fbec_16,1738961855.325757,1738961855.429885,1738961860.2891216,4.963364601135254,18.0,False
b2001eef-ba9b-4803-9d16-04c0e872fbec,b2001eef-ba9b-4803-9d16-04c0e872fbec_17,1738961855.325757,1738961855.429885,1738961860.2891216,4.963364601135254,18.0,False
b2001eef-ba9b-4803-9d16-04c0e872fbec,b2001eef-ba9b-4803-9d16-04c0e872fbec_18,1738961855.325757,1738961855.4437597,1738961860.2891216,4.963364601135254,18.0,False
b2001eef-ba9b-4803-9d16-04c0e872fbec,b2001eef-ba9b-4803-9d16-04c0e872fbec_19,1738961855.325757,1738961855.4437597,1738961860.2891216,4.963364601135254,18.0,False
