Request ID,Image ID,Arrival Time,Queue Exit Time,Completion Time,Latency,Requested Latency,Timed Out
b73ffd88-1a11-4cba-9d5e-25875aa9c24f,b73ffd88-1a11-4cba-9d5e-25875aa9c24f_0,1738981524.767429,1738981524.9388182,1738981525.3068364,0.5394072532653809,2.0,False
f3003c5f-e3c9-4b42-9612-ba9384602414,f3003c5f-e3c9-4b42-9612-ba9384602414_0,1738981525.2134466,1738981525.3466985,1738981525.536079,0.3226323127746582,13.0,False
2a7bd0dc-136e-422f-9885-7b70a868508e,2a7bd0dc-136e-422f-9885-7b70a868508e_0,1738981525.7149565,1738981525.7513967,1738981525.9634864,0.24852991104125977,10.0,False
84d62de8-b774-4f96-ae13-015815612f3a,84d62de8-b774-4f96-ae13-015815612f3a_0,1738981526.2125514,1738981526.3555682,1738981526.75942,0.5468685626983643,6.0,False
84d62de8-b774-4f96-ae13-015815612f3a,84d62de8-b774-4f96-ae13-015815612f3a_1,1738981526.2125514,1738981526.559062,1738981526.75942,0.5468685626983643,6.0,False
750a1c35-c48f-4e02-8a0e-ad8497c2a3c9,750a1c35-c48f-4e02-8a0e-ad8497c2a3c9_0,1738981526.719654,1738981526.7619486,1738981527.1500053,0.43035125732421875,14.0,False
750a1c35-c48f-4e02-8a0e-ad8497c2a3c9,750a1c35-c48f-4e02-8a0e-ad8497c2a3c9_1,1738981526.719654,1738981526.971452,1738981527.1500053,0.43035125732421875,14.0,False
d441037e-42c6-4976-bbf6-cc1f6f5ec2e0,d441037e-42c6-4976-bbf6-cc1f6f5ec2e0_0,1738981527.2150512,1738981527.3790767,1738981527.6084907,0.39343953132629395,6.0,False
6cc2b613-a837-4e17-b5b9-323a4f838187,6cc2b613-a837-4e17-b5b9-323a4f838187_0,1738981527.7119455,1738981527.7826548,1738981527.9926097,0.28066420555114746,15.0,False
c87fd36a-8ab8-4ed6-af19-19ad626583bc,c87fd36a-8ab8-4ed6-af19-19ad626583bc_0,1738981528.209651,1738981528.3866525,1738981528.765095,0.5554440021514893,1.0,False
c87fd36a-8ab8-4ed6-af19-19ad626583bc,c87fd36a-8ab8-4ed6-af19-19ad626583bc_1,1738981528.209651,1738981528.5898309,1738981528.765095,0.5554440021514893,1.0,False
0c0ac6e0-d4d8-42ce-b760-cc00642e8f29,0c0ac6e0-d4d8-42ce-b760-cc00642e8f29_0,1738981528.7085476,1738981528.794297,1738981529.1359994,0.42745184898376465,3.0,False
0c0ac6e0-d4d8-42ce-b760-cc00642e8f29,0c0ac6e0-d4d8-42ce-b760-cc00642e8f29_1,1738981528.7085476,1738981528.794297,1738981529.1359994,0.42745184898376465,3.0,False
3ad647bf-8b92-4b75-a3c0-862fccd8e3ad,3ad647bf-8b92-4b75-a3c0-862fccd8e3ad_0,1738981529.2160988,1738981529.3997297,1738981529.8261428,0.610044002532959,13.0,False
3ad647bf-8b92-4b75-a3c0-862fccd8e3ad,3ad647bf-8b92-4b75-a3c0-862fccd8e3ad_1,1738981529.2160988,1738981529.6051161,1738981529.8261428,0.610044002532959,13.0,False
e5a5ece9-5f8e-4b9b-9ee4-9eb76e6adc49,e5a5ece9-5f8e-4b9b-9ee4-9eb76e6adc49_0,1738981529.7075768,1738981529.8090198,1738981530.151438,0.4438612461090088,13.0,False
e5a5ece9-5f8e-4b9b-9ee4-9eb76e6adc49,e5a5ece9-5f8e-4b9b-9ee4-9eb76e6adc49_1,1738981529.7075768,1738981529.8090198,1738981530.151438,0.4438612461090088,13.0,False
5ffb1751-2cbc-4a86-8056-7974b0144d10,5ffb1751-2cbc-4a86-8056-7974b0144d10_0,1738981530.207304,1738981530.2129712,1738981530.391514,0.18421006202697754,1.0,False
a6c19bb3-1798-414b-bddd-643600892cf8,a6c19bb3-1798-414b-bddd-643600892cf8_0,1738981530.7087896,1738981530.8174396,1738981531.1896832,0.480893611907959,12.0,False
a6c19bb3-1798-414b-bddd-643600892cf8,a6c19bb3-1798-414b-bddd-643600892cf8_1,1738981530.7087896,1738981531.0213938,1738981531.1896832,0.480893611907959,12.0,False
d8989af4-0aab-4954-9605-cc166f1a1dd4,d8989af4-0aab-4954-9605-cc166f1a1dd4_0,1738981531.2084897,1738981531.224402,1738981531.4268398,0.21835017204284668,11.0,False
7020abf5-3005-42b5-a7eb-163c645f75cc,7020abf5-3005-42b5-a7eb-163c645f75cc_0,1738981531.707207,1738981531.8284905,1738981532.0244253,0.3172183036804199,15.0,False
