Request ID,Image ID,Arrival Time,Queue Exit Time,Completion Time,Latency,Requested Latency,Timed Out
d8914746-647e-41c1-9618-9aa9d97f25bc,d8914746-647e-41c1-9618-9aa9d97f25bc_0,1739570681.2162838,1739570682.1823528,1739570685.7101398,4.493855953216553,12.374043,False
d8914746-647e-41c1-9618-9aa9d97f25bc,d8914746-647e-41c1-9618-9aa9d97f25bc_1,1739570681.2162838,1739570683.1917565,1739570685.7101398,4.493855953216553,12.374043,False
d8914746-647e-41c1-9618-9aa9d97f25bc,d8914746-647e-41c1-9618-9aa9d97f25bc_2,1739570681.2162838,1739570684.1967993,1739570685.7101398,4.493855953216553,12.374043,False
d8914746-647e-41c1-9618-9aa9d97f25bc,d8914746-647e-41c1-9618-9aa9d97f25bc_3,1739570681.2162838,1739570685.2031078,1739570685.7101398,4.493855953216553,12.374043,False
d410e044-3e83-433f-b12e-332fb3e1a19b,d410e044-3e83-433f-b12e-332fb3e1a19b_0,1739570681.6843693,1739570685.2031078,1739570686.4252436,4.740874290466309,4.281418,False
d410e044-3e83-433f-b12e-332fb3e1a19b,d410e044-3e83-433f-b12e-332fb3e1a19b_1,1739570681.6843693,1739570685.2031078,1739570686.4252436,4.740874290466309,4.281418,False
d410e044-3e83-433f-b12e-332fb3e1a19b,d410e044-3e83-433f-b12e-332fb3e1a19b_2,1739570681.6843693,1739570686.2071552,1739570686.4252436,4.740874290466309,4.281418,False
65cd1abb-53eb-470b-a2ab-ead88c382bad,65cd1abb-53eb-470b-a2ab-ead88c382bad_0,1739570682.1962285,1739570687.2119443,1739570690.4272718,8.231043338775635,20.374043,False
65cd1abb-53eb-470b-a2ab-ead88c382bad,65cd1abb-53eb-470b-a2ab-ead88c382bad_1,1739570682.1962285,1739570688.2163105,1739570690.4272718,8.231043338775635,20.374043,False
65cd1abb-53eb-470b-a2ab-ead88c382bad,65cd1abb-53eb-470b-a2ab-ead88c382bad_2,1739570682.1962285,1739570689.220603,1739570690.4272718,8.231043338775635,20.374043,False
65cd1abb-53eb-470b-a2ab-ead88c382bad,65cd1abb-53eb-470b-a2ab-ead88c382bad_3,1739570682.1962285,1739570690.2247272,1739570690.4272718,8.231043338775635,20.374043,False
