Request ID,Image ID,Arrival Time,Queue Exit Time,Completion Time,Latency,Requested Latency,Timed Out
cbc53ef7-28a1-43de-8f11-c14e56facdf1,cbc53ef7-28a1-43de-8f11-c14e56facdf1_0,1739558767.359711,1739558767.4337158,1739558774.0015576,6.641846656799316,13.200563,False
cbc53ef7-28a1-43de-8f11-c14e56facdf1,cbc53ef7-28a1-43de-8f11-c14e56facdf1_1,1739558767.359711,1739558767.4337158,1739558774.0015576,6.641846656799316,13.200563,False
cbc53ef7-28a1-43de-8f11-c14e56facdf1,cbc53ef7-28a1-43de-8f11-c14e56facdf1_2,1739558767.359711,1739558767.4337158,1739558774.0015576,6.641846656799316,13.200563,False
cbc53ef7-28a1-43de-8f11-c14e56facdf1,cbc53ef7-28a1-43de-8f11-c14e56facdf1_3,1739558767.359711,1739558767.4337158,1739558774.0015576,6.641846656799316,13.200563,False
cbc53ef7-28a1-43de-8f11-c14e56facdf1,cbc53ef7-28a1-43de-8f11-c14e56facdf1_4,1739558767.359711,1739558768.447518,1739558774.0015576,6.641846656799316,13.200563,False
cbc53ef7-28a1-43de-8f11-c14e56facdf1,cbc53ef7-28a1-43de-8f11-c14e56facdf1_5,1739558767.359711,1739558768.447518,1739558774.0015576,6.641846656799316,13.200563,False
cbc53ef7-28a1-43de-8f11-c14e56facdf1,cbc53ef7-28a1-43de-8f11-c14e56facdf1_6,1739558767.359711,1739558769.4529896,1739558774.0015576,6.641846656799316,13.200563,False
cbc53ef7-28a1-43de-8f11-c14e56facdf1,cbc53ef7-28a1-43de-8f11-c14e56facdf1_7,1739558767.359711,1739558770.4583318,1739558774.0015576,6.641846656799316,13.200563,False
cbc53ef7-28a1-43de-8f11-c14e56facdf1,cbc53ef7-28a1-43de-8f11-c14e56facdf1_8,1739558767.359711,1739558771.4644809,1739558774.0015576,6.641846656799316,13.200563,False
cbc53ef7-28a1-43de-8f11-c14e56facdf1,cbc53ef7-28a1-43de-8f11-c14e56facdf1_9,1739558767.359711,1739558772.4702702,1739558774.0015576,6.641846656799316,13.200563,False
cbc53ef7-28a1-43de-8f11-c14e56facdf1,cbc53ef7-28a1-43de-8f11-c14e56facdf1_10,1739558767.359711,1739558773.4759746,1739558774.0015576,6.641846656799316,13.200563,False
cbc53ef7-28a1-43de-8f11-c14e56facdf1,cbc53ef7-28a1-43de-8f11-c14e56facdf1_11,1739558767.359711,1739558773.4759746,1739558774.0015576,6.641846656799316,13.200563,False
cbc53ef7-28a1-43de-8f11-c14e56facdf1,cbc53ef7-28a1-43de-8f11-c14e56facdf1_12,1739558767.359711,1739558773.4759746,1739558774.0015576,6.641846656799316,13.200563,False
98466c6e-58b7-4247-bda9-43164468d4dd,98466c6e-58b7-4247-bda9-43164468d4dd_0,1739558777.418902,1739558777.4854999,1739558783.5875406,6.168638706207275,20.598773,False
98466c6e-58b7-4247-bda9-43164468d4dd,98466c6e-58b7-4247-bda9-43164468d4dd_1,1739558777.418902,1739558777.4854999,1739558783.5875406,6.168638706207275,20.598773,False
98466c6e-58b7-4247-bda9-43164468d4dd,98466c6e-58b7-4247-bda9-43164468d4dd_2,1739558777.418902,1739558777.4854999,1739558783.5875406,6.168638706207275,20.598773,False
98466c6e-58b7-4247-bda9-43164468d4dd,98466c6e-58b7-4247-bda9-43164468d4dd_3,1739558777.418902,1739558778.5057945,1739558783.5875406,6.168638706207275,20.598773,False
98466c6e-58b7-4247-bda9-43164468d4dd,98466c6e-58b7-4247-bda9-43164468d4dd_4,1739558777.418902,1739558778.5057945,1739558783.5875406,6.168638706207275,20.598773,False
98466c6e-58b7-4247-bda9-43164468d4dd,98466c6e-58b7-4247-bda9-43164468d4dd_5,1739558777.418902,1739558778.5057945,1739558783.5875406,6.168638706207275,20.598773,False
98466c6e-58b7-4247-bda9-43164468d4dd,98466c6e-58b7-4247-bda9-43164468d4dd_6,1739558777.418902,1739558778.5057945,1739558783.5875406,6.168638706207275,20.598773,False
98466c6e-58b7-4247-bda9-43164468d4dd,98466c6e-58b7-4247-bda9-43164468d4dd_7,1739558777.418902,1739558778.5057945,1739558783.5875406,6.168638706207275,20.598773,False
98466c6e-58b7-4247-bda9-43164468d4dd,98466c6e-58b7-4247-bda9-43164468d4dd_8,1739558777.418902,1739558778.5057945,1739558783.5875406,6.168638706207275,20.598773,False
98466c6e-58b7-4247-bda9-43164468d4dd,98466c6e-58b7-4247-bda9-43164468d4dd_9,1739558777.418902,1739558778.5057945,1739558783.5875406,6.168638706207275,20.598773,False
98466c6e-58b7-4247-bda9-43164468d4dd,98466c6e-58b7-4247-bda9-43164468d4dd_10,1739558777.418902,1739558778.5057945,1739558783.5875406,6.168638706207275,20.598773,False
98466c6e-58b7-4247-bda9-43164468d4dd,98466c6e-58b7-4247-bda9-43164468d4dd_11,1739558777.418902,1739558778.5057945,1739558783.5875406,6.168638706207275,20.598773,False
98466c6e-58b7-4247-bda9-43164468d4dd,98466c6e-58b7-4247-bda9-43164468d4dd_12,1739558777.418902,1739558778.5057945,1739558783.5875406,6.168638706207275,20.598773,False
98466c6e-58b7-4247-bda9-43164468d4dd,98466c6e-58b7-4247-bda9-43164468d4dd_13,1739558777.418902,1739558778.5057945,1739558783.5875406,6.168638706207275,20.598773,False
98466c6e-58b7-4247-bda9-43164468d4dd,98466c6e-58b7-4247-bda9-43164468d4dd_14,1739558777.418902,1739558778.5057945,1739558783.5875406,6.168638706207275,20.598773,False
98466c6e-58b7-4247-bda9-43164468d4dd,98466c6e-58b7-4247-bda9-43164468d4dd_15,1739558777.418902,1739558778.5057945,1739558783.5875406,6.168638706207275,20.598773,False
98466c6e-58b7-4247-bda9-43164468d4dd,98466c6e-58b7-4247-bda9-43164468d4dd_16,1739558777.418902,1739558778.5057945,1739558783.5875406,6.168638706207275,20.598773,False
98466c6e-58b7-4247-bda9-43164468d4dd,98466c6e-58b7-4247-bda9-43164468d4dd_17,1739558777.418902,1739558778.5057945,1739558783.5875406,6.168638706207275,20.598773,False
98466c6e-58b7-4247-bda9-43164468d4dd,98466c6e-58b7-4247-bda9-43164468d4dd_18,1739558777.418902,1739558778.5057945,1739558783.5875406,6.168638706207275,20.598773,False
98466c6e-58b7-4247-bda9-43164468d4dd,98466c6e-58b7-4247-bda9-43164468d4dd_19,1739558777.418902,1739558778.5057945,1739558783.5875406,6.168638706207275,20.598773,False
98466c6e-58b7-4247-bda9-43164468d4dd,98466c6e-58b7-4247-bda9-43164468d4dd_20,1739558777.418902,1739558778.5057945,1739558783.5875406,6.168638706207275,20.598773,False
98466c6e-58b7-4247-bda9-43164468d4dd,98466c6e-58b7-4247-bda9-43164468d4dd_21,1739558777.418902,1739558778.5057945,1739558783.5875406,6.168638706207275,20.598773,False
98466c6e-58b7-4247-bda9-43164468d4dd,98466c6e-58b7-4247-bda9-43164468d4dd_22,1739558777.418902,1739558778.5057945,1739558783.5875406,6.168638706207275,20.598773,False
