Request ID,Image ID,Device,Arrival Time,Queue Exit Time,Completion Time,Latency,Requested Latency,Timed Out
a090608d-f243-4132-ad24-e14847b171a5,a090608d-f243-4132-ad24-e14847b171a5_0,xavier-nx-00,1759001009.2980282,1759001009.6753407,1759001016.8140376,7.51601,10.015347,False
a090608d-f243-4132-ad24-e14847b171a5,a090608d-f243-4132-ad24-e14847b171a5_1,xavier-nx-00,1759001009.2980282,1759001009.6753407,1759001016.8140376,7.51601,10.015347,False
a090608d-f243-4132-ad24-e14847b171a5,a090608d-f243-4132-ad24-e14847b171a5_2,xavier-nx-00,1759001009.2980282,1759001009.6753407,1759001016.8140376,7.51601,10.015347,False
a090608d-f243-4132-ad24-e14847b171a5,a090608d-f243-4132-ad24-e14847b171a5_3,agx-xavier-00,1759001009.2980282,1759001014.424772,1759001016.8140376,7.51601,10.015347,False
a090608d-f243-4132-ad24-e14847b171a5,a090608d-f243-4132-ad24-e14847b171a5_4,agx-xavier-00,1759001009.2980282,1759001014.424772,1759001016.8140376,7.51601,10.015347,False
a090608d-f243-4132-ad24-e14847b171a5,a090608d-f243-4132-ad24-e14847b171a5_5,agx-xavier-00,1759001009.2980282,1759001014.424772,1759001016.8140376,7.51601,10.015347,False
42c4aa1f-a99e-4b9e-956e-11c369024853,42c4aa1f-a99e-4b9e-956e-11c369024853_0,agx-xavier-00,1759001010.295271,1759001014.424772,1759001016.7785804,6.48331,6.015227,False
42c4aa1f-a99e-4b9e-956e-11c369024853,42c4aa1f-a99e-4b9e-956e-11c369024853_1,agx-xavier-00,1759001010.295271,1759001014.424772,1759001016.7785804,6.48331,6.015227,False
42c4aa1f-a99e-4b9e-956e-11c369024853,42c4aa1f-a99e-4b9e-956e-11c369024853_2,agx-xavier-00,1759001010.295271,1759001014.424772,1759001016.7785804,6.48331,6.015227,False
42c4aa1f-a99e-4b9e-956e-11c369024853,42c4aa1f-a99e-4b9e-956e-11c369024853_3,agx-xavier-00,1759001010.295271,1759001014.424772,1759001016.7785804,6.48331,6.015227,False
42c4aa1f-a99e-4b9e-956e-11c369024853,42c4aa1f-a99e-4b9e-956e-11c369024853_4,agx-xavier-00,1759001010.295271,1759001014.424772,1759001016.7785804,6.48331,6.015227,False
42c4aa1f-a99e-4b9e-956e-11c369024853,42c4aa1f-a99e-4b9e-956e-11c369024853_5,agx-xavier-00,1759001010.295271,1759001014.424772,1759001016.7785804,6.48331,6.015227,False
42c4aa1f-a99e-4b9e-956e-11c369024853,42c4aa1f-a99e-4b9e-956e-11c369024853_6,agx-xavier-00,1759001010.295271,1759001014.424772,1759001016.7785804,6.48331,6.015227,False
e5169fce-bddc-4ea8-8bad-87fdb2246be2,e5169fce-bddc-4ea8-8bad-87fdb2246be2_0,agx-xavier-00,1759001010.6174695,1759001014.424772,1759001016.787497,6.17003,7.008502,False
e5169fce-bddc-4ea8-8bad-87fdb2246be2,e5169fce-bddc-4ea8-8bad-87fdb2246be2_1,agx-xavier-00,1759001010.6174695,1759001014.424772,1759001016.787497,6.17003,7.008502,False
e5169fce-bddc-4ea8-8bad-87fdb2246be2,e5169fce-bddc-4ea8-8bad-87fdb2246be2_2,agx-xavier-00,1759001010.6174695,1759001014.424772,1759001016.787497,6.17003,7.008502,False
e5169fce-bddc-4ea8-8bad-87fdb2246be2,e5169fce-bddc-4ea8-8bad-87fdb2246be2_3,agx-xavier-00,1759001010.6174695,1759001014.424772,1759001016.787497,6.17003,7.008502,False
4cf892e1-0d71-476f-bf78-d594c3f14855,4cf892e1-0d71-476f-bf78-d594c3f14855_0,agx-xavier-00,1759001011.2834291,1759001014.424772,1759001016.8426857,5.55926,12.006412,False
af939fe3-217d-4d99-9a44-c9c1eb687d70,af939fe3-217d-4d99-9a44-c9c1eb687d70_0,agx-xavier-00,1759001011.6096377,1759001014.424772,1759001016.787536,5.1779,9.006412,False
4999d0d8-15dc-49a0-b82f-e4a7e1df24f6,4999d0d8-15dc-49a0-b82f-e4a7e1df24f6_0,agx-xavier-00,1759001012.2859812,1759001014.424772,1759001016.7728987,4.48692,7.006412,False
8c68824c-3cc5-4837-8b73-e9aadd3a3f6d,8c68824c-3cc5-4837-8b73-e9aadd3a3f6d_0,agx-xavier-00,1759001012.6225295,1759001014.424772,1759001016.9498503,4.32732,16.015227,False
8c68824c-3cc5-4837-8b73-e9aadd3a3f6d,8c68824c-3cc5-4837-8b73-e9aadd3a3f6d_1,agx-xavier-00,1759001012.6225295,1759001014.424772,1759001016.9498503,4.32732,16.015227,False
8c68824c-3cc5-4837-8b73-e9aadd3a3f6d,8c68824c-3cc5-4837-8b73-e9aadd3a3f6d_2,agx-xavier-00,1759001012.6225295,1759001014.424772,1759001016.9498503,4.32732,16.015227,False
8c68824c-3cc5-4837-8b73-e9aadd3a3f6d,8c68824c-3cc5-4837-8b73-e9aadd3a3f6d_3,agx-xavier-00,1759001012.6225295,1759001014.424772,1759001016.9498503,4.32732,16.015227,False
8c68824c-3cc5-4837-8b73-e9aadd3a3f6d,8c68824c-3cc5-4837-8b73-e9aadd3a3f6d_4,agx-xavier-00,1759001012.6225295,1759001014.424772,1759001016.9498503,4.32732,16.015227,False
8c68824c-3cc5-4837-8b73-e9aadd3a3f6d,8c68824c-3cc5-4837-8b73-e9aadd3a3f6d_5,agx-xavier-00,1759001012.6225295,1759001014.424772,1759001016.9498503,4.32732,16.015227,False
8c68824c-3cc5-4837-8b73-e9aadd3a3f6d,8c68824c-3cc5-4837-8b73-e9aadd3a3f6d_6,xavier-nx-00,1759001012.6225295,1759001016.5497205,1759001016.9498503,4.32732,16.015227,False
b77fa1ba-af98-4378-9445-a764831f0494,b77fa1ba-af98-4378-9445-a764831f0494_0,agx-xavier-00,1759001013.2897265,1759001014.424772,1759001016.7807899,3.49106,4.008502,False
b77fa1ba-af98-4378-9445-a764831f0494,b77fa1ba-af98-4378-9445-a764831f0494_1,agx-xavier-00,1759001013.2897265,1759001014.424772,1759001016.7807899,3.49106,4.008502,False
b77fa1ba-af98-4378-9445-a764831f0494,b77fa1ba-af98-4378-9445-a764831f0494_2,agx-xavier-00,1759001013.2897265,1759001014.424772,1759001016.7807899,3.49106,4.008502,False
b77fa1ba-af98-4378-9445-a764831f0494,b77fa1ba-af98-4378-9445-a764831f0494_3,agx-xavier-00,1759001013.2897265,1759001014.424772,1759001016.7807899,3.49106,4.008502,False
1bcd6c06-734e-4a54-b794-b63d2556e9ab,1bcd6c06-734e-4a54-b794-b63d2556e9ab_0,agx-xavier-00,1759001013.6173944,1759001014.424772,1759001016.7876039,3.17021,8.006412,False
814b9fe4-802a-4d70-a074-df97f8628218,814b9fe4-802a-4d70-a074-df97f8628218_0,agx-xavier-00,1759001014.2965777,1759001014.424772,1759001016.8326488,2.53607,8.015347,False
814b9fe4-802a-4d70-a074-df97f8628218,814b9fe4-802a-4d70-a074-df97f8628218_1,agx-xavier-00,1759001014.2965777,1759001014.424772,1759001016.8326488,2.53607,8.015347,False
814b9fe4-802a-4d70-a074-df97f8628218,814b9fe4-802a-4d70-a074-df97f8628218_2,agx-xavier-00,1759001014.2965777,1759001014.424772,1759001016.8326488,2.53607,8.015347,False
814b9fe4-802a-4d70-a074-df97f8628218,814b9fe4-802a-4d70-a074-df97f8628218_3,agx-xavier-00,1759001014.2965777,1759001014.424772,1759001016.8326488,2.53607,8.015347,False
814b9fe4-802a-4d70-a074-df97f8628218,814b9fe4-802a-4d70-a074-df97f8628218_4,agx-xavier-00,1759001014.2965777,1759001014.424772,1759001016.8326488,2.53607,8.015347,False
814b9fe4-802a-4d70-a074-df97f8628218,814b9fe4-802a-4d70-a074-df97f8628218_5,agx-xavier-00,1759001014.2965777,1759001014.424772,1759001016.8326488,2.53607,8.015347,False
682cdd79-2b79-41f7-9905-ea9ffb246c58,682cdd79-2b79-41f7-9905-ea9ffb246c58_0,agx-xavier-00,1759001014.612563,1759001027.7455199,1759001029.8744485,15.26189,18.01161,False
682cdd79-2b79-41f7-9905-ea9ffb246c58,682cdd79-2b79-41f7-9905-ea9ffb246c58_1,agx-xavier-00,1759001014.612563,1759001027.7455199,1759001029.8744485,15.26189,18.01161,False
682cdd79-2b79-41f7-9905-ea9ffb246c58,682cdd79-2b79-41f7-9905-ea9ffb246c58_2,agx-xavier-00,1759001014.612563,1759001027.7455199,1759001029.8744485,15.26189,18.01161,False
b81fba62-f823-47da-bc15-4eb3e96684ab,b81fba62-f823-47da-bc15-4eb3e96684ab_0,xavier-nx-00,1759001015.2846963,1759001016.5497205,1759001016.9443061,1.65961,6.01161,False
b81fba62-f823-47da-bc15-4eb3e96684ab,b81fba62-f823-47da-bc15-4eb3e96684ab_1,xavier-nx-00,1759001015.2846963,1759001016.5497205,1759001016.9443061,1.65961,6.01161,False
b81fba62-f823-47da-bc15-4eb3e96684ab,b81fba62-f823-47da-bc15-4eb3e96684ab_2,xavier-nx-00,1759001015.2846963,1759001016.5497205,1759001016.9443061,1.65961,6.01161,False
1c693493-8c71-412d-bb6a-98d24f5e05de,1c693493-8c71-412d-bb6a-98d24f5e05de_0,xavier-nx-00,1759001015.6106625,1759001016.5497205,1759001022.3822293,6.77157,14.015347,False
1c693493-8c71-412d-bb6a-98d24f5e05de,1c693493-8c71-412d-bb6a-98d24f5e05de_1,xavier-nx-00,1759001015.6106625,1759001016.5497205,1759001022.3822293,6.77157,14.015347,False
1c693493-8c71-412d-bb6a-98d24f5e05de,1c693493-8c71-412d-bb6a-98d24f5e05de_2,xavier-nx-00,1759001015.6106625,1759001016.5497205,1759001022.3822293,6.77157,14.015347,False
1c693493-8c71-412d-bb6a-98d24f5e05de,1c693493-8c71-412d-bb6a-98d24f5e05de_3,xavier-nx-00,1759001015.6106625,1759001016.5497205,1759001022.3822293,6.77157,14.015347,False
1c693493-8c71-412d-bb6a-98d24f5e05de,1c693493-8c71-412d-bb6a-98d24f5e05de_4,xavier-nx-00,1759001015.6106625,1759001021.9907303,1759001022.3822293,6.77157,14.015347,False
1c693493-8c71-412d-bb6a-98d24f5e05de,1c693493-8c71-412d-bb6a-98d24f5e05de_5,xavier-nx-00,1759001015.6106625,1759001021.9907303,1759001022.3822293,6.77157,14.015347,False
e447f88d-16db-4f93-a595-9987d67243d9,e447f88d-16db-4f93-a595-9987d67243d9_0,agx-xavier-00,1759001016.2859292,1759001027.7455199,1759001029.8597205,13.57379,15.006998,False
e447f88d-16db-4f93-a595-9987d67243d9,e447f88d-16db-4f93-a595-9987d67243d9_1,agx-xavier-00,1759001016.2859292,1759001027.7455199,1759001029.8597205,13.57379,15.006998,False
ce7bc24d-514e-4684-b71e-d12452e63b3d,ce7bc24d-514e-4684-b71e-d12452e63b3d_0,xavier-nx-00,1759001016.6095695,1759001025.6199884,1759001029.860935,13.25137,14.01161,False
ce7bc24d-514e-4684-b71e-d12452e63b3d,ce7bc24d-514e-4684-b71e-d12452e63b3d_1,agx-xavier-00,1759001016.6095695,1759001027.7455199,1759001029.860935,13.25137,14.01161,False
ce7bc24d-514e-4684-b71e-d12452e63b3d,ce7bc24d-514e-4684-b71e-d12452e63b3d_2,agx-xavier-00,1759001016.6095695,1759001027.7455199,1759001029.860935,13.25137,14.01161,False
2cdf79cf-a533-415e-a975-19aed8eea47e,2cdf79cf-a533-415e-a975-19aed8eea47e_0,xavier-nx-00,1759001017.3008091,1759001019.682304,1759001020.165896,2.86509,4.010756,False
2cdf79cf-a533-415e-a975-19aed8eea47e,2cdf79cf-a533-415e-a975-19aed8eea47e_1,xavier-nx-00,1759001017.3008091,1759001019.682304,1759001020.165896,2.86509,4.010756,False
2cdf79cf-a533-415e-a975-19aed8eea47e,2cdf79cf-a533-415e-a975-19aed8eea47e_2,xavier-nx-00,1759001017.3008091,1759001019.682304,1759001020.165896,2.86509,4.010756,False
2cdf79cf-a533-415e-a975-19aed8eea47e,2cdf79cf-a533-415e-a975-19aed8eea47e_3,xavier-nx-00,1759001017.3008091,1759001019.682304,1759001020.165896,2.86509,4.010756,False
2cdf79cf-a533-415e-a975-19aed8eea47e,2cdf79cf-a533-415e-a975-19aed8eea47e_4,xavier-nx-00,1759001017.3008091,1759001019.682304,1759001020.165896,2.86509,4.010756,False
e169764d-f7ab-46c3-a8a1-a085b26c4b60,e169764d-f7ab-46c3-a8a1-a085b26c4b60_0,agx-xavier-00,1759001017.608748,1759001027.7455199,1759001029.8765223,12.26777,20.006412,False
82fd0942-e831-41fd-8b82-0df7ab826643,82fd0942-e831-41fd-8b82-0df7ab826643_0,xavier-nx-00,1759001018.2974403,1759001019.682304,1759001020.1604316,1.86299,5.006998,False
82fd0942-e831-41fd-8b82-0df7ab826643,82fd0942-e831-41fd-8b82-0df7ab826643_1,xavier-nx-00,1759001018.2974403,1759001019.682304,1759001020.1604316,1.86299,5.006998,False
ded59884-c94e-4e82-9bbf-ead08d15282d,ded59884-c94e-4e82-9bbf-ead08d15282d_0,xavier-nx-00,1759001018.6138492,1759001021.9907303,1759001022.3806376,3.76679,5.006998,False
ded59884-c94e-4e82-9bbf-ead08d15282d,ded59884-c94e-4e82-9bbf-ead08d15282d_1,xavier-nx-00,1759001018.6138492,1759001021.9907303,1759001022.3806376,3.76679,5.006998,False
d64470cd-27a8-468d-bf80-cf6c7a53b6d2,d64470cd-27a8-468d-bf80-cf6c7a53b6d2_0,xavier-nx-00,1759001019.2842295,1759001021.9907303,1759001022.379001,3.09477,11.006412,False
1069e42c-374c-4b5b-b10a-cbe19d25a5dc,1069e42c-374c-4b5b-b10a-cbe19d25a5dc_0,xavier-nx-00,1759001019.6125047,1759001019.682304,1759001020.161379,0.54887,2.006412,False
05cb2cc9-a56d-4d36-b16f-c95952f1dce4,05cb2cc9-a56d-4d36-b16f-c95952f1dce4_0,agx-xavier-00,1759001020.2885737,1759001027.7455199,1759001029.8773909,9.58882,16.006998,False
05cb2cc9-a56d-4d36-b16f-c95952f1dce4,05cb2cc9-a56d-4d36-b16f-c95952f1dce4_1,agx-xavier-00,1759001020.2885737,1759001027.7455199,1759001029.8773909,9.58882,16.006998,False
352e18d0-7ea1-4512-8268-a67f1a9f3977,352e18d0-7ea1-4512-8268-a67f1a9f3977_0,agx-xavier-00,1759001020.620428,1759001027.7455199,1759001029.8641114,9.24368,19.008502,False
352e18d0-7ea1-4512-8268-a67f1a9f3977,352e18d0-7ea1-4512-8268-a67f1a9f3977_1,agx-xavier-00,1759001020.620428,1759001027.7455199,1759001029.8641114,9.24368,19.008502,False
352e18d0-7ea1-4512-8268-a67f1a9f3977,352e18d0-7ea1-4512-8268-a67f1a9f3977_2,agx-xavier-00,1759001020.620428,1759001027.7455199,1759001029.8641114,9.24368,19.008502,False
352e18d0-7ea1-4512-8268-a67f1a9f3977,352e18d0-7ea1-4512-8268-a67f1a9f3977_3,agx-xavier-00,1759001020.620428,1759001027.7455199,1759001029.8641114,9.24368,19.008502,False
09985a27-2a42-49c3-8d9f-79ff3f730b08,09985a27-2a42-49c3-8d9f-79ff3f730b08_0,xavier-nx-00,1759001021.2874162,1759001021.9907303,1759001022.3777275,1.09031,7.01161,False
09985a27-2a42-49c3-8d9f-79ff3f730b08,09985a27-2a42-49c3-8d9f-79ff3f730b08_1,xavier-nx-00,1759001021.2874162,1759001021.9907303,1759001022.3777275,1.09031,7.01161,False
09985a27-2a42-49c3-8d9f-79ff3f730b08,09985a27-2a42-49c3-8d9f-79ff3f730b08_2,xavier-nx-00,1759001021.2874162,1759001021.9907303,1759001022.3777275,1.09031,7.01161,False
4cc552f2-0c50-4b77-930d-75ae2b2da282,4cc552f2-0c50-4b77-930d-75ae2b2da282_0,agx-xavier-00,1759001021.609302,1759001027.7455199,1759001029.8764012,8.2671,17.006412,False
ffd39150-14cd-4746-a15c-dfe5b22178e0,ffd39150-14cd-4746-a15c-dfe5b22178e0_0,agx-xavier-00,1759001022.2996614,1759001027.7455199,1759001029.8676782,7.56802,19.008502,False
ffd39150-14cd-4746-a15c-dfe5b22178e0,ffd39150-14cd-4746-a15c-dfe5b22178e0_1,agx-xavier-00,1759001022.2996614,1759001027.7455199,1759001029.8676782,7.56802,19.008502,False
ffd39150-14cd-4746-a15c-dfe5b22178e0,ffd39150-14cd-4746-a15c-dfe5b22178e0_2,agx-xavier-00,1759001022.2996614,1759001027.7455199,1759001029.8676782,7.56802,19.008502,False
ffd39150-14cd-4746-a15c-dfe5b22178e0,ffd39150-14cd-4746-a15c-dfe5b22178e0_3,agx-xavier-00,1759001022.2996614,1759001027.7455199,1759001029.8676782,7.56802,19.008502,False
21d3dca1-66cc-4f01-8696-a545cede5512,21d3dca1-66cc-4f01-8696-a545cede5512_0,xavier-nx-00,1759001022.61123,1759001025.6199884,1759001026.0337014,3.42247,6.01161,False
21d3dca1-66cc-4f01-8696-a545cede5512,21d3dca1-66cc-4f01-8696-a545cede5512_1,xavier-nx-00,1759001022.61123,1759001025.6199884,1759001026.0337014,3.42247,6.01161,False
21d3dca1-66cc-4f01-8696-a545cede5512,21d3dca1-66cc-4f01-8696-a545cede5512_2,xavier-nx-00,1759001022.61123,1759001025.6199884,1759001026.0337014,3.42247,6.01161,False
86a132ca-5cdc-4618-b117-e85a6402a10d,86a132ca-5cdc-4618-b117-e85a6402a10d_0,agx-xavier-00,1759001023.2848525,1759001027.7455199,1759001029.87737,6.59252,20.006412,False
d2da4f69-e2d0-42c1-a408-574e94e63720,d2da4f69-e2d0-42c1-a408-574e94e63720_0,agx-xavier-00,1759001023.6121974,1759001027.7455199,1759001029.8675277,6.25533,17.01161,False
d2da4f69-e2d0-42c1-a408-574e94e63720,d2da4f69-e2d0-42c1-a408-574e94e63720_1,agx-xavier-00,1759001023.6121974,1759001027.7455199,1759001029.8675277,6.25533,17.01161,False
d2da4f69-e2d0-42c1-a408-574e94e63720,d2da4f69-e2d0-42c1-a408-574e94e63720_2,agx-xavier-00,1759001023.6121974,1759001027.7455199,1759001029.8675277,6.25533,17.01161,False
5e3e8588-ead3-4b2f-a928-e254f04e8bba,5e3e8588-ead3-4b2f-a928-e254f04e8bba_0,agx-xavier-00,1759001024.3072035,1759001027.7455199,1759001029.8645477,5.55734,7.010756,False
5e3e8588-ead3-4b2f-a928-e254f04e8bba,5e3e8588-ead3-4b2f-a928-e254f04e8bba_1,agx-xavier-00,1759001024.3072035,1759001027.7455199,1759001029.8645477,5.55734,7.010756,False
5e3e8588-ead3-4b2f-a928-e254f04e8bba,5e3e8588-ead3-4b2f-a928-e254f04e8bba_2,agx-xavier-00,1759001024.3072035,1759001027.7455199,1759001029.8645477,5.55734,7.010756,False
5e3e8588-ead3-4b2f-a928-e254f04e8bba,5e3e8588-ead3-4b2f-a928-e254f04e8bba_3,agx-xavier-00,1759001024.3072035,1759001027.7455199,1759001029.8645477,5.55734,7.010756,False
5e3e8588-ead3-4b2f-a928-e254f04e8bba,5e3e8588-ead3-4b2f-a928-e254f04e8bba_4,agx-xavier-00,1759001024.3072035,1759001027.7455199,1759001029.8645477,5.55734,7.010756,False
0c527594-09eb-41c9-add0-d8ef2754148e,0c527594-09eb-41c9-add0-d8ef2754148e_0,agx-xavier-00,1759001024.6167552,1759001027.7455199,1759001029.876466,5.25971,16.015227,False
0c527594-09eb-41c9-add0-d8ef2754148e,0c527594-09eb-41c9-add0-d8ef2754148e_1,agx-xavier-00,1759001024.6167552,1759001027.7455199,1759001029.876466,5.25971,16.015227,False
0c527594-09eb-41c9-add0-d8ef2754148e,0c527594-09eb-41c9-add0-d8ef2754148e_2,agx-xavier-00,1759001024.6167552,1759001027.7455199,1759001029.876466,5.25971,16.015227,False
0c527594-09eb-41c9-add0-d8ef2754148e,0c527594-09eb-41c9-add0-d8ef2754148e_3,agx-xavier-00,1759001024.6167552,1759001027.7455199,1759001029.876466,5.25971,16.015227,False
0c527594-09eb-41c9-add0-d8ef2754148e,0c527594-09eb-41c9-add0-d8ef2754148e_4,agx-xavier-00,1759001024.6167552,1759001027.7455199,1759001029.876466,5.25971,16.015227,False
0c527594-09eb-41c9-add0-d8ef2754148e,0c527594-09eb-41c9-add0-d8ef2754148e_5,agx-xavier-00,1759001024.6167552,1759001027.7455199,1759001029.876466,5.25971,16.015227,False
0c527594-09eb-41c9-add0-d8ef2754148e,0c527594-09eb-41c9-add0-d8ef2754148e_6,agx-xavier-00,1759001024.6167552,1759001027.7455199,1759001029.876466,5.25971,16.015227,False
3e5b4a8f-454d-4568-9228-035fa161d8b0,3e5b4a8f-454d-4568-9228-035fa161d8b0_0,xavier-nx-00,1759001025.2855394,1759001025.6199884,1759001026.0289207,0.74338,5.01161,False
3e5b4a8f-454d-4568-9228-035fa161d8b0,3e5b4a8f-454d-4568-9228-035fa161d8b0_1,xavier-nx-00,1759001025.2855394,1759001025.6199884,1759001026.0289207,0.74338,5.01161,False
3e5b4a8f-454d-4568-9228-035fa161d8b0,3e5b4a8f-454d-4568-9228-035fa161d8b0_2,xavier-nx-00,1759001025.2855394,1759001025.6199884,1759001026.0289207,0.74338,5.01161,False
a2b1d34b-af61-41f2-8651-a409e459d89e,a2b1d34b-af61-41f2-8651-a409e459d89e_0,xavier-nx-00,1759001025.6079555,1759001025.6199884,1759001026.0284219,0.42047,1.006412,False
8d4348e0-ac35-46e2-bb0c-9d407dd50f0d,8d4348e0-ac35-46e2-bb0c-9d407dd50f0d_0,agx-xavier-00,1759001026.2838209,1759001027.7455199,1759001029.9043283,3.62051,18.01161,False
8d4348e0-ac35-46e2-bb0c-9d407dd50f0d,8d4348e0-ac35-46e2-bb0c-9d407dd50f0d_1,agx-xavier-00,1759001026.2838209,1759001027.7455199,1759001029.9043283,3.62051,18.01161,False
