Request ID,Image ID,Arrival Time,Queue Exit Time,Completion Time,Latency,Requested Latency,Timed Out
320f108b-77d4-4a8c-b32c-8dc8fbe3a4c3,320f108b-77d4-4a8c-b32c-8dc8fbe3a4c3_0,1739594510.5421195,1739594514.567471,1739594519.3678875,8.825767993927002,19.281418,False
7e0ff60e-68e8-4025-9e32-e2cd2c7035d2,7e0ff60e-68e8-4025-9e32-e2cd2c7035d2_0,1739594511.0456238,1739594514.567471,1739594519.37043,8.324806213378906,19.374043,False
7e0ff60e-68e8-4025-9e32-e2cd2c7035d2,7e0ff60e-68e8-4025-9e32-e2cd2c7035d2_1,1739594511.0456238,1739594514.567471,1739594519.37043,8.324806213378906,19.374043,False
320f108b-77d4-4a8c-b32c-8dc8fbe3a4c3,320f108b-77d4-4a8c-b32c-8dc8fbe3a4c3_1,1739594510.5421195,1739594514.567471,1739594519.3678875,8.825767993927002,19.281418,False
320f108b-77d4-4a8c-b32c-8dc8fbe3a4c3,320f108b-77d4-4a8c-b32c-8dc8fbe3a4c3_2,1739594510.5421195,1739594514.567471,1739594519.3678875,8.825767993927002,19.281418,False
7e0ff60e-68e8-4025-9e32-e2cd2c7035d2,7e0ff60e-68e8-4025-9e32-e2cd2c7035d2_2,1739594511.0456238,1739594514.567471,1739594519.37043,8.324806213378906,19.374043,False
7e0ff60e-68e8-4025-9e32-e2cd2c7035d2,7e0ff60e-68e8-4025-9e32-e2cd2c7035d2_3,1739594511.0456238,1739594514.567471,1739594519.37043,8.324806213378906,19.374043,False
3ac3954a-c72a-44b0-b70b-e206d07d3f73,3ac3954a-c72a-44b0-b70b-e206d07d3f73_0,1739594513.015028,1739594514.567471,1739594519.3883681,6.373340129852295,21.098841,False
dfa50b1c-e206-4f40-a9de-42ce847b047f,dfa50b1c-e206-4f40-a9de-42ce847b047f_0,1739594513.5093498,1739594514.567471,1739594519.3877742,5.878424406051636,2.098841,False
4c38329b-54af-4232-a84d-dd61cbac0823,4c38329b-54af-4232-a84d-dd61cbac0823_0,1739594511.5275307,1739594514.567471,1739594519.3896449,7.862114191055298,10.465794,False
f8894c88-c8f6-4262-b440-4e9ca7c4916c,f8894c88-c8f6-4262-b440-4e9ca7c4916c_0,1739594512.0187013,1739594514.567471,1739594519.3989463,7.380244970321655,20.374043,False
4c38329b-54af-4232-a84d-dd61cbac0823,4c38329b-54af-4232-a84d-dd61cbac0823_1,1739594511.5275307,1739594514.567471,1739594519.3896449,7.862114191055298,10.465794,False
ad1f599a-7776-45a1-8791-82028fdff8a6,ad1f599a-7776-45a1-8791-82028fdff8a6_0,1739594514.0142102,1739594514.567471,1739594519.3996618,5.385451555252075,15.190029,False
4c38329b-54af-4232-a84d-dd61cbac0823,4c38329b-54af-4232-a84d-dd61cbac0823_2,1739594511.5275307,1739594514.567471,1739594519.3896449,7.862114191055298,10.465794,False
4c38329b-54af-4232-a84d-dd61cbac0823,4c38329b-54af-4232-a84d-dd61cbac0823_3,1739594511.5275307,1739594514.567471,1739594519.3896449,7.862114191055298,10.465794,False
4c38329b-54af-4232-a84d-dd61cbac0823,4c38329b-54af-4232-a84d-dd61cbac0823_4,1739594511.5275307,1739594514.567471,1739594519.3896449,7.862114191055298,10.465794,False
ad1f599a-7776-45a1-8791-82028fdff8a6,ad1f599a-7776-45a1-8791-82028fdff8a6_1,1739594514.0142102,1739594514.567471,1739594519.3996618,5.385451555252075,15.190029,False
f8894c88-c8f6-4262-b440-4e9ca7c4916c,f8894c88-c8f6-4262-b440-4e9ca7c4916c_1,1739594512.0187013,1739594514.567471,1739594519.3989463,7.380244970321655,20.374043,False
f8894c88-c8f6-4262-b440-4e9ca7c4916c,f8894c88-c8f6-4262-b440-4e9ca7c4916c_2,1739594512.0187013,1739594514.567471,1739594519.3989463,7.380244970321655,20.374043,False
57f99dee-6eb1-4beb-a5bb-6b1d6113d714,57f99dee-6eb1-4beb-a5bb-6b1d6113d714_0,1739594512.5471897,1739594514.567471,1739594519.4135137,6.866323947906494,18.559861,False
f8894c88-c8f6-4262-b440-4e9ca7c4916c,f8894c88-c8f6-4262-b440-4e9ca7c4916c_3,1739594512.0187013,1739594514.567471,1739594519.3989463,7.380244970321655,20.374043,False
57f99dee-6eb1-4beb-a5bb-6b1d6113d714,57f99dee-6eb1-4beb-a5bb-6b1d6113d714_1,1739594512.5471897,1739594514.567471,1739594519.4135137,6.866323947906494,18.559861,False
57f99dee-6eb1-4beb-a5bb-6b1d6113d714,57f99dee-6eb1-4beb-a5bb-6b1d6113d714_2,1739594512.5471897,1739594514.567471,1739594519.4135137,6.866323947906494,18.559861,False
