Request ID,Image ID,Arrival Time,Queue Exit Time,Completion Time,Latency,Requested Latency,Timed Out
8ffad168-441d-46ba-b39d-0c65aa239d15,8ffad168-441d-46ba-b39d-0c65aa239d15_0,1739614388.7644987,1739614392.7551525,1739614398.674287,9.909788370132446,3.190029,False
8ffad168-441d-46ba-b39d-0c65aa239d15,8ffad168-441d-46ba-b39d-0c65aa239d15_1,1739614388.7644987,1739614392.7551525,1739614398.674287,9.909788370132446,3.190029,False
819bba87-c19f-4cbb-827e-2916f4ec6901,819bba87-c19f-4cbb-827e-2916f4ec6901_0,1739614389.2709343,1739614392.7551525,1739614398.682854,9.411919593811035,14.559861,False
819bba87-c19f-4cbb-827e-2916f4ec6901,819bba87-c19f-4cbb-827e-2916f4ec6901_1,1739614389.2709343,1739614392.7551525,1739614398.682854,9.411919593811035,14.559861,False
819bba87-c19f-4cbb-827e-2916f4ec6901,819bba87-c19f-4cbb-827e-2916f4ec6901_2,1739614389.2709343,1739614392.7551525,1739614398.682854,9.411919593811035,14.559861,False
819bba87-c19f-4cbb-827e-2916f4ec6901,819bba87-c19f-4cbb-827e-2916f4ec6901_3,1739614389.2709343,1739614392.7551525,1739614398.682854,9.411919593811035,14.559861,False
819bba87-c19f-4cbb-827e-2916f4ec6901,819bba87-c19f-4cbb-827e-2916f4ec6901_4,1739614389.2709343,1739614392.7551525,1739614398.682854,9.411919593811035,14.559861,False
819bba87-c19f-4cbb-827e-2916f4ec6901,819bba87-c19f-4cbb-827e-2916f4ec6901_5,1739614389.2709343,1739614392.7551525,1739614398.682854,9.411919593811035,14.559861,False
43b63947-1770-4e2c-901d-49f76c721efe,43b63947-1770-4e2c-901d-49f76c721efe_0,1739614389.7430584,1739614392.7551525,1739614398.7006845,8.957626104354858,2.190029,False
43b63947-1770-4e2c-901d-49f76c721efe,43b63947-1770-4e2c-901d-49f76c721efe_1,1739614389.7430584,1739614392.7551525,1739614398.7006845,8.957626104354858,2.190029,False
1bd81d0d-b764-4dbe-b02b-91729d0e055c,1bd81d0d-b764-4dbe-b02b-91729d0e055c_0,1739614390.7589035,1739614392.7551525,1739614398.7154694,7.956565856933594,11.465794,False
1bd81d0d-b764-4dbe-b02b-91729d0e055c,1bd81d0d-b764-4dbe-b02b-91729d0e055c_1,1739614390.7589035,1739614392.7551525,1739614398.7154694,7.956565856933594,11.465794,False
1bd81d0d-b764-4dbe-b02b-91729d0e055c,1bd81d0d-b764-4dbe-b02b-91729d0e055c_2,1739614390.7589035,1739614392.7551525,1739614398.7154694,7.956565856933594,11.465794,False
1bd81d0d-b764-4dbe-b02b-91729d0e055c,1bd81d0d-b764-4dbe-b02b-91729d0e055c_3,1739614390.7589035,1739614392.7551525,1739614398.7154694,7.956565856933594,11.465794,False
1bd81d0d-b764-4dbe-b02b-91729d0e055c,1bd81d0d-b764-4dbe-b02b-91729d0e055c_4,1739614390.7589035,1739614392.7551525,1739614398.7154694,7.956565856933594,11.465794,False
57dc6d2f-05b3-43d7-b06a-91e31f1b9d71,57dc6d2f-05b3-43d7-b06a-91e31f1b9d71_0,1739614391.7393959,1739614392.7551525,1739614398.7221043,6.98270845413208,10.098841,False
bb26fb08-432c-40bc-897d-f42056aa569b,bb26fb08-432c-40bc-897d-f42056aa569b_0,1739614392.748221,1739614392.7551525,1739614398.7261834,5.977962493896484,6.465794,False
4c48b365-b24d-4919-b481-e1ddd9371ef3,4c48b365-b24d-4919-b481-e1ddd9371ef3_0,1739614392.2395205,1739614392.7551525,1739614398.7250948,6.485574245452881,1.190029,False
