Request ID,Image ID,Arrival Time,Queue Exit Time,Completion Time,Latency,Requested Latency,Timed Out
ed0a5e83-3a06-413a-a074-bd5970dd9ee3,ed0a5e83-3a06-413a-a074-bd5970dd9ee3_0,1739598923.8322232,1739598926.865522,1739598928.2948601,4.462636947631836,18.098841,False
4ff45bcf-c7d9-4bc3-acb4-45ebd0496a6c,4ff45bcf-c7d9-4bc3-acb4-45ebd0496a6c_0,1739598920.8705275,1739598926.865522,1739598928.3016753,7.431147813796997,4.190029,False
4ff45bcf-c7d9-4bc3-acb4-45ebd0496a6c,4ff45bcf-c7d9-4bc3-acb4-45ebd0496a6c_1,1739598920.8705275,1739598926.865522,1739598928.3016753,7.431147813796997,4.190029,False
fe16e0ac-1892-4999-ae06-43af8da324bb,fe16e0ac-1892-4999-ae06-43af8da324bb_0,1739598926.8590744,1739598926.865522,1739598928.3034904,1.4444160461425781,15.465794,False
fe16e0ac-1892-4999-ae06-43af8da324bb,fe16e0ac-1892-4999-ae06-43af8da324bb_1,1739598926.8590744,1739598926.865522,1739598928.3034904,1.4444160461425781,15.465794,False
fe16e0ac-1892-4999-ae06-43af8da324bb,fe16e0ac-1892-4999-ae06-43af8da324bb_2,1739598926.8590744,1739598926.865522,1739598928.3034904,1.4444160461425781,15.465794,False
fe16e0ac-1892-4999-ae06-43af8da324bb,fe16e0ac-1892-4999-ae06-43af8da324bb_3,1739598926.8590744,1739598926.865522,1739598928.3034904,1.4444160461425781,15.465794,False
fe16e0ac-1892-4999-ae06-43af8da324bb,fe16e0ac-1892-4999-ae06-43af8da324bb_4,1739598926.8590744,1739598926.865522,1739598928.3034904,1.4444160461425781,15.465794,False
909f1442-9785-4e85-b8fb-1ea71148d0eb,909f1442-9785-4e85-b8fb-1ea71148d0eb_0,1739598929.847363,1739598932.8700602,1739598934.0442731,4.19691014289856,17.465794,False
909f1442-9785-4e85-b8fb-1ea71148d0eb,909f1442-9785-4e85-b8fb-1ea71148d0eb_1,1739598929.847363,1739598932.8700602,1739598934.0442731,4.19691014289856,17.465794,False
909f1442-9785-4e85-b8fb-1ea71148d0eb,909f1442-9785-4e85-b8fb-1ea71148d0eb_2,1739598929.847363,1739598932.8700602,1739598934.0442731,4.19691014289856,17.465794,False
909f1442-9785-4e85-b8fb-1ea71148d0eb,909f1442-9785-4e85-b8fb-1ea71148d0eb_3,1739598929.847363,1739598932.8700602,1739598934.0442731,4.19691014289856,17.465794,False
909f1442-9785-4e85-b8fb-1ea71148d0eb,909f1442-9785-4e85-b8fb-1ea71148d0eb_4,1739598929.847363,1739598932.8700602,1739598934.0442731,4.19691014289856,17.465794,False
8cd13e5b-a9bb-4509-9e24-32a3aa2b740b,8cd13e5b-a9bb-4509-9e24-32a3aa2b740b_0,1739598932.8637629,1739598932.8700602,1739598937.3083203,4.444557428359985,14.741029,False
8cd13e5b-a9bb-4509-9e24-32a3aa2b740b,8cd13e5b-a9bb-4509-9e24-32a3aa2b740b_1,1739598932.8637629,1739598932.8700602,1739598937.3083203,4.444557428359985,14.741029,False
8cd13e5b-a9bb-4509-9e24-32a3aa2b740b,8cd13e5b-a9bb-4509-9e24-32a3aa2b740b_2,1739598932.8637629,1739598932.8700602,1739598937.3083203,4.444557428359985,14.741029,False
8cd13e5b-a9bb-4509-9e24-32a3aa2b740b,8cd13e5b-a9bb-4509-9e24-32a3aa2b740b_3,1739598932.8637629,1739598935.8861132,1739598937.3083203,4.444557428359985,14.741029,False
