Mean: 2265.38
Mean: 2689.18
Mean: 2621.21
Mean: 2637.19
Mean: 2694.58
Mean: 2642.82
Mean: 2657.67
Mean: 2648.22
Mean: 2609.73
Mean: 2616.40
Mean: 2629.62
Mean: 2634.07
Mean: 2639.43
