Mean: 3778.27
Mean: 3815.29
Mean: 3826.36
Mean: 3811.82
Mean: 3792.50
Mean: 3790.27
Mean: 3782.97
Mean: 3781.04
Mean: 3762.06
Mean: 3784.68
Mean: 3789.14
Mean: 3759.98
Mean: 3761.12
