Mean: 4445.40
Mean: 4525.91
Mean: 4527.95
Mean: 4482.10
Mean: 4488.51
Mean: 4473.16
Mean: 4475.80
Mean: 4405.56
Mean: 4437.30
Mean: 4481.57
Mean: 4461.43
Mean: 4454.52
Mean: 4474.06
