Request ID,Image ID,Arrival Time,Queue Exit Time,Completion Time,Latency,Requested Latency,Timed Out
c9dd3f4f-29c6-4a85-9e47-9841729bab89,c9dd3f4f-29c6-4a85-9e47-9841729bab89_0,1739569781.4614203,1739569781.768573,1739569783.312003,1.8505825996398926,12.374043,False
c9dd3f4f-29c6-4a85-9e47-9841729bab89,c9dd3f4f-29c6-4a85-9e47-9841729bab89_1,1739569781.4614203,1739569782.281246,1739569783.312003,1.8505825996398926,12.374043,False
c9dd3f4f-29c6-4a85-9e47-9841729bab89,c9dd3f4f-29c6-4a85-9e47-9841729bab89_2,1739569781.4614203,1739569782.281246,1739569783.312003,1.8505825996398926,12.374043,False
c9dd3f4f-29c6-4a85-9e47-9841729bab89,c9dd3f4f-29c6-4a85-9e47-9841729bab89_3,1739569781.4614203,1739569782.786102,1739569783.312003,1.8505825996398926,12.374043,False
7a00255d-0399-4921-8a0c-8063277f9a5b,7a00255d-0399-4921-8a0c-8063277f9a5b_0,1739569781.9347563,1739569782.786102,1739569783.7111971,1.7764408588409424,4.281418,False
7a00255d-0399-4921-8a0c-8063277f9a5b,7a00255d-0399-4921-8a0c-8063277f9a5b_1,1739569781.9347563,1739569782.786102,1739569783.7111971,1.7764408588409424,4.281418,False
7a00255d-0399-4921-8a0c-8063277f9a5b,7a00255d-0399-4921-8a0c-8063277f9a5b_2,1739569781.9347563,1739569783.296409,1739569783.7111971,1.7764408588409424,4.281418,False
71c5f943-2acf-4278-9a89-747903df0261,71c5f943-2acf-4278-9a89-747903df0261_0,1739569782.4416192,1739569783.296409,1739569784.4394884,1.9978692531585693,20.374043,False
71c5f943-2acf-4278-9a89-747903df0261,71c5f943-2acf-4278-9a89-747903df0261_1,1739569782.4416192,1739569783.8030167,1739569784.4394884,1.9978692531585693,20.374043,False
71c5f943-2acf-4278-9a89-747903df0261,71c5f943-2acf-4278-9a89-747903df0261_2,1739569782.4416192,1739569783.8030167,1739569784.4394884,1.9978692531585693,20.374043,False
71c5f943-2acf-4278-9a89-747903df0261,71c5f943-2acf-4278-9a89-747903df0261_3,1739569782.4416192,1739569783.8030167,1739569784.4394884,1.9978692531585693,20.374043,False
a470741e-9663-46f6-950a-e1180d0b7eb6,a470741e-9663-46f6-950a-e1180d0b7eb6_0,1739569782.9436204,1739569783.8030167,1739569785.0281549,2.0845344066619873,4.374043,False
a470741e-9663-46f6-950a-e1180d0b7eb6,a470741e-9663-46f6-950a-e1180d0b7eb6_1,1739569782.9436204,1739569784.3105874,1739569785.0281549,2.0845344066619873,4.374043,False
a470741e-9663-46f6-950a-e1180d0b7eb6,a470741e-9663-46f6-950a-e1180d0b7eb6_2,1739569782.9436204,1739569784.3105874,1739569785.0281549,2.0845344066619873,4.374043,False
a470741e-9663-46f6-950a-e1180d0b7eb6,a470741e-9663-46f6-950a-e1180d0b7eb6_3,1739569782.9436204,1739569784.8160436,1739569785.0281549,2.0845344066619873,4.374043,False
45a24bf5-950c-44cd-8996-1394f47aafee,45a24bf5-950c-44cd-8996-1394f47aafee_0,1739569783.446817,1739569785.3204012,1739569787.6995044,4.252687454223633,16.559861,False
45a24bf5-950c-44cd-8996-1394f47aafee,45a24bf5-950c-44cd-8996-1394f47aafee_1,1739569783.446817,1739569785.8247201,1739569787.6995044,4.252687454223633,16.559861,False
45a24bf5-950c-44cd-8996-1394f47aafee,45a24bf5-950c-44cd-8996-1394f47aafee_2,1739569783.446817,1739569786.32856,1739569787.6995044,4.252687454223633,16.559861,False
45a24bf5-950c-44cd-8996-1394f47aafee,45a24bf5-950c-44cd-8996-1394f47aafee_3,1739569783.446817,1739569786.8326628,1739569787.6995044,4.252687454223633,16.559861,False
45a24bf5-950c-44cd-8996-1394f47aafee,45a24bf5-950c-44cd-8996-1394f47aafee_4,1739569783.446817,1739569787.3397427,1739569787.6995044,4.252687454223633,16.559861,False
45a24bf5-950c-44cd-8996-1394f47aafee,45a24bf5-950c-44cd-8996-1394f47aafee_5,1739569783.446817,1739569787.3397427,1739569787.6995044,4.252687454223633,16.559861,False
07e8a0dd-0e81-4a72-a3fb-0b8493dff2d0,07e8a0dd-0e81-4a72-a3fb-0b8493dff2d0_0,1739569783.9300444,1739569787.8458025,1739569788.1068761,4.1768317222595215,12.098841,False
3dd1543e-9618-4088-aced-af492bd36da4,3dd1543e-9618-4088-aced-af492bd36da4_0,1739569784.4522724,1739569788.3507493,1739569790.0795977,5.6273252964019775,4.465794,False
3dd1543e-9618-4088-aced-af492bd36da4,3dd1543e-9618-4088-aced-af492bd36da4_1,1739569784.4522724,1739569788.8551097,1739569790.0795977,5.6273252964019775,4.465794,False
3dd1543e-9618-4088-aced-af492bd36da4,3dd1543e-9618-4088-aced-af492bd36da4_2,1739569784.4522724,1739569788.8551097,1739569790.0795977,5.6273252964019775,4.465794,False
3dd1543e-9618-4088-aced-af492bd36da4,3dd1543e-9618-4088-aced-af492bd36da4_3,1739569784.4522724,1739569789.359873,1739569790.0795977,5.6273252964019775,4.465794,False
3dd1543e-9618-4088-aced-af492bd36da4,3dd1543e-9618-4088-aced-af492bd36da4_4,1739569784.4522724,1739569789.864483,1739569790.0795977,5.6273252964019775,4.465794,False
5361804a-ed4f-49ea-9db2-cb4e527e6f17,5361804a-ed4f-49ea-9db2-cb4e527e6f17_0,1739569784.9375257,1739569790.3696551,1739569791.5901914,6.652665615081787,12.374043,False
5361804a-ed4f-49ea-9db2-cb4e527e6f17,5361804a-ed4f-49ea-9db2-cb4e527e6f17_1,1739569784.9375257,1739569790.3696551,1739569791.5901914,6.652665615081787,12.374043,False
5361804a-ed4f-49ea-9db2-cb4e527e6f17,5361804a-ed4f-49ea-9db2-cb4e527e6f17_2,1739569784.9375257,1739569790.873451,1739569791.5901914,6.652665615081787,12.374043,False
5361804a-ed4f-49ea-9db2-cb4e527e6f17,5361804a-ed4f-49ea-9db2-cb4e527e6f17_3,1739569784.9375257,1739569791.377499,1739569791.5901914,6.652665615081787,12.374043,False
aeb92888-baa2-4d2d-9646-6d929f791f33,aeb92888-baa2-4d2d-9646-6d929f791f33_0,1739569785.4248116,1739569791.8811934,1739569792.0531974,6.628385782241821,19.098841,False
06920bca-6a0d-4264-a26e-9b5168536412,06920bca-6a0d-4264-a26e-9b5168536412_0,1739569785.9633021,1739569792.384939,1739569793.5359783,7.572676181793213,11.374043,False
06920bca-6a0d-4264-a26e-9b5168536412,06920bca-6a0d-4264-a26e-9b5168536412_1,1739569785.9633021,1739569792.384939,1739569793.5359783,7.572676181793213,11.374043,False
06920bca-6a0d-4264-a26e-9b5168536412,06920bca-6a0d-4264-a26e-9b5168536412_2,1739569785.9633021,1739569792.896756,1739569793.5359783,7.572676181793213,11.374043,False
06920bca-6a0d-4264-a26e-9b5168536412,06920bca-6a0d-4264-a26e-9b5168536412_3,1739569785.9633021,1739569792.896756,1739569793.5359783,7.572676181793213,11.374043,False
87f24d4c-3dce-47b2-ad69-eb9a7c00e9cf,87f24d4c-3dce-47b2-ad69-eb9a7c00e9cf_0,1739569786.9261274,1739569793.9088798,1739569794.365904,7.439776659011841,11.098841,False
e3ef9961-dc1d-4118-b5d2-e075ceb9a9ec,e3ef9961-dc1d-4118-b5d2-e075ceb9a9ec_0,1739569786.4558752,1739569792.896756,1739569794.3685944,7.912719249725342,19.559861,False
e3ef9961-dc1d-4118-b5d2-e075ceb9a9ec,e3ef9961-dc1d-4118-b5d2-e075ceb9a9ec_1,1739569786.4558752,1739569792.896756,1739569794.3685944,7.912719249725342,19.559861,False
e3ef9961-dc1d-4118-b5d2-e075ceb9a9ec,e3ef9961-dc1d-4118-b5d2-e075ceb9a9ec_2,1739569786.4558752,1739569793.4027774,1739569794.3685944,7.912719249725342,19.559861,False
e3ef9961-dc1d-4118-b5d2-e075ceb9a9ec,e3ef9961-dc1d-4118-b5d2-e075ceb9a9ec_3,1739569786.4558752,1739569793.4027774,1739569794.3685944,7.912719249725342,19.559861,False
e3ef9961-dc1d-4118-b5d2-e075ceb9a9ec,e3ef9961-dc1d-4118-b5d2-e075ceb9a9ec_4,1739569786.4558752,1739569793.9088798,1739569794.3685944,7.912719249725342,19.559861,False
e3ef9961-dc1d-4118-b5d2-e075ceb9a9ec,e3ef9961-dc1d-4118-b5d2-e075ceb9a9ec_5,1739569786.4558752,1739569793.9088798,1739569794.3685944,7.912719249725342,19.559861,False
c207b7d4-e4f2-42df-813b-0fadb9aedea4,c207b7d4-e4f2-42df-813b-0fadb9aedea4_0,1739569787.4276812,1739569794.4119542,1739569794.6287198,7.201038599014282,12.098841,False
9ec662c6-751b-42bc-bd95-c9711475172c,9ec662c6-751b-42bc-bd95-c9711475172c_0,1739569787.9328077,1739569794.916222,1739569796.613699,8.680891275405884,6.465794,False
9ec662c6-751b-42bc-bd95-c9711475172c,9ec662c6-751b-42bc-bd95-c9711475172c_1,1739569787.9328077,1739569795.4197474,1739569796.613699,8.680891275405884,6.465794,False
9ec662c6-751b-42bc-bd95-c9711475172c,9ec662c6-751b-42bc-bd95-c9711475172c_2,1739569787.9328077,1739569795.4197474,1739569796.613699,8.680891275405884,6.465794,False
9ec662c6-751b-42bc-bd95-c9711475172c,9ec662c6-751b-42bc-bd95-c9711475172c_3,1739569787.9328077,1739569795.9229984,1739569796.613699,8.680891275405884,6.465794,False
9ec662c6-751b-42bc-bd95-c9711475172c,9ec662c6-751b-42bc-bd95-c9711475172c_4,1739569787.9328077,1739569796.4265237,1739569796.613699,8.680891275405884,6.465794,False
bfb1c4f9-5cbc-412b-a2e4-aceab2428ffc,bfb1c4f9-5cbc-412b-a2e4-aceab2428ffc_0,1739569788.4276092,1739569796.9304779,1739569797.2504265,8.822817325592041,12.190029,False
bfb1c4f9-5cbc-412b-a2e4-aceab2428ffc,bfb1c4f9-5cbc-412b-a2e4-aceab2428ffc_1,1739569788.4276092,1739569796.9304779,1739569797.2504265,8.822817325592041,12.190029,False
10092898-eb56-4018-9619-bdd319319fe8,10092898-eb56-4018-9619-bdd319319fe8_0,1739569788.989104,1739569797.4337924,1739569801.1229637,12.133859634399414,7.559861,False
015c1423-0684-4579-b974-055d83f7750f,015c1423-0684-4579-b974-055d83f7750f_0,1739569789.950435,1739569799.9779966,1739569801.1226776,11.172242641448975,16.190029,False
015c1423-0684-4579-b974-055d83f7750f,015c1423-0684-4579-b974-055d83f7750f_1,1739569789.950435,1739569800.4829302,1739569801.1226776,11.172242641448975,16.190029,False
10092898-eb56-4018-9619-bdd319319fe8,10092898-eb56-4018-9619-bdd319319fe8_1,1739569788.989104,1739569797.9383025,1739569801.1229637,12.133859634399414,7.559861,False
10092898-eb56-4018-9619-bdd319319fe8,10092898-eb56-4018-9619-bdd319319fe8_2,1739569788.989104,1739569798.4418466,1739569801.1229637,12.133859634399414,7.559861,False
10092898-eb56-4018-9619-bdd319319fe8,10092898-eb56-4018-9619-bdd319319fe8_3,1739569788.989104,1739569798.945365,1739569801.1229637,12.133859634399414,7.559861,False
10092898-eb56-4018-9619-bdd319319fe8,10092898-eb56-4018-9619-bdd319319fe8_4,1739569788.989104,1739569799.4499326,1739569801.1229637,12.133859634399414,7.559861,False
8df0ac41-4c37-4a3e-8586-7d80f337c0d6,8df0ac41-4c37-4a3e-8586-7d80f337c0d6_0,1739569789.4698994,1739569799.9779966,1739569801.122589,11.652689695358276,17.098841,False
10092898-eb56-4018-9619-bdd319319fe8,10092898-eb56-4018-9619-bdd319319fe8_5,1739569788.989104,1739569799.9779966,1739569801.1229637,12.133859634399414,7.559861,False
25c8f6e2-c19e-4d48-bb20-f8f404fc2562,25c8f6e2-c19e-4d48-bb20-f8f404fc2562_0,1739569790.4423492,1739569800.988304,1739569803.3718576,12.929508447647095,16.559861,False
