Request ID,Image ID,Arrival Time,Queue Exit Time,Completion Time,Latency,Requested Latency,Timed Out
66295cfe-1717-49d3-bb29-e92de0c0a972,66295cfe-1717-49d3-bb29-e92de0c0a972_0,1739563191.281646,1739563191.6016688,1739563192.018493,0.736846923828125,8.098841,False
383d992a-ada8-4ec0-9d98-8b5b411e3a28,383d992a-ada8-4ec0-9d98-8b5b411e3a28_0,1739563191.7902992,1739563192.1096299,1739563192.9982831,1.2079839706420898,4.374043,False
383d992a-ada8-4ec0-9d98-8b5b411e3a28,383d992a-ada8-4ec0-9d98-8b5b411e3a28_1,1739563191.7902992,1739563192.1096299,1739563192.9982831,1.2079839706420898,4.374043,False
383d992a-ada8-4ec0-9d98-8b5b411e3a28,383d992a-ada8-4ec0-9d98-8b5b411e3a28_2,1739563191.7902992,1739563192.6146905,1739563192.9982831,1.2079839706420898,4.374043,False
383d992a-ada8-4ec0-9d98-8b5b411e3a28,383d992a-ada8-4ec0-9d98-8b5b411e3a28_3,1739563191.7902992,1739563192.6146905,1739563192.9982831,1.2079839706420898,4.374043,False
158f0073-7cc8-429e-9817-76953381cb3a,158f0073-7cc8-429e-9817-76953381cb3a_0,1739563192.2991571,1739563193.1233234,1739563194.0281918,1.729034662246704,10.559861,False
158f0073-7cc8-429e-9817-76953381cb3a,158f0073-7cc8-429e-9817-76953381cb3a_1,1739563192.2991571,1739563193.1233234,1739563194.0281918,1.729034662246704,10.559861,False
158f0073-7cc8-429e-9817-76953381cb3a,158f0073-7cc8-429e-9817-76953381cb3a_2,1739563192.2991571,1739563193.1233234,1739563194.0281918,1.729034662246704,10.559861,False
158f0073-7cc8-429e-9817-76953381cb3a,158f0073-7cc8-429e-9817-76953381cb3a_3,1739563192.2991571,1739563193.1233234,1739563194.0281918,1.729034662246704,10.559861,False
158f0073-7cc8-429e-9817-76953381cb3a,158f0073-7cc8-429e-9817-76953381cb3a_4,1739563192.2991571,1739563193.1233234,1739563194.0281918,1.729034662246704,10.559861,False
158f0073-7cc8-429e-9817-76953381cb3a,158f0073-7cc8-429e-9817-76953381cb3a_5,1739563192.2991571,1739563193.1233234,1739563194.0281918,1.729034662246704,10.559861,False
ca229e0f-620b-437f-a388-20248c05357e,ca229e0f-620b-437f-a388-20248c05357e_0,1739563192.8326006,1739563193.6386414,1739563195.8155973,2.982996702194214,6.559861,False
ca229e0f-620b-437f-a388-20248c05357e,ca229e0f-620b-437f-a388-20248c05357e_1,1739563192.8326006,1739563194.1483457,1739563195.8155973,2.982996702194214,6.559861,False
ca229e0f-620b-437f-a388-20248c05357e,ca229e0f-620b-437f-a388-20248c05357e_2,1739563192.8326006,1739563194.1483457,1739563195.8155973,2.982996702194214,6.559861,False
ca229e0f-620b-437f-a388-20248c05357e,ca229e0f-620b-437f-a388-20248c05357e_3,1739563192.8326006,1739563194.6529222,1739563195.8155973,2.982996702194214,6.559861,False
ca229e0f-620b-437f-a388-20248c05357e,ca229e0f-620b-437f-a388-20248c05357e_4,1739563192.8326006,1739563195.1630924,1739563195.8155973,2.982996702194214,6.559861,False
ca229e0f-620b-437f-a388-20248c05357e,ca229e0f-620b-437f-a388-20248c05357e_5,1739563192.8326006,1739563195.1630924,1739563195.8155973,2.982996702194214,6.559861,False
3f9398ee-a62b-4377-b422-6e20b45aef4d,3f9398ee-a62b-4377-b422-6e20b45aef4d_0,1739563193.301329,1739563195.6696148,1739563196.7482436,3.4469146728515625,5.465794,False
3f9398ee-a62b-4377-b422-6e20b45aef4d,3f9398ee-a62b-4377-b422-6e20b45aef4d_1,1739563193.301329,1739563195.6696148,1739563196.7482436,3.4469146728515625,5.465794,False
3f9398ee-a62b-4377-b422-6e20b45aef4d,3f9398ee-a62b-4377-b422-6e20b45aef4d_2,1739563193.301329,1739563195.6696148,1739563196.7482436,3.4469146728515625,5.465794,False
3f9398ee-a62b-4377-b422-6e20b45aef4d,3f9398ee-a62b-4377-b422-6e20b45aef4d_3,1739563193.301329,1739563196.1772401,1739563196.7482436,3.4469146728515625,5.465794,False
3f9398ee-a62b-4377-b422-6e20b45aef4d,3f9398ee-a62b-4377-b422-6e20b45aef4d_4,1739563193.301329,1739563196.1772401,1739563196.7482436,3.4469146728515625,5.465794,False
861f7d56-7112-4488-9b03-6733c4c1093d,861f7d56-7112-4488-9b03-6733c4c1093d_0,1739563193.790042,1739563196.1772401,1739563198.31867,4.52862811088562,5.465794,False
861f7d56-7112-4488-9b03-6733c4c1093d,861f7d56-7112-4488-9b03-6733c4c1093d_1,1739563193.790042,1739563196.1772401,1739563198.31867,4.52862811088562,5.465794,False
861f7d56-7112-4488-9b03-6733c4c1093d,861f7d56-7112-4488-9b03-6733c4c1093d_2,1739563193.790042,1739563196.6817045,1739563198.31867,4.52862811088562,5.465794,False
861f7d56-7112-4488-9b03-6733c4c1093d,861f7d56-7112-4488-9b03-6733c4c1093d_3,1739563193.790042,1739563196.6817045,1739563198.31867,4.52862811088562,5.465794,False
861f7d56-7112-4488-9b03-6733c4c1093d,861f7d56-7112-4488-9b03-6733c4c1093d_4,1739563193.790042,1739563196.6817045,1739563198.31867,4.52862811088562,5.465794,False
0c691653-cb20-424c-b0a8-a0d101afc9f6,0c691653-cb20-424c-b0a8-a0d101afc9f6_0,1739563194.2895782,1739563197.1861138,1739563198.8071237,4.517545461654663,14.559861,False
0c691653-cb20-424c-b0a8-a0d101afc9f6,0c691653-cb20-424c-b0a8-a0d101afc9f6_1,1739563194.2895782,1739563197.6915503,1739563198.8071237,4.517545461654663,14.559861,False
0c691653-cb20-424c-b0a8-a0d101afc9f6,0c691653-cb20-424c-b0a8-a0d101afc9f6_2,1739563194.2895782,1739563197.6915503,1739563198.8071237,4.517545461654663,14.559861,False
0c691653-cb20-424c-b0a8-a0d101afc9f6,0c691653-cb20-424c-b0a8-a0d101afc9f6_3,1739563194.2895782,1739563197.6915503,1739563198.8071237,4.517545461654663,14.559861,False
0c691653-cb20-424c-b0a8-a0d101afc9f6,0c691653-cb20-424c-b0a8-a0d101afc9f6_4,1739563194.2895782,1739563197.6915503,1739563198.8071237,4.517545461654663,14.559861,False
0c691653-cb20-424c-b0a8-a0d101afc9f6,0c691653-cb20-424c-b0a8-a0d101afc9f6_5,1739563194.2895782,1739563197.6915503,1739563198.8071237,4.517545461654663,14.559861,False
072add66-1f55-427a-b4a0-41f71c9f7716,072add66-1f55-427a-b4a0-41f71c9f7716_0,1739563194.827582,1739563197.6915503,1739563200.6393838,5.811801910400391,8.559861,False
072add66-1f55-427a-b4a0-41f71c9f7716,072add66-1f55-427a-b4a0-41f71c9f7716_1,1739563194.827582,1739563198.196177,1739563200.6393838,5.811801910400391,8.559861,False
072add66-1f55-427a-b4a0-41f71c9f7716,072add66-1f55-427a-b4a0-41f71c9f7716_2,1739563194.827582,1739563198.7022703,1739563200.6393838,5.811801910400391,8.559861,False
072add66-1f55-427a-b4a0-41f71c9f7716,072add66-1f55-427a-b4a0-41f71c9f7716_3,1739563194.827582,1739563199.2081525,1739563200.6393838,5.811801910400391,8.559861,False
072add66-1f55-427a-b4a0-41f71c9f7716,072add66-1f55-427a-b4a0-41f71c9f7716_4,1739563194.827582,1739563199.7180552,1739563200.6393838,5.811801910400391,8.559861,False
072add66-1f55-427a-b4a0-41f71c9f7716,072add66-1f55-427a-b4a0-41f71c9f7716_5,1739563194.827582,1739563199.7180552,1739563200.6393838,5.811801910400391,8.559861,False
3a5054d0-865d-4fb2-bd34-cd3bd76f406c,3a5054d0-865d-4fb2-bd34-cd3bd76f406c_0,1739563195.2962751,1739563199.7180552,1739563202.223788,6.927512884140015,12.559861,False
3a5054d0-865d-4fb2-bd34-cd3bd76f406c,3a5054d0-865d-4fb2-bd34-cd3bd76f406c_1,1739563195.2962751,1739563199.7180552,1739563202.223788,6.927512884140015,12.559861,False
3a5054d0-865d-4fb2-bd34-cd3bd76f406c,3a5054d0-865d-4fb2-bd34-cd3bd76f406c_2,1739563195.2962751,1739563200.2220325,1739563202.223788,6.927512884140015,12.559861,False
3a5054d0-865d-4fb2-bd34-cd3bd76f406c,3a5054d0-865d-4fb2-bd34-cd3bd76f406c_3,1739563195.2962751,1739563200.7260816,1739563202.223788,6.927512884140015,12.559861,False
3a5054d0-865d-4fb2-bd34-cd3bd76f406c,3a5054d0-865d-4fb2-bd34-cd3bd76f406c_4,1739563195.2962751,1739563201.2312858,1739563202.223788,6.927512884140015,12.559861,False
3a5054d0-865d-4fb2-bd34-cd3bd76f406c,3a5054d0-865d-4fb2-bd34-cd3bd76f406c_5,1739563195.2962751,1739563201.7393253,1739563202.223788,6.927512884140015,12.559861,False
4dedcfb8-4b84-4bee-9c30-b0edc2fd1df8,4dedcfb8-4b84-4bee-9c30-b0edc2fd1df8_0,1739563195.7867184,1739563201.7393253,1739563202.2274616,6.4407432079315186,1.190029,False
4dedcfb8-4b84-4bee-9c30-b0edc2fd1df8,4dedcfb8-4b84-4bee-9c30-b0edc2fd1df8_1,1739563195.7867184,1739563201.7393253,1739563202.2274616,6.4407432079315186,1.190029,False
cb0fc9b6-e3c5-4295-836c-6675f1b8f036,cb0fc9b6-e3c5-4295-836c-6675f1b8f036_0,1739563196.3007004,1739563202.2431087,1739563203.0894618,6.788761377334595,12.190029,False
cb0fc9b6-e3c5-4295-836c-6675f1b8f036,cb0fc9b6-e3c5-4295-836c-6675f1b8f036_1,1739563196.3007004,1739563202.7506454,1739563203.0894618,6.788761377334595,12.190029,False
de1b0126-fe5b-4a40-aae0-0d6f427e0616,de1b0126-fe5b-4a40-aae0-0d6f427e0616_0,1739563196.7791648,1739563202.7506454,1739563203.7328787,6.953713893890381,14.281418,False
de1b0126-fe5b-4a40-aae0-0d6f427e0616,de1b0126-fe5b-4a40-aae0-0d6f427e0616_1,1739563196.7791648,1739563203.25505,1739563203.7328787,6.953713893890381,14.281418,False
de1b0126-fe5b-4a40-aae0-0d6f427e0616,de1b0126-fe5b-4a40-aae0-0d6f427e0616_2,1739563196.7791648,1739563203.25505,1739563203.7328787,6.953713893890381,14.281418,False
8fac94f5-f6cb-43ed-a3a2-16a036959bde,8fac94f5-f6cb-43ed-a3a2-16a036959bde_0,1739563197.802146,1739563204.2633631,1739563205.942371,8.140224933624268,4.374043,False
8fac94f5-f6cb-43ed-a3a2-16a036959bde,8fac94f5-f6cb-43ed-a3a2-16a036959bde_1,1739563197.802146,1739563204.7668843,1739563205.942371,8.140224933624268,4.374043,False
8fac94f5-f6cb-43ed-a3a2-16a036959bde,8fac94f5-f6cb-43ed-a3a2-16a036959bde_2,1739563197.802146,1739563205.274484,1739563205.942371,8.140224933624268,4.374043,False
251a978e-5bbb-4d53-8fde-27ca6769737a,251a978e-5bbb-4d53-8fde-27ca6769737a_0,1739563197.288263,1739563203.25505,1739563205.944381,8.656117916107178,13.374043,False
251a978e-5bbb-4d53-8fde-27ca6769737a,251a978e-5bbb-4d53-8fde-27ca6769737a_1,1739563197.288263,1739563203.7584643,1739563205.944381,8.656117916107178,13.374043,False
8fac94f5-f6cb-43ed-a3a2-16a036959bde,8fac94f5-f6cb-43ed-a3a2-16a036959bde_3,1739563197.802146,1739563205.274484,1739563205.942371,8.140224933624268,4.374043,False
251a978e-5bbb-4d53-8fde-27ca6769737a,251a978e-5bbb-4d53-8fde-27ca6769737a_2,1739563197.288263,1739563204.2633631,1739563205.944381,8.656117916107178,13.374043,False
251a978e-5bbb-4d53-8fde-27ca6769737a,251a978e-5bbb-4d53-8fde-27ca6769737a_3,1739563197.288263,1739563204.2633631,1739563205.944381,8.656117916107178,13.374043,False
067ea425-9ef0-4674-9368-93cb4566d881,067ea425-9ef0-4674-9368-93cb4566d881_0,1739563198.77806,1739563206.2817035,1739563206.5752776,7.797217607498169,7.098841,False
b93637c0-f642-4111-a357-44569cf90de9,b93637c0-f642-4111-a357-44569cf90de9_0,1739563198.2838798,1739563205.777985,1739563206.5793507,8.295470952987671,6.190029,False
b93637c0-f642-4111-a357-44569cf90de9,b93637c0-f642-4111-a357-44569cf90de9_1,1739563198.2838798,1739563206.2817035,1739563206.5793507,8.295470952987671,6.190029,False
f50b8d07-d263-471f-951c-cc082745a39f,f50b8d07-d263-471f-951c-cc082745a39f_0,1739563199.2878537,1739563206.7858384,1739563208.514258,9.226404190063477,9.374043,False
f50b8d07-d263-471f-951c-cc082745a39f,f50b8d07-d263-471f-951c-cc082745a39f_1,1739563199.2878537,1739563207.2910726,1739563208.514258,9.226404190063477,9.374043,False
f50b8d07-d263-471f-951c-cc082745a39f,f50b8d07-d263-471f-951c-cc082745a39f_2,1739563199.2878537,1739563207.7957642,1739563208.514258,9.226404190063477,9.374043,False
f50b8d07-d263-471f-951c-cc082745a39f,f50b8d07-d263-471f-951c-cc082745a39f_3,1739563199.2878537,1739563208.2999067,1739563208.514258,9.226404190063477,9.374043,False
b08f22e8-9623-4a55-8086-91600f90161b,b08f22e8-9623-4a55-8086-91600f90161b_0,1739563199.7893715,1739563208.804116,1739563210.6299162,10.840544700622559,16.374043,False
b08f22e8-9623-4a55-8086-91600f90161b,b08f22e8-9623-4a55-8086-91600f90161b_1,1739563199.7893715,1739563209.3076751,1739563210.6299162,10.840544700622559,16.374043,False
b08f22e8-9623-4a55-8086-91600f90161b,b08f22e8-9623-4a55-8086-91600f90161b_2,1739563199.7893715,1739563209.8104322,1739563210.6299162,10.840544700622559,16.374043,False
b08f22e8-9623-4a55-8086-91600f90161b,b08f22e8-9623-4a55-8086-91600f90161b_3,1739563199.7893715,1739563210.3153841,1739563210.6299162,10.840544700622559,16.374043,False
6259a780-71cd-46d6-a380-fb0ae86f3e4b,6259a780-71cd-46d6-a380-fb0ae86f3e4b_0,1739563200.2862492,1739563210.3153841,1739563211.1618485,10.875599384307861,12.281418,False
6259a780-71cd-46d6-a380-fb0ae86f3e4b,6259a780-71cd-46d6-a380-fb0ae86f3e4b_1,1739563200.2862492,1739563210.8187366,1739563211.1618485,10.875599384307861,12.281418,False
6259a780-71cd-46d6-a380-fb0ae86f3e4b,6259a780-71cd-46d6-a380-fb0ae86f3e4b_2,1739563200.2862492,1739563210.8187366,1739563211.1618485,10.875599384307861,12.281418,False
6003a012-8dc3-408b-a2c3-e2db14421bc1,6003a012-8dc3-408b-a2c3-e2db14421bc1_0,1739563200.7788882,1739563211.3223264,1739563212.022932,11.244043827056885,9.190029,False
6003a012-8dc3-408b-a2c3-e2db14421bc1,6003a012-8dc3-408b-a2c3-e2db14421bc1_1,1739563200.7788882,1739563211.8258553,1739563212.022932,11.244043827056885,9.190029,False
b3a0125b-1a65-4aa0-bf40-46c2e610b043,b3a0125b-1a65-4aa0-bf40-46c2e610b043_0,1739563201.3155708,1739563212.3303585,1739563214.0526638,12.737092971801758,13.559861,False
b3a0125b-1a65-4aa0-bf40-46c2e610b043,b3a0125b-1a65-4aa0-bf40-46c2e610b043_1,1739563201.3155708,1739563212.3303585,1739563214.0526638,12.737092971801758,13.559861,False
b3a0125b-1a65-4aa0-bf40-46c2e610b043,b3a0125b-1a65-4aa0-bf40-46c2e610b043_2,1739563201.3155708,1739563212.837258,1739563214.0526638,12.737092971801758,13.559861,False
b3a0125b-1a65-4aa0-bf40-46c2e610b043,b3a0125b-1a65-4aa0-bf40-46c2e610b043_3,1739563201.3155708,1739563212.837258,1739563214.0526638,12.737092971801758,13.559861,False
b3a0125b-1a65-4aa0-bf40-46c2e610b043,b3a0125b-1a65-4aa0-bf40-46c2e610b043_4,1739563201.3155708,1739563213.3412385,1739563214.0526638,12.737092971801758,13.559861,False
b3a0125b-1a65-4aa0-bf40-46c2e610b043,b3a0125b-1a65-4aa0-bf40-46c2e610b043_5,1739563201.3155708,1739563213.8448036,1739563214.0526638,12.737092971801758,13.559861,False
7ab797bd-bc74-454b-8c33-c5b3ca26d9e5,7ab797bd-bc74-454b-8c33-c5b3ca26d9e5_0,1739563201.808,1739563214.3528025,1739563214.814652,13.006651878356934,8.190029,False
7ab797bd-bc74-454b-8c33-c5b3ca26d9e5,7ab797bd-bc74-454b-8c33-c5b3ca26d9e5_1,1739563201.808,1739563214.3528025,1739563214.814652,13.006651878356934,8.190029,False
5b13297d-85f8-4ae9-80a7-253102118cb5,5b13297d-85f8-4ae9-80a7-253102118cb5_0,1739563202.339031,1739563214.3528025,1739563216.3911555,14.052124500274658,15.559861,False
5b13297d-85f8-4ae9-80a7-253102118cb5,5b13297d-85f8-4ae9-80a7-253102118cb5_1,1739563202.339031,1739563214.8570173,1739563216.3911555,14.052124500274658,15.559861,False
5b13297d-85f8-4ae9-80a7-253102118cb5,5b13297d-85f8-4ae9-80a7-253102118cb5_2,1739563202.339031,1739563215.3674226,1739563216.3911555,14.052124500274658,15.559861,False
5b13297d-85f8-4ae9-80a7-253102118cb5,5b13297d-85f8-4ae9-80a7-253102118cb5_3,1739563202.339031,1739563215.3674226,1739563216.3911555,14.052124500274658,15.559861,False
