Request ID,Image ID,Arrival Time,Queue Exit Time,Completion Time,Latency,Requested Latency,Timed Out
6c3f1930-eab7-4830-9c80-327b9e4fcba8,6c3f1930-eab7-4830-9c80-327b9e4fcba8_0,1739537992.5619543,1739537992.9738963,1739537993.664665,1.1027107238769531,16.281418,False
6c3f1930-eab7-4830-9c80-327b9e4fcba8,6c3f1930-eab7-4830-9c80-327b9e4fcba8_1,1739537992.5619543,1739537992.9738963,1739537993.664665,1.1027107238769531,16.281418,False
6c3f1930-eab7-4830-9c80-327b9e4fcba8,6c3f1930-eab7-4830-9c80-327b9e4fcba8_2,1739537992.5619543,1739537992.9738963,1739537993.664665,1.1027107238769531,16.281418,False
c23eee49-574c-491b-af7b-cc188cbe086b,c23eee49-574c-491b-af7b-cc188cbe086b_0,1739537993.464784,1739537993.4807742,1739537993.7136796,0.24889564514160156,1.098841,False
17ffb36e-3d80-47d8-a596-4a7eb52677ba,17ffb36e-3d80-47d8-a596-4a7eb52677ba_0,1739537994.472838,1739537994.4883552,1739537995.0418906,0.5690526962280273,6.281418,False
17ffb36e-3d80-47d8-a596-4a7eb52677ba,17ffb36e-3d80-47d8-a596-4a7eb52677ba_1,1739537994.472838,1739537994.4883552,1739537995.0418906,0.5690526962280273,6.281418,False
17ffb36e-3d80-47d8-a596-4a7eb52677ba,17ffb36e-3d80-47d8-a596-4a7eb52677ba_2,1739537994.472838,1739537994.4883552,1739537995.0418906,0.5690526962280273,6.281418,False
93719829-0121-414f-93a6-68cb5617225c,93719829-0121-414f-93a6-68cb5617225c_0,1739537995.468103,1739537995.494689,1739537995.8936765,0.42557358741760254,3.190029,False
93719829-0121-414f-93a6-68cb5617225c,93719829-0121-414f-93a6-68cb5617225c_1,1739537995.468103,1739537995.494689,1739537995.8936765,0.42557358741760254,3.190029,False
f84f328c-9931-40ec-903c-afbaf9afd41f,f84f328c-9931-40ec-903c-afbaf9afd41f_0,1739537996.4644907,1739537996.4988503,1739537996.7344832,0.2699925899505615,2.098841,False
52dd1646-d143-40ac-886e-5cbf1c05d061,52dd1646-d143-40ac-886e-5cbf1c05d061_0,1739537997.4715536,1739537997.5063677,1739537998.0591764,0.587622880935669,5.281418,False
52dd1646-d143-40ac-886e-5cbf1c05d061,52dd1646-d143-40ac-886e-5cbf1c05d061_1,1739537997.4715536,1739537997.5063677,1739537998.0591764,0.587622880935669,5.281418,False
52dd1646-d143-40ac-886e-5cbf1c05d061,52dd1646-d143-40ac-886e-5cbf1c05d061_2,1739537997.4715536,1739537997.5063677,1739537998.0591764,0.587622880935669,5.281418,False
a137a286-62a0-4459-96fc-56b353ccef1e,a137a286-62a0-4459-96fc-56b353ccef1e_0,1739537998.4613554,1739537998.5145981,1739537998.7088902,0.24753475189208984,1.098841,False
bac330ab-31a1-4d41-9559-20b31ce26951,bac330ab-31a1-4d41-9559-20b31ce26951_0,1739537999.4614525,1739537999.5199907,1739537999.7306952,0.2692427635192871,5.098841,False
88db17c9-d503-4d15-855e-dc6e5198e873,88db17c9-d503-4d15-855e-dc6e5198e873_0,1739538000.4620347,1739538000.5249946,1739538000.7322338,0.2701990604400635,3.098841,False
ca396fb2-523b-4a7d-a5e1-148fe84b4871,ca396fb2-523b-4a7d-a5e1-148fe84b4871_0,1739538001.4856184,1739538001.5303254,1739538002.6384227,1.1528043746948242,14.190029,False
ca396fb2-523b-4a7d-a5e1-148fe84b4871,ca396fb2-523b-4a7d-a5e1-148fe84b4871_1,1739538001.4856184,1739538002.0508137,1739538002.6384227,1.1528043746948242,14.190029,False
b12bcfbe-0f48-4031-ad56-16f99cf26d72,b12bcfbe-0f48-4031-ad56-16f99cf26d72_0,1739538002.4781473,1739538002.555355,1739538003.531133,1.052985668182373,17.374043,False
b12bcfbe-0f48-4031-ad56-16f99cf26d72,b12bcfbe-0f48-4031-ad56-16f99cf26d72_1,1739538002.4781473,1739538003.061787,1739538003.531133,1.052985668182373,17.374043,False
b12bcfbe-0f48-4031-ad56-16f99cf26d72,b12bcfbe-0f48-4031-ad56-16f99cf26d72_2,1739538002.4781473,1739538003.061787,1739538003.531133,1.052985668182373,17.374043,False
b12bcfbe-0f48-4031-ad56-16f99cf26d72,b12bcfbe-0f48-4031-ad56-16f99cf26d72_3,1739538002.4781473,1739538003.061787,1739538003.531133,1.052985668182373,17.374043,False
a535821a-f4f6-420a-bcef-7a5c3be2011c,a535821a-f4f6-420a-bcef-7a5c3be2011c_0,1739538003.4689894,1739538003.5653806,1739538005.128563,1.6595735549926758,8.374043,False
a535821a-f4f6-420a-bcef-7a5c3be2011c,a535821a-f4f6-420a-bcef-7a5c3be2011c_1,1739538003.4689894,1739538004.0698998,1739538005.128563,1.6595735549926758,8.374043,False
a535821a-f4f6-420a-bcef-7a5c3be2011c,a535821a-f4f6-420a-bcef-7a5c3be2011c_2,1739538003.4689894,1739538004.5749936,1739538005.128563,1.6595735549926758,8.374043,False
a535821a-f4f6-420a-bcef-7a5c3be2011c,a535821a-f4f6-420a-bcef-7a5c3be2011c_3,1739538003.4689894,1739538004.5749936,1739538005.128563,1.6595735549926758,8.374043,False
00afd9d4-98eb-4efe-a240-1bf15008b22e,00afd9d4-98eb-4efe-a240-1bf15008b22e_0,1739538004.468883,1739538004.5749936,1739538005.4077067,0.9388236999511719,4.374043,False
00afd9d4-98eb-4efe-a240-1bf15008b22e,00afd9d4-98eb-4efe-a240-1bf15008b22e_1,1739538004.468883,1739538004.5749936,1739538005.4077067,0.9388236999511719,4.374043,False
00afd9d4-98eb-4efe-a240-1bf15008b22e,00afd9d4-98eb-4efe-a240-1bf15008b22e_2,1739538004.468883,1739538005.0798256,1739538005.4077067,0.9388236999511719,4.374043,False
00afd9d4-98eb-4efe-a240-1bf15008b22e,00afd9d4-98eb-4efe-a240-1bf15008b22e_3,1739538004.468883,1739538005.0798256,1739538005.4077067,0.9388236999511719,4.374043,False
ece1639f-c280-4ac4-8fc5-55582b23a3f7,ece1639f-c280-4ac4-8fc5-55582b23a3f7_0,1739538005.4591303,1739538005.5838683,1739538006.8077781,1.3486478328704834,20.281418,False
ece1639f-c280-4ac4-8fc5-55582b23a3f7,ece1639f-c280-4ac4-8fc5-55582b23a3f7_1,1739538005.4591303,1739538006.0876317,1739538006.8077781,1.3486478328704834,20.281418,False
ece1639f-c280-4ac4-8fc5-55582b23a3f7,ece1639f-c280-4ac4-8fc5-55582b23a3f7_2,1739538005.4591303,1739538006.5915353,1739538006.8077781,1.3486478328704834,20.281418,False
89163f8d-c413-4580-bb35-6402063305ff,89163f8d-c413-4580-bb35-6402063305ff_0,1739538007.4699857,1739538007.6034977,1739538008.2368073,0.7668216228485107,14.281418,False
89163f8d-c413-4580-bb35-6402063305ff,89163f8d-c413-4580-bb35-6402063305ff_1,1739538007.4699857,1739538007.6034977,1739538008.2368073,0.7668216228485107,14.281418,False
89163f8d-c413-4580-bb35-6402063305ff,89163f8d-c413-4580-bb35-6402063305ff_2,1739538007.4699857,1739538007.6034977,1739538008.2368073,0.7668216228485107,14.281418,False
3a50f6d1-839b-419b-97f5-88a1813b90ac,3a50f6d1-839b-419b-97f5-88a1813b90ac_0,1739538006.4723122,1739538007.0953357,1739538008.243313,1.771000862121582,13.190029,False
3a50f6d1-839b-419b-97f5-88a1813b90ac,3a50f6d1-839b-419b-97f5-88a1813b90ac_1,1739538006.4723122,1739538007.6034977,1739538008.243313,1.771000862121582,13.190029,False
d493cd00-fe4b-41ef-a0c5-fc50aad12631,d493cd00-fe4b-41ef-a0c5-fc50aad12631_0,1739538008.4616053,1739538008.608035,1739538008.793764,0.33215880393981934,19.098841,False
1b7f50ab-41ac-4f9a-b2b9-4a8c5424a4df,1b7f50ab-41ac-4f9a-b2b9-4a8c5424a4df_0,1739538009.4617412,1739538009.6124995,1739538009.7743828,0.31264162063598633,10.098841,False
7c583fde-65be-4b54-b0f5-ee5306f7b62d,7c583fde-65be-4b54-b0f5-ee5306f7b62d_0,1739538010.4631655,1739538010.6179736,1739538011.0502446,0.5870790481567383,7.281418,False
7c583fde-65be-4b54-b0f5-ee5306f7b62d,7c583fde-65be-4b54-b0f5-ee5306f7b62d_1,1739538010.4631655,1739538010.6179736,1739538011.0502446,0.5870790481567383,7.281418,False
7c583fde-65be-4b54-b0f5-ee5306f7b62d,7c583fde-65be-4b54-b0f5-ee5306f7b62d_2,1739538010.4631655,1739538010.6179736,1739538011.0502446,0.5870790481567383,7.281418,False
563c65ee-b7ec-494d-9905-d63214f4d5a0,563c65ee-b7ec-494d-9905-d63214f4d5a0_0,1739538011.466564,1739538011.6236734,1739538012.0951757,0.6286118030548096,4.281418,False
563c65ee-b7ec-494d-9905-d63214f4d5a0,563c65ee-b7ec-494d-9905-d63214f4d5a0_1,1739538011.466564,1739538011.6236734,1739538012.0951757,0.6286118030548096,4.281418,False
563c65ee-b7ec-494d-9905-d63214f4d5a0,563c65ee-b7ec-494d-9905-d63214f4d5a0_2,1739538011.466564,1739538011.6236734,1739538012.0951757,0.6286118030548096,4.281418,False
54d488e1-70c2-4785-a776-60dd00e26e46,54d488e1-70c2-4785-a776-60dd00e26e46_0,1739538012.460605,1739538012.6281323,1739538012.7935271,0.33292222023010254,17.098841,False
6a9d81fc-da86-4f95-98ec-d55fb25fcbae,6a9d81fc-da86-4f95-98ec-d55fb25fcbae_0,1739538013.4622424,1739538013.6328037,1739538013.850011,0.3877687454223633,12.098841,False
22c99b44-b0b1-4590-80d8-364a23e36753,22c99b44-b0b1-4590-80d8-364a23e36753_0,1739538014.4617121,1739538014.6371853,1739538014.8161314,0.3544192314147949,9.098841,False
4414bc6d-92df-4938-a9b1-76396d82c4c2,4414bc6d-92df-4938-a9b1-76396d82c4c2_0,1739538015.4642165,1739538015.6424825,1739538016.2025802,0.7383637428283691,10.374043,False
4414bc6d-92df-4938-a9b1-76396d82c4c2,4414bc6d-92df-4938-a9b1-76396d82c4c2_1,1739538015.4642165,1739538015.6424825,1739538016.2025802,0.7383637428283691,10.374043,False
4414bc6d-92df-4938-a9b1-76396d82c4c2,4414bc6d-92df-4938-a9b1-76396d82c4c2_2,1739538015.4642165,1739538015.6424825,1739538016.2025802,0.7383637428283691,10.374043,False
4414bc6d-92df-4938-a9b1-76396d82c4c2,4414bc6d-92df-4938-a9b1-76396d82c4c2_3,1739538015.4642165,1739538015.6424825,1739538016.2025802,0.7383637428283691,10.374043,False
06ae417b-ef1f-48c1-8cbb-2ec35e7fe098,06ae417b-ef1f-48c1-8cbb-2ec35e7fe098_0,1739538016.4614933,1739538016.6473122,1739538016.827521,0.36602783203125,1.098841,False
57e57fe5-64a1-4ebb-b842-d32c509c1872,57e57fe5-64a1-4ebb-b842-d32c509c1872_0,1739538017.4614298,1739538017.651832,1739538017.8275888,0.36615896224975586,19.098841,False
eefefd7c-9ae3-4068-b02c-a6ae3db2bd5f,eefefd7c-9ae3-4068-b02c-a6ae3db2bd5f_0,1739538018.4838307,1739538018.6609693,1739538019.348726,0.8648953437805176,4.190029,False
eefefd7c-9ae3-4068-b02c-a6ae3db2bd5f,eefefd7c-9ae3-4068-b02c-a6ae3db2bd5f_1,1739538018.4838307,1739538018.6609693,1739538019.348726,0.8648953437805176,4.190029,False
