Request ID,Image ID,Arrival Time,Queue Exit Time,Completion Time,Latency,Requested Latency,Timed Out
d8b4aa76-f70c-4e5b-9932-4f2ae657b318,d8b4aa76-f70c-4e5b-9932-4f2ae657b318_0,1739537564.688189,1739537564.8911638,1739537565.5719137,0.8837246894836426,16.281418,False
d8b4aa76-f70c-4e5b-9932-4f2ae657b318,d8b4aa76-f70c-4e5b-9932-4f2ae657b318_1,1739537564.688189,1739537564.8911638,1739537565.5719137,0.8837246894836426,16.281418,False
d8b4aa76-f70c-4e5b-9932-4f2ae657b318,d8b4aa76-f70c-4e5b-9932-4f2ae657b318_2,1739537564.688189,1739537564.8911638,1739537565.5719137,0.8837246894836426,16.281418,False
0c230218-bd3a-4854-b09a-99e73f42a276,0c230218-bd3a-4854-b09a-99e73f42a276_0,1739537565.5606692,1739537565.70013,1739537565.88616,0.32549071311950684,1.098841,False
a0480955-1a42-4e6e-bec2-1858a956766f,a0480955-1a42-4e6e-bec2-1858a956766f_0,1739537566.5631332,1739537566.7072763,1739537567.1827338,0.6196005344390869,6.281418,False
a0480955-1a42-4e6e-bec2-1858a956766f,a0480955-1a42-4e6e-bec2-1858a956766f_1,1739537566.5631332,1739537566.7072763,1739537567.1827338,0.6196005344390869,6.281418,False
a0480955-1a42-4e6e-bec2-1858a956766f,a0480955-1a42-4e6e-bec2-1858a956766f_2,1739537566.5631332,1739537566.7072763,1739537567.1827338,0.6196005344390869,6.281418,False
6f12d8a9-6847-4eed-81d3-9ae3cf40ded6,6f12d8a9-6847-4eed-81d3-9ae3cf40ded6_0,1739537567.5627146,1739537567.7131405,1739537568.117178,0.5544633865356445,3.190029,False
6f12d8a9-6847-4eed-81d3-9ae3cf40ded6,6f12d8a9-6847-4eed-81d3-9ae3cf40ded6_1,1739537567.5627146,1739537567.9185493,1739537568.117178,0.5544633865356445,3.190029,False
04c4e274-9278-4e08-9587-9baefa55c9bd,04c4e274-9278-4e08-9587-9baefa55c9bd_0,1739537568.5565057,1739537568.7251484,1739537568.9148676,0.35836195945739746,2.098841,False
edf42e26-690d-41cc-8f7a-e955840a2b1b,edf42e26-690d-41cc-8f7a-e955840a2b1b_0,1739537569.5700135,1739537569.7316537,1739537570.169396,0.5993824005126953,5.281418,False
edf42e26-690d-41cc-8f7a-e955840a2b1b,edf42e26-690d-41cc-8f7a-e955840a2b1b_1,1739537569.5700135,1739537569.7316537,1739537570.169396,0.5993824005126953,5.281418,False
edf42e26-690d-41cc-8f7a-e955840a2b1b,edf42e26-690d-41cc-8f7a-e955840a2b1b_2,1739537569.5700135,1739537569.938058,1739537570.169396,0.5993824005126953,5.281418,False
5a60d8ca-8de8-471b-a962-1a68ebeaced0,5a60d8ca-8de8-471b-a962-1a68ebeaced0_0,1739537570.563665,1739537570.745697,1739537570.978951,0.4152860641479492,1.098841,False
314412b5-5957-466e-a435-273e52935e75,314412b5-5957-466e-a435-273e52935e75_0,1739537571.5592062,1739537571.752008,1739537571.9814537,0.42224740982055664,5.098841,False
1d4b9603-2cb1-4233-bdd1-e3a31329ca57,1d4b9603-2cb1-4233-bdd1-e3a31329ca57_0,1739537572.5563297,1739537572.7573142,1739537572.9361935,0.3798637390136719,3.098841,False
049d4c3f-8d91-4819-8d94-9d18735d4861,049d4c3f-8d91-4819-8d94-9d18735d4861_0,1739537573.5597785,1739537573.562748,1739537573.8838477,0.3240692615509033,14.190029,False
049d4c3f-8d91-4819-8d94-9d18735d4861,049d4c3f-8d91-4819-8d94-9d18735d4861_1,1739537573.5597785,1739537573.562748,1739537573.8838477,0.3240692615509033,14.190029,False
5cda880f-f061-432d-bfe3-c1e626990ad1,5cda880f-f061-432d-bfe3-c1e626990ad1_0,1739537574.576453,1739537574.774474,1739537575.3306143,0.7541613578796387,17.374043,False
5cda880f-f061-432d-bfe3-c1e626990ad1,5cda880f-f061-432d-bfe3-c1e626990ad1_1,1739537574.576453,1739537574.774474,1739537575.3306143,0.7541613578796387,17.374043,False
5cda880f-f061-432d-bfe3-c1e626990ad1,5cda880f-f061-432d-bfe3-c1e626990ad1_2,1739537574.576453,1739537574.978668,1739537575.3306143,0.7541613578796387,17.374043,False
5cda880f-f061-432d-bfe3-c1e626990ad1,5cda880f-f061-432d-bfe3-c1e626990ad1_3,1739537574.576453,1739537574.978668,1739537575.3306143,0.7541613578796387,17.374043,False
d60e8c97-f710-45af-9dec-28144c032d8f,d60e8c97-f710-45af-9dec-28144c032d8f_0,1739537575.5648232,1739537575.5836341,1739537576.4199693,0.8551461696624756,8.374043,False
d60e8c97-f710-45af-9dec-28144c032d8f,d60e8c97-f710-45af-9dec-28144c032d8f_1,1739537575.5648232,1739537575.787978,1739537576.4199693,0.8551461696624756,8.374043,False
d60e8c97-f710-45af-9dec-28144c032d8f,d60e8c97-f710-45af-9dec-28144c032d8f_2,1739537575.5648232,1739537575.9927745,1739537576.4199693,0.8551461696624756,8.374043,False
d60e8c97-f710-45af-9dec-28144c032d8f,d60e8c97-f710-45af-9dec-28144c032d8f_3,1739537575.5648232,1739537576.197777,1739537576.4199693,0.8551461696624756,8.374043,False
adb69ba6-cbe6-4bde-9c1f-c40dd2c07584,adb69ba6-cbe6-4bde-9c1f-c40dd2c07584_0,1739537576.5730188,1739537576.6019087,1739537577.4573584,0.8843395709991455,4.374043,False
