Request ID,Image ID,Arrival Time,Queue Exit Time,Completion Time,Latency,Requested Latency,Timed Out
54002cea-bc61-4619-89c4-6724174be8dd,54002cea-bc61-4619-89c4-6724174be8dd_0,1739624436.999706,1739624437.1074598,1739624441.1503837,4.150677680969238,15.660034,False
54002cea-bc61-4619-89c4-6724174be8dd,54002cea-bc61-4619-89c4-6724174be8dd_1,1739624436.999706,1739624437.6248531,1739624441.1503837,4.150677680969238,15.660034,False
54002cea-bc61-4619-89c4-6724174be8dd,54002cea-bc61-4619-89c4-6724174be8dd_2,1739624436.999706,1739624437.6248531,1739624441.1503837,4.150677680969238,15.660034,False
54002cea-bc61-4619-89c4-6724174be8dd,54002cea-bc61-4619-89c4-6724174be8dd_3,1739624436.999706,1739624438.1328702,1739624441.1503837,4.150677680969238,15.660034,False
54002cea-bc61-4619-89c4-6724174be8dd,54002cea-bc61-4619-89c4-6724174be8dd_4,1739624436.999706,1739624438.1328702,1739624441.1503837,4.150677680969238,15.660034,False
54002cea-bc61-4619-89c4-6724174be8dd,54002cea-bc61-4619-89c4-6724174be8dd_5,1739624436.999706,1739624438.6386662,1739624441.1503837,4.150677680969238,15.660034,False
54002cea-bc61-4619-89c4-6724174be8dd,54002cea-bc61-4619-89c4-6724174be8dd_6,1739624436.999706,1739624438.6386662,1739624441.1503837,4.150677680969238,15.660034,False
54002cea-bc61-4619-89c4-6724174be8dd,54002cea-bc61-4619-89c4-6724174be8dd_7,1739624436.999706,1739624439.1467042,1739624441.1503837,4.150677680969238,15.660034,False
54002cea-bc61-4619-89c4-6724174be8dd,54002cea-bc61-4619-89c4-6724174be8dd_8,1739624436.999706,1739624439.1467042,1739624441.1503837,4.150677680969238,15.660034,False
54002cea-bc61-4619-89c4-6724174be8dd,54002cea-bc61-4619-89c4-6724174be8dd_9,1739624436.999706,1739624439.1467042,1739624441.1503837,4.150677680969238,15.660034,False
54002cea-bc61-4619-89c4-6724174be8dd,54002cea-bc61-4619-89c4-6724174be8dd_10,1739624436.999706,1739624439.1467042,1739624441.1503837,4.150677680969238,15.660034,False
54002cea-bc61-4619-89c4-6724174be8dd,54002cea-bc61-4619-89c4-6724174be8dd_11,1739624436.999706,1739624439.1467042,1739624441.1503837,4.150677680969238,15.660034,False
54002cea-bc61-4619-89c4-6724174be8dd,54002cea-bc61-4619-89c4-6724174be8dd_12,1739624436.999706,1739624439.6513138,1739624441.1503837,4.150677680969238,15.660034,False
54002cea-bc61-4619-89c4-6724174be8dd,54002cea-bc61-4619-89c4-6724174be8dd_13,1739624436.999706,1739624440.1609864,1739624441.1503837,4.150677680969238,15.660034,False
54002cea-bc61-4619-89c4-6724174be8dd,54002cea-bc61-4619-89c4-6724174be8dd_14,1739624436.999706,1739624440.1609864,1739624441.1503837,4.150677680969238,15.660034,False
54002cea-bc61-4619-89c4-6724174be8dd,54002cea-bc61-4619-89c4-6724174be8dd_15,1739624436.999706,1739624440.6678975,1739624441.1503837,4.150677680969238,15.660034,False
54002cea-bc61-4619-89c4-6724174be8dd,54002cea-bc61-4619-89c4-6724174be8dd_16,1739624436.999706,1739624440.6678975,1739624441.1503837,4.150677680969238,15.660034,False
54002cea-bc61-4619-89c4-6724174be8dd,54002cea-bc61-4619-89c4-6724174be8dd_17,1739624436.999706,1739624440.6678975,1739624441.1503837,4.150677680969238,15.660034,False
710f48a8-a7de-47a1-9f5d-3214796612ee,710f48a8-a7de-47a1-9f5d-3214796612ee_0,1739624441.9189334,1739624442.1738925,1739624443.8613002,1.9423668384552002,3.374043,False
710f48a8-a7de-47a1-9f5d-3214796612ee,710f48a8-a7de-47a1-9f5d-3214796612ee_1,1739624441.9189334,1739624442.6776044,1739624443.8613002,1.9423668384552002,3.374043,False
710f48a8-a7de-47a1-9f5d-3214796612ee,710f48a8-a7de-47a1-9f5d-3214796612ee_2,1739624441.9189334,1739624443.181493,1739624443.8613002,1.9423668384552002,3.374043,False
710f48a8-a7de-47a1-9f5d-3214796612ee,710f48a8-a7de-47a1-9f5d-3214796612ee_3,1739624441.9189334,1739624443.6845531,1739624443.8613002,1.9423668384552002,3.374043,False
