Request ID,Image ID,Arrival Time,Queue Exit Time,Completion Time,Latency,Requested Latency,Timed Out
c19e9991-b7ca-4a97-b5f4-aaa2feafbe20,c19e9991-b7ca-4a97-b5f4-aaa2feafbe20_0,1739619395.876913,1739619396.8795135,1739619398.1562119,2.279298782348633,12.098841,False
a411a33f-9f0f-4128-9c8f-59eda732a965,a411a33f-9f0f-4128-9c8f-59eda732a965_0,1739619396.8770368,1739619396.8795135,1739619398.1586897,1.2816529273986816,14.281418,False
e76ba3da-0387-42d1-a1e2-145a6dc4b9e7,e76ba3da-0387-42d1-a1e2-145a6dc4b9e7_0,1739619395.3952172,1739619396.8795135,1739619398.1591651,2.7639479637145996,1.098841,False
a411a33f-9f0f-4128-9c8f-59eda732a965,a411a33f-9f0f-4128-9c8f-59eda732a965_1,1739619396.8770368,1739619396.8795135,1739619398.1586897,1.2816529273986816,14.281418,False
a411a33f-9f0f-4128-9c8f-59eda732a965,a411a33f-9f0f-4128-9c8f-59eda732a965_2,1739619396.8770368,1739619396.8795135,1739619398.1586897,1.2816529273986816,14.281418,False
dc9d2b20-7360-49f4-8977-626bb3244c12,dc9d2b20-7360-49f4-8977-626bb3244c12_0,1739619396.380451,1739619396.8795135,1739619398.1646328,1.784181833267212,15.281418,False
dc9d2b20-7360-49f4-8977-626bb3244c12,dc9d2b20-7360-49f4-8977-626bb3244c12_1,1739619396.380451,1739619396.8795135,1739619398.1646328,1.784181833267212,15.281418,False
dc9d2b20-7360-49f4-8977-626bb3244c12,dc9d2b20-7360-49f4-8977-626bb3244c12_2,1739619396.380451,1739619396.8795135,1739619398.1646328,1.784181833267212,15.281418,False
d6decf6c-72b0-4d88-b96e-4480ab869401,d6decf6c-72b0-4d88-b96e-4480ab869401_0,1739619398.3727984,1739619399.8773847,1739619401.92277,3.549971580505371,18.098841,False
20fd9f18-862b-4ada-bfd0-1a934cce7a57,20fd9f18-862b-4ada-bfd0-1a934cce7a57_0,1739619397.8752928,1739619399.8773847,1739619401.9231424,4.047849655151367,13.098841,False
cc8d9473-1c86-44c9-b771-6f725290bae4,cc8d9473-1c86-44c9-b771-6f725290bae4_0,1739619397.4096773,1739619399.8773847,1739619401.9301202,4.520442962646484,3.098841,False
01e936b4-2a6e-4c53-9c75-2b8a20cd1a2f,01e936b4-2a6e-4c53-9c75-2b8a20cd1a2f_0,1739619398.8873148,1739619399.8773847,1739619401.931099,3.0437841415405273,15.281418,False
01e936b4-2a6e-4c53-9c75-2b8a20cd1a2f,01e936b4-2a6e-4c53-9c75-2b8a20cd1a2f_1,1739619398.8873148,1739619399.8773847,1739619401.931099,3.0437841415405273,15.281418,False
01e936b4-2a6e-4c53-9c75-2b8a20cd1a2f,01e936b4-2a6e-4c53-9c75-2b8a20cd1a2f_2,1739619398.8873148,1739619399.8773847,1739619401.931099,3.0437841415405273,15.281418,False
cedce9bf-9480-4ade-a5c9-1de7f4fa378f,cedce9bf-9480-4ade-a5c9-1de7f4fa378f_0,1739619399.874794,1739619399.8773847,1739619401.9337525,2.0589585304260254,6.098841,False
eab5c861-0401-47ed-8f3f-39f4d6bcf217,eab5c861-0401-47ed-8f3f-39f4d6bcf217_0,1739619399.373031,1739619399.8773847,1739619401.934302,2.5612711906433105,8.098841,False
8175dbdf-cdb0-4291-97f4-ec5b42464241,8175dbdf-cdb0-4291-97f4-ec5b42464241_0,1739619400.3797956,1739619401.8804297,1739619403.1232708,2.7434751987457275,13.190029,False
8175dbdf-cdb0-4291-97f4-ec5b42464241,8175dbdf-cdb0-4291-97f4-ec5b42464241_1,1739619400.3797956,1739619401.8804297,1739619403.1232708,2.7434751987457275,13.190029,False
b3778e5a-9fdc-4fde-bec8-ad2d997c6e02,b3778e5a-9fdc-4fde-bec8-ad2d997c6e02_0,1739619401.3727584,1739619401.8804297,1739619403.125386,1.7526276111602783,18.281418,False
7f9baa59-0e91-4805-8984-055d96d64792,7f9baa59-0e91-4805-8984-055d96d64792_0,1739619400.8812122,1739619401.8804297,1739619403.1251051,2.2438929080963135,1.190029,False
7f9baa59-0e91-4805-8984-055d96d64792,7f9baa59-0e91-4805-8984-055d96d64792_1,1739619400.8812122,1739619401.8804297,1739619403.1251051,2.2438929080963135,1.190029,False
b3778e5a-9fdc-4fde-bec8-ad2d997c6e02,b3778e5a-9fdc-4fde-bec8-ad2d997c6e02_1,1739619401.3727584,1739619401.8804297,1739619403.125386,1.7526276111602783,18.281418,False
b3778e5a-9fdc-4fde-bec8-ad2d997c6e02,b3778e5a-9fdc-4fde-bec8-ad2d997c6e02_2,1739619401.3727584,1739619401.8804297,1739619403.125386,1.7526276111602783,18.281418,False
fe0998a9-3c22-4049-8d40-f7a80e52bbed,fe0998a9-3c22-4049-8d40-f7a80e52bbed_0,1739619401.8782902,1739619401.8804297,1739619406.4764538,4.598163604736328,11.190029,False
32445f4f-b30e-40a7-85c8-07a939952f62,32445f4f-b30e-40a7-85c8-07a939952f62_0,1739619402.3722324,1739619405.3782256,1739619406.476846,4.104613542556763,4.098841,False
fe0998a9-3c22-4049-8d40-f7a80e52bbed,fe0998a9-3c22-4049-8d40-f7a80e52bbed_1,1739619401.8782902,1739619405.3782256,1739619406.4764538,4.598163604736328,11.190029,False
2baf7dbf-7b2a-4a14-a971-360fbf4d7d9a,2baf7dbf-7b2a-4a14-a971-360fbf4d7d9a_0,1739619403.3732321,1739619405.3782256,1739619406.4821243,3.1088922023773193,7.098841,False
acf5f035-ee0c-4ad8-86a3-634050c777f7,acf5f035-ee0c-4ad8-86a3-634050c777f7_0,1739619405.3753126,1739619405.3782256,1739619406.481643,1.106330394744873,1.098841,False
e8469e32-8122-4f47-ace9-8739da780d80,e8469e32-8122-4f47-ace9-8739da780d80_0,1739619404.872684,1739619405.3782256,1739619406.4815602,1.6088762283325195,4.098841,False
ae0cdd61-ffaf-46c9-bcbc-c06fcff51e87,ae0cdd61-ffaf-46c9-bcbc-c06fcff51e87_0,1739619402.8739529,1739619405.3782256,1739619406.4814553,3.6075024604797363,20.098841,False
b50736d6-4997-4dd9-bbe3-b18a15a0ae83,b50736d6-4997-4dd9-bbe3-b18a15a0ae83_0,1739619403.8717291,1739619405.3782256,1739619406.487604,2.615874767303467,2.098841,False
5a211d6b-8945-47e2-ada8-31014f759855,5a211d6b-8945-47e2-ada8-31014f759855_0,1739619404.3850064,1739619405.3782256,1739619406.4914458,2.1064393520355225,20.098841,False
c31e4022-9354-4a9c-b1a0-f34df0e0d2de,c31e4022-9354-4a9c-b1a0-f34df0e0d2de_0,1739619407.376821,1739619407.9000292,1739619409.23639,1.8595690727233887,14.281418,False
c31e4022-9354-4a9c-b1a0-f34df0e0d2de,c31e4022-9354-4a9c-b1a0-f34df0e0d2de_1,1739619407.376821,1739619407.9000292,1739619409.23639,1.8595690727233887,14.281418,False
c31e4022-9354-4a9c-b1a0-f34df0e0d2de,c31e4022-9354-4a9c-b1a0-f34df0e0d2de_2,1739619407.376821,1739619407.9000292,1739619409.23639,1.8595690727233887,14.281418,False
06707975-fc22-47e8-bbe5-68b71eba779b,06707975-fc22-47e8-bbe5-68b71eba779b_0,1739619405.916667,1739619407.9000292,1739619409.2394273,3.3227603435516357,5.098841,False
992f8cfa-f459-43c1-aea0-e5c9fcd75c15,992f8cfa-f459-43c1-aea0-e5c9fcd75c15_0,1739619406.872899,1739619407.9000292,1739619409.242885,2.369986057281494,2.098841,False
5052d618-9de3-48b5-b43c-09983416a282,5052d618-9de3-48b5-b43c-09983416a282_0,1739619406.3774881,1739619407.9000292,1739619409.2423217,2.8648335933685303,19.190029,False
5052d618-9de3-48b5-b43c-09983416a282,5052d618-9de3-48b5-b43c-09983416a282_1,1739619406.3774881,1739619407.9000292,1739619409.2423217,2.8648335933685303,19.190029,False
