Request ID,Image ID,Arrival Time,Queue Exit Time,Completion Time,Latency,Requested Latency,Timed Out
69ac7b9e-f310-40a2-ac7b-4a81d223e2c2,69ac7b9e-f310-40a2-ac7b-4a81d223e2c2_0,1738985004.9218102,1738985008.9296327,1738985011.4360876,6.514277458190918,10.0,False
ae921f2b-89b6-4dea-9e7d-03e7892b5003,ae921f2b-89b6-4dea-9e7d-03e7892b5003_0,1738985004.4216163,1738985008.9296327,1738985011.439991,7.018374681472778,13.0,False
96618d4e-be84-4a0f-b9c0-a5399352f443,96618d4e-be84-4a0f-b9c0-a5399352f443_0,1738985003.9761853,1738985008.9296327,1738985011.4413629,7.465177536010742,2.0,False
bcfbb9e3-f7ad-4084-a166-c9b0684741aa,bcfbb9e3-f7ad-4084-a166-c9b0684741aa_0,1738985005.9260824,1738985008.9296327,1738985011.4417205,5.515638113021851,14.0,False
6bb31211-06eb-4f63-9799-962f45d7dc6e,6bb31211-06eb-4f63-9799-962f45d7dc6e_0,1738985007.4277356,1738985008.9296327,1738985011.4427953,4.01505970954895,1.0,False
0feb0495-6b2d-48e2-9a12-ed59242eb142,0feb0495-6b2d-48e2-9a12-ed59242eb142_0,1738985006.4216092,1738985008.9296327,1738985011.444475,5.0228657722473145,6.0,False
6bb31211-06eb-4f63-9799-962f45d7dc6e,6bb31211-06eb-4f63-9799-962f45d7dc6e_1,1738985007.4277356,1738985008.9296327,1738985011.4427953,4.01505970954895,1.0,False
7bd6f825-adba-4e8e-81f4-7641df7bce41,7bd6f825-adba-4e8e-81f4-7641df7bce41_0,1738985008.4298906,1738985008.9296327,1738985011.4452796,3.0153889656066895,13.0,False
bcfbb9e3-f7ad-4084-a166-c9b0684741aa,bcfbb9e3-f7ad-4084-a166-c9b0684741aa_1,1738985005.9260824,1738985008.9296327,1738985011.4417205,5.515638113021851,14.0,False
e672c3d7-3e20-4708-a50c-2af0455c99b9,e672c3d7-3e20-4708-a50c-2af0455c99b9_0,1738985006.928222,1738985008.9296327,1738985011.4501424,4.521920442581177,15.0,False
0df17a07-d16c-4bac-871e-9c5c5017df0b,0df17a07-d16c-4bac-871e-9c5c5017df0b_0,1738985005.422082,1738985008.9296327,1738985011.4504497,6.028367757797241,6.0,False
e6aa5dc5-09c3-4598-b47f-d32adf6b1ed9,e6aa5dc5-09c3-4598-b47f-d32adf6b1ed9_0,1738985007.924153,1738985008.9296327,1738985011.4496176,3.5254645347595215,3.0,False
e6aa5dc5-09c3-4598-b47f-d32adf6b1ed9,e6aa5dc5-09c3-4598-b47f-d32adf6b1ed9_1,1738985007.924153,1738985008.9296327,1738985011.4496176,3.5254645347595215,3.0,False
0df17a07-d16c-4bac-871e-9c5c5017df0b,0df17a07-d16c-4bac-871e-9c5c5017df0b_1,1738985005.422082,1738985008.9296327,1738985011.4504497,6.028367757797241,6.0,False
7bd6f825-adba-4e8e-81f4-7641df7bce41,7bd6f825-adba-4e8e-81f4-7641df7bce41_1,1738985008.4298906,1738985008.9296327,1738985011.4452796,3.0153889656066895,13.0,False
4798473e-1e59-4f6d-a289-85ac8738a438,4798473e-1e59-4f6d-a289-85ac8738a438_0,1738985008.9264102,1738985008.9296327,1738985016.9736683,8.047258138656616,13.0,False
4798473e-1e59-4f6d-a289-85ac8738a438,4798473e-1e59-4f6d-a289-85ac8738a438_1,1738985008.9264102,1738985013.9509754,1738985016.9736683,8.047258138656616,13.0,False
aa353bb4-77f5-40ef-b2ee-1409c05e3be8,aa353bb4-77f5-40ef-b2ee-1409c05e3be8_0,1738985009.4301274,1738985013.9509754,1738985016.9744327,7.544305324554443,1.0,False
88122fda-8028-430e-9b84-6f26651fef66,88122fda-8028-430e-9b84-6f26651fef66_0,1738985009.9466593,1738985013.9509754,1738985016.9804416,7.033782243728638,12.0,False
88122fda-8028-430e-9b84-6f26651fef66,88122fda-8028-430e-9b84-6f26651fef66_1,1738985009.9466593,1738985013.9509754,1738985016.9804416,7.033782243728638,12.0,False
dbab30c0-2c96-42f0-9ad9-9ac425cbdcbb,dbab30c0-2c96-42f0-9ad9-9ac425cbdcbb_0,1738985010.4446847,1738985013.9509754,1738985016.986087,6.541402339935303,11.0,False
