Request ID,Image ID,Arrival Time,Queue Exit Time,Completion Time,Latency,Requested Latency,Timed Out
1589bdcc-74ba-4f95-8393-9ea8f5950f0e,1589bdcc-74ba-4f95-8393-9ea8f5950f0e_0,1739539016.6674993,1739539018.6792235,1739539020.1191447,3.4516453742980957,1.098841,False
20c9694a-c6d5-445f-b71b-e8202ae01d78,20c9694a-c6d5-445f-b71b-e8202ae01d78_0,1739539017.6722996,1739539018.6792235,1739539020.1237729,2.4514732360839844,6.281418,False
6430d617-c9d2-4d48-8431-dfb77ac988c8,6430d617-c9d2-4d48-8431-dfb77ac988c8_0,1739539015.8006415,1739539018.6792235,1739539020.1236672,4.323025703430176,16.281418,False
6430d617-c9d2-4d48-8431-dfb77ac988c8,6430d617-c9d2-4d48-8431-dfb77ac988c8_1,1739539015.8006415,1739539018.6792235,1739539020.1236672,4.323025703430176,16.281418,False
6430d617-c9d2-4d48-8431-dfb77ac988c8,6430d617-c9d2-4d48-8431-dfb77ac988c8_2,1739539015.8006415,1739539018.6792235,1739539020.1236672,4.323025703430176,16.281418,False
20c9694a-c6d5-445f-b71b-e8202ae01d78,20c9694a-c6d5-445f-b71b-e8202ae01d78_1,1739539017.6722996,1739539018.6792235,1739539020.1237729,2.4514732360839844,6.281418,False
20c9694a-c6d5-445f-b71b-e8202ae01d78,20c9694a-c6d5-445f-b71b-e8202ae01d78_2,1739539017.6722996,1739539018.6792235,1739539020.1237729,2.4514732360839844,6.281418,False
426069c6-05ba-4191-98df-8a3ec3b83f2a,426069c6-05ba-4191-98df-8a3ec3b83f2a_0,1739539020.6739783,1739539023.6748853,1739539024.741577,4.067598581314087,5.281418,False
426069c6-05ba-4191-98df-8a3ec3b83f2a,426069c6-05ba-4191-98df-8a3ec3b83f2a_1,1739539020.6739783,1739539023.6748853,1739539024.741577,4.067598581314087,5.281418,False
426069c6-05ba-4191-98df-8a3ec3b83f2a,426069c6-05ba-4191-98df-8a3ec3b83f2a_2,1739539020.6739783,1739539023.6748853,1739539024.741577,4.067598581314087,5.281418,False
ba280348-24a4-436c-b051-5267f8cfbc28,ba280348-24a4-436c-b051-5267f8cfbc28_0,1739539022.6668665,1739539023.6748853,1739539024.7465155,2.079648971557617,5.098841,False
6286e585-c7e9-452d-8193-352f85d90a4d,6286e585-c7e9-452d-8193-352f85d90a4d_0,1739539018.675513,1739539018.6792235,1739539024.7492135,6.073700428009033,3.190029,False
6286e585-c7e9-452d-8193-352f85d90a4d,6286e585-c7e9-452d-8193-352f85d90a4d_1,1739539018.675513,1739539023.6748853,1739539024.7492135,6.073700428009033,3.190029,False
773f5a9a-c56b-485c-a307-ebdd6031f590,773f5a9a-c56b-485c-a307-ebdd6031f590_0,1739539019.6691287,1739539023.6748853,1739539024.749737,5.080608367919922,2.098841,False
01b22238-29a7-41ef-b654-73ea4c48169d,01b22238-29a7-41ef-b654-73ea4c48169d_0,1739539021.6708915,1739539023.6748853,1739539024.7522118,3.081320285797119,1.098841,False
82573366-d3be-40cc-a07d-9a3570eeda47,82573366-d3be-40cc-a07d-9a3570eeda47_0,1739539023.6731932,1739539023.6748853,1739539024.7523274,1.079134225845337,3.098841,False
cc03bb0c-90ec-41fd-a1b9-96e6db795f6f,cc03bb0c-90ec-41fd-a1b9-96e6db795f6f_0,1739539025.6977541,1739539026.749584,1739539028.309353,2.6115989685058594,17.374043,False
cc03bb0c-90ec-41fd-a1b9-96e6db795f6f,cc03bb0c-90ec-41fd-a1b9-96e6db795f6f_1,1739539025.6977541,1739539026.749584,1739539028.309353,2.6115989685058594,17.374043,False
cc03bb0c-90ec-41fd-a1b9-96e6db795f6f,cc03bb0c-90ec-41fd-a1b9-96e6db795f6f_2,1739539025.6977541,1739539026.749584,1739539028.309353,2.6115989685058594,17.374043,False
cc03bb0c-90ec-41fd-a1b9-96e6db795f6f,cc03bb0c-90ec-41fd-a1b9-96e6db795f6f_3,1739539025.6977541,1739539026.749584,1739539028.309353,2.6115989685058594,17.374043,False
37535c39-3b4d-4080-b974-e77f522c2093,37535c39-3b4d-4080-b974-e77f522c2093_0,1739539024.699457,1739539026.749584,1739539028.3141751,3.614718198776245,14.190029,False
37535c39-3b4d-4080-b974-e77f522c2093,37535c39-3b4d-4080-b974-e77f522c2093_1,1739539024.699457,1739539026.749584,1739539028.3141751,3.614718198776245,14.190029,False
ed216743-fd3e-4d6d-9198-52ace204919e,ed216743-fd3e-4d6d-9198-52ace204919e_0,1739539026.72836,1739539026.749584,1739539030.083858,3.3554980754852295,8.374043,False
ed216743-fd3e-4d6d-9198-52ace204919e,ed216743-fd3e-4d6d-9198-52ace204919e_1,1739539026.72836,1739539026.749584,1739539030.083858,3.3554980754852295,8.374043,False
cf5b9507-c63d-4c87-bce1-a1ed25acdb15,cf5b9507-c63d-4c87-bce1-a1ed25acdb15_0,1739539027.6727712,1739539028.691293,1739539030.084162,2.411390781402588,4.374043,False
ed216743-fd3e-4d6d-9198-52ace204919e,ed216743-fd3e-4d6d-9198-52ace204919e_2,1739539026.72836,1739539028.691293,1739539030.083858,3.3554980754852295,8.374043,False
cf5b9507-c63d-4c87-bce1-a1ed25acdb15,cf5b9507-c63d-4c87-bce1-a1ed25acdb15_1,1739539027.6727712,1739539028.691293,1739539030.084162,2.411390781402588,4.374043,False
ed216743-fd3e-4d6d-9198-52ace204919e,ed216743-fd3e-4d6d-9198-52ace204919e_3,1739539026.72836,1739539028.691293,1739539030.083858,3.3554980754852295,8.374043,False
cf5b9507-c63d-4c87-bce1-a1ed25acdb15,cf5b9507-c63d-4c87-bce1-a1ed25acdb15_2,1739539027.6727712,1739539028.691293,1739539030.084162,2.411390781402588,4.374043,False
