Request ID,Image ID,Arrival Time,Queue Exit Time,Completion Time,Latency,Requested Latency,Timed Out
5c424df8-77c4-40a6-a43e-aa0daa313cb1,5c424df8-77c4-40a6-a43e-aa0daa313cb1_0,1739571641.4070797,1739571641.8888366,1739571643.6046925,2.197612762451172,4.281418,False
5c424df8-77c4-40a6-a43e-aa0daa313cb1,5c424df8-77c4-40a6-a43e-aa0daa313cb1_1,1739571641.4070797,1739571641.8888366,1739571643.6046925,2.197612762451172,4.281418,False
5c424df8-77c4-40a6-a43e-aa0daa313cb1,5c424df8-77c4-40a6-a43e-aa0daa313cb1_2,1739571641.4070797,1739571641.8888366,1739571643.6046925,2.197612762451172,4.281418,False
d3de3b1d-f442-4fd9-8d5e-2b0ba01effed,d3de3b1d-f442-4fd9-8d5e-2b0ba01effed_0,1739571640.9217732,1739571641.8888366,1739571643.6103933,2.688620090484619,12.374043,False
d3de3b1d-f442-4fd9-8d5e-2b0ba01effed,d3de3b1d-f442-4fd9-8d5e-2b0ba01effed_1,1739571640.9217732,1739571641.8888366,1739571643.6103933,2.688620090484619,12.374043,False
d3de3b1d-f442-4fd9-8d5e-2b0ba01effed,d3de3b1d-f442-4fd9-8d5e-2b0ba01effed_2,1739571640.9217732,1739571641.8888366,1739571643.6103933,2.688620090484619,12.374043,False
d3de3b1d-f442-4fd9-8d5e-2b0ba01effed,d3de3b1d-f442-4fd9-8d5e-2b0ba01effed_3,1739571640.9217732,1739571641.8888366,1739571643.6103933,2.688620090484619,12.374043,False
d4752e95-c728-4a1a-900c-8515a207dc42,d4752e95-c728-4a1a-900c-8515a207dc42_0,1739571642.3694096,1739571642.888912,1739571644.1931856,1.8237760066986084,4.374043,False
d4752e95-c728-4a1a-900c-8515a207dc42,d4752e95-c728-4a1a-900c-8515a207dc42_1,1739571642.3694096,1739571642.888912,1739571644.1931856,1.8237760066986084,4.374043,False
d4752e95-c728-4a1a-900c-8515a207dc42,d4752e95-c728-4a1a-900c-8515a207dc42_2,1739571642.3694096,1739571642.888912,1739571644.1931856,1.8237760066986084,4.374043,False
d4752e95-c728-4a1a-900c-8515a207dc42,d4752e95-c728-4a1a-900c-8515a207dc42_3,1739571642.3694096,1739571642.888912,1739571644.1931856,1.8237760066986084,4.374043,False
50b91b18-9091-45c0-b084-999560ba2d9c,50b91b18-9091-45c0-b084-999560ba2d9c_0,1739571641.8841848,1739571641.8888366,1739571644.2012866,2.3171017169952393,20.374043,False
50b91b18-9091-45c0-b084-999560ba2d9c,50b91b18-9091-45c0-b084-999560ba2d9c_1,1739571641.8841848,1739571642.888912,1739571644.2012866,2.3171017169952393,20.374043,False
50b91b18-9091-45c0-b084-999560ba2d9c,50b91b18-9091-45c0-b084-999560ba2d9c_2,1739571641.8841848,1739571642.888912,1739571644.2012866,2.3171017169952393,20.374043,False
50b91b18-9091-45c0-b084-999560ba2d9c,50b91b18-9091-45c0-b084-999560ba2d9c_3,1739571641.8841848,1739571642.888912,1739571644.2012866,2.3171017169952393,20.374043,False
