Request ID,Image ID,Arrival Time,Queue Exit Time,Completion Time,Latency,Requested Latency,Timed Out
f176b135-1fec-441f-9738-fda669350ef5,f176b135-1fec-441f-9738-fda669350ef5_0,1739549977.268804,1739549979.2829757,1739549980.8126748,3.543870687484741,4.098841,False
fe7f377b-ae87-4465-83d6-711eb2e56837,fe7f377b-ae87-4465-83d6-711eb2e56837_0,1739549975.267248,1739549979.2829757,1739549980.8134522,5.546204328536987,16.098841,False
e2c2c49a-5fa7-482b-91a5-e227833107c1,e2c2c49a-5fa7-482b-91a5-e227833107c1_0,1739549973.2833483,1739549979.2829757,1739549980.816659,7.533310651779175,17.190029,False
e2c2c49a-5fa7-482b-91a5-e227833107c1,e2c2c49a-5fa7-482b-91a5-e227833107c1_1,1739549973.2833483,1739549979.2829757,1739549980.816659,7.533310651779175,17.190029,False
b511425b-4068-40c0-b18d-848f7a413ed7,b511425b-4068-40c0-b18d-848f7a413ed7_0,1739549976.2686155,1739549979.2829757,1739549980.8215785,4.552963018417358,12.098841,False
1a3ffe4c-2460-471f-956b-a1feb61129b0,1a3ffe4c-2460-471f-956b-a1feb61129b0_0,1739549974.2681072,1739549979.2829757,1739549980.8233378,6.555230617523193,15.098841,False
0db47eba-dd6f-4839-ae1e-45cbef4c18f1,0db47eba-dd6f-4839-ae1e-45cbef4c18f1_0,1739549978.2703848,1739549979.2829757,1739549980.8251255,2.5547406673431396,12.098841,False
6a4e45a9-6f19-408c-8d53-126697fd3e85,6a4e45a9-6f19-408c-8d53-126697fd3e85_0,1739549979.2789996,1739549979.2829757,1739549983.686985,4.40798544883728,4.281418,False
6a4e45a9-6f19-408c-8d53-126697fd3e85,6a4e45a9-6f19-408c-8d53-126697fd3e85_1,1739549979.2789996,1739549982.2715745,1739549983.686985,4.40798544883728,4.281418,False
6a4e45a9-6f19-408c-8d53-126697fd3e85,6a4e45a9-6f19-408c-8d53-126697fd3e85_2,1739549979.2789996,1739549982.2715745,1739549983.686985,4.40798544883728,4.281418,False
5315ac1e-5f62-449c-b7ba-f5b19abce59a,5315ac1e-5f62-449c-b7ba-f5b19abce59a_0,1739549981.2713206,1739549982.2715745,1739549983.6892107,2.4178900718688965,10.281418,False
5315ac1e-5f62-449c-b7ba-f5b19abce59a,5315ac1e-5f62-449c-b7ba-f5b19abce59a_1,1739549981.2713206,1739549982.2715745,1739549983.6892107,2.4178900718688965,10.281418,False
5315ac1e-5f62-449c-b7ba-f5b19abce59a,5315ac1e-5f62-449c-b7ba-f5b19abce59a_2,1739549981.2713206,1739549982.2715745,1739549983.6892107,2.4178900718688965,10.281418,False
22f02737-ea09-4229-97b8-363593bd7b36,22f02737-ea09-4229-97b8-363593bd7b36_0,1739549980.293583,1739549982.2715745,1739549983.6934159,3.3998329639434814,17.190029,False
22f02737-ea09-4229-97b8-363593bd7b36,22f02737-ea09-4229-97b8-363593bd7b36_1,1739549980.293583,1739549982.2715745,1739549983.6934159,3.3998329639434814,17.190029,False
972a30a5-b3a5-48b6-983a-4c33d2b54168,972a30a5-b3a5-48b6-983a-4c33d2b54168_0,1739549982.269714,1739549982.2715745,1739549986.357925,4.088210821151733,15.281418,False
00abacfb-0db3-4be2-b9b4-aa27baabbdcc,00abacfb-0db3-4be2-b9b4-aa27baabbdcc_0,1739549983.275472,1739549985.2712343,1739549986.3583,3.0828280448913574,3.281418,False
972a30a5-b3a5-48b6-983a-4c33d2b54168,972a30a5-b3a5-48b6-983a-4c33d2b54168_1,1739549982.269714,1739549985.2712343,1739549986.357925,4.088210821151733,15.281418,False
00abacfb-0db3-4be2-b9b4-aa27baabbdcc,00abacfb-0db3-4be2-b9b4-aa27baabbdcc_1,1739549983.275472,1739549985.2712343,1739549986.3583,3.0828280448913574,3.281418,False
972a30a5-b3a5-48b6-983a-4c33d2b54168,972a30a5-b3a5-48b6-983a-4c33d2b54168_2,1739549982.269714,1739549985.2712343,1739549986.357925,4.088210821151733,15.281418,False
8be00589-c792-443b-a71c-3454cf58e74f,8be00589-c792-443b-a71c-3454cf58e74f_0,1739549985.2689683,1739549985.2712343,1739549986.3609142,1.0919458866119385,5.190029,False
