Request ID,Image ID,Arrival Time,Queue Exit Time,Completion Time,Latency,Requested Latency,Timed Out
8b3dfafb-ef9e-4919-b5da-7a63018e74ef,8b3dfafb-ef9e-4919-b5da-7a63018e74ef_0,1739627152.029094,1739627152.1129837,1739627155.2609096,3.2318155765533447,3.374043,False
8b3dfafb-ef9e-4919-b5da-7a63018e74ef,8b3dfafb-ef9e-4919-b5da-7a63018e74ef_1,1739627152.029094,1739627152.1129837,1739627155.2609096,3.2318155765533447,3.374043,False
8b3dfafb-ef9e-4919-b5da-7a63018e74ef,8b3dfafb-ef9e-4919-b5da-7a63018e74ef_2,1739627152.029094,1739627154.664161,1739627155.2609096,3.2318155765533447,3.374043,False
8b3dfafb-ef9e-4919-b5da-7a63018e74ef,8b3dfafb-ef9e-4919-b5da-7a63018e74ef_3,1739627152.029094,1739627154.664161,1739627155.2609096,3.2318155765533447,3.374043,False
19b698c1-8489-4bcf-86dd-429c581bc67e,19b698c1-8489-4bcf-86dd-429c581bc67e_0,1739627157.0213606,1739627157.9409037,1739627158.5407674,1.519406795501709,13.281418,False
19b698c1-8489-4bcf-86dd-429c581bc67e,19b698c1-8489-4bcf-86dd-429c581bc67e_1,1739627157.0213606,1739627157.9409037,1739627158.5407674,1.519406795501709,13.281418,False
19b698c1-8489-4bcf-86dd-429c581bc67e,19b698c1-8489-4bcf-86dd-429c581bc67e_2,1739627157.0213606,1739627157.9409037,1739627158.5407674,1.519406795501709,13.281418,False
bcdaa43e-bfbc-49e1-8cdc-bf8ba53b3573,bcdaa43e-bfbc-49e1-8cdc-bf8ba53b3573_0,1739627147.0883996,1739627152.1129837,1739627158.5473797,11.458980083465576,15.660034,False
bcdaa43e-bfbc-49e1-8cdc-bf8ba53b3573,bcdaa43e-bfbc-49e1-8cdc-bf8ba53b3573_1,1739627147.0883996,1739627152.1129837,1739627158.5473797,11.458980083465576,15.660034,False
bcdaa43e-bfbc-49e1-8cdc-bf8ba53b3573,bcdaa43e-bfbc-49e1-8cdc-bf8ba53b3573_2,1739627147.0883996,1739627152.1129837,1739627158.5473797,11.458980083465576,15.660034,False
bcdaa43e-bfbc-49e1-8cdc-bf8ba53b3573,bcdaa43e-bfbc-49e1-8cdc-bf8ba53b3573_3,1739627147.0883996,1739627152.1129837,1739627158.5473797,11.458980083465576,15.660034,False
bcdaa43e-bfbc-49e1-8cdc-bf8ba53b3573,bcdaa43e-bfbc-49e1-8cdc-bf8ba53b3573_4,1739627147.0883996,1739627152.1129837,1739627158.5473797,11.458980083465576,15.660034,False
bcdaa43e-bfbc-49e1-8cdc-bf8ba53b3573,bcdaa43e-bfbc-49e1-8cdc-bf8ba53b3573_5,1739627147.0883996,1739627152.1129837,1739627158.5473797,11.458980083465576,15.660034,False
bcdaa43e-bfbc-49e1-8cdc-bf8ba53b3573,bcdaa43e-bfbc-49e1-8cdc-bf8ba53b3573_6,1739627147.0883996,1739627152.1129837,1739627158.5473797,11.458980083465576,15.660034,False
bcdaa43e-bfbc-49e1-8cdc-bf8ba53b3573,bcdaa43e-bfbc-49e1-8cdc-bf8ba53b3573_7,1739627147.0883996,1739627152.1129837,1739627158.5473797,11.458980083465576,15.660034,False
bcdaa43e-bfbc-49e1-8cdc-bf8ba53b3573,bcdaa43e-bfbc-49e1-8cdc-bf8ba53b3573_8,1739627147.0883996,1739627152.1129837,1739627158.5473797,11.458980083465576,15.660034,False
bcdaa43e-bfbc-49e1-8cdc-bf8ba53b3573,bcdaa43e-bfbc-49e1-8cdc-bf8ba53b3573_9,1739627147.0883996,1739627152.1129837,1739627158.5473797,11.458980083465576,15.660034,False
bcdaa43e-bfbc-49e1-8cdc-bf8ba53b3573,bcdaa43e-bfbc-49e1-8cdc-bf8ba53b3573_10,1739627147.0883996,1739627152.1129837,1739627158.5473797,11.458980083465576,15.660034,False
bcdaa43e-bfbc-49e1-8cdc-bf8ba53b3573,bcdaa43e-bfbc-49e1-8cdc-bf8ba53b3573_11,1739627147.0883996,1739627152.1129837,1739627158.5473797,11.458980083465576,15.660034,False
bcdaa43e-bfbc-49e1-8cdc-bf8ba53b3573,bcdaa43e-bfbc-49e1-8cdc-bf8ba53b3573_12,1739627147.0883996,1739627152.1129837,1739627158.5473797,11.458980083465576,15.660034,False
bcdaa43e-bfbc-49e1-8cdc-bf8ba53b3573,bcdaa43e-bfbc-49e1-8cdc-bf8ba53b3573_13,1739627147.0883996,1739627152.1129837,1739627158.5473797,11.458980083465576,15.660034,False
bcdaa43e-bfbc-49e1-8cdc-bf8ba53b3573,bcdaa43e-bfbc-49e1-8cdc-bf8ba53b3573_14,1739627147.0883996,1739627152.1129837,1739627158.5473797,11.458980083465576,15.660034,False
bcdaa43e-bfbc-49e1-8cdc-bf8ba53b3573,bcdaa43e-bfbc-49e1-8cdc-bf8ba53b3573_15,1739627147.0883996,1739627154.664161,1739627158.5473797,11.458980083465576,15.660034,False
bcdaa43e-bfbc-49e1-8cdc-bf8ba53b3573,bcdaa43e-bfbc-49e1-8cdc-bf8ba53b3573_16,1739627147.0883996,1739627154.664161,1739627158.5473797,11.458980083465576,15.660034,False
bcdaa43e-bfbc-49e1-8cdc-bf8ba53b3573,bcdaa43e-bfbc-49e1-8cdc-bf8ba53b3573_17,1739627147.0883996,1739627157.9409037,1739627158.5473797,11.458980083465576,15.660034,False
c535b8e5-ef61-4f1c-8924-848e1d37de84,c535b8e5-ef61-4f1c-8924-848e1d37de84_0,1739627162.131551,1739627167.181167,1739627170.4673736,8.335822582244873,16.843875,False
c535b8e5-ef61-4f1c-8924-848e1d37de84,c535b8e5-ef61-4f1c-8924-848e1d37de84_1,1739627162.131551,1739627167.181167,1739627170.4673736,8.335822582244873,16.843875,False
c535b8e5-ef61-4f1c-8924-848e1d37de84,c535b8e5-ef61-4f1c-8924-848e1d37de84_2,1739627162.131551,1739627167.181167,1739627170.4673736,8.335822582244873,16.843875,False
c535b8e5-ef61-4f1c-8924-848e1d37de84,c535b8e5-ef61-4f1c-8924-848e1d37de84_3,1739627162.131551,1739627167.181167,1739627170.4673736,8.335822582244873,16.843875,False
c535b8e5-ef61-4f1c-8924-848e1d37de84,c535b8e5-ef61-4f1c-8924-848e1d37de84_4,1739627162.131551,1739627167.181167,1739627170.4673736,8.335822582244873,16.843875,False
c535b8e5-ef61-4f1c-8924-848e1d37de84,c535b8e5-ef61-4f1c-8924-848e1d37de84_5,1739627162.131551,1739627167.181167,1739627170.4673736,8.335822582244873,16.843875,False
c535b8e5-ef61-4f1c-8924-848e1d37de84,c535b8e5-ef61-4f1c-8924-848e1d37de84_6,1739627162.131551,1739627167.181167,1739627170.4673736,8.335822582244873,16.843875,False
c535b8e5-ef61-4f1c-8924-848e1d37de84,c535b8e5-ef61-4f1c-8924-848e1d37de84_7,1739627162.131551,1739627167.181167,1739627170.4673736,8.335822582244873,16.843875,False
c535b8e5-ef61-4f1c-8924-848e1d37de84,c535b8e5-ef61-4f1c-8924-848e1d37de84_8,1739627162.131551,1739627167.181167,1739627170.4673736,8.335822582244873,16.843875,False
c535b8e5-ef61-4f1c-8924-848e1d37de84,c535b8e5-ef61-4f1c-8924-848e1d37de84_9,1739627162.131551,1739627167.181167,1739627170.4673736,8.335822582244873,16.843875,False
c535b8e5-ef61-4f1c-8924-848e1d37de84,c535b8e5-ef61-4f1c-8924-848e1d37de84_10,1739627162.131551,1739627167.181167,1739627170.4673736,8.335822582244873,16.843875,False
c535b8e5-ef61-4f1c-8924-848e1d37de84,c535b8e5-ef61-4f1c-8924-848e1d37de84_11,1739627162.131551,1739627167.181167,1739627170.4673736,8.335822582244873,16.843875,False
c535b8e5-ef61-4f1c-8924-848e1d37de84,c535b8e5-ef61-4f1c-8924-848e1d37de84_12,1739627162.131551,1739627167.181167,1739627170.4673736,8.335822582244873,16.843875,False
c535b8e5-ef61-4f1c-8924-848e1d37de84,c535b8e5-ef61-4f1c-8924-848e1d37de84_13,1739627162.131551,1739627167.181167,1739627170.4673736,8.335822582244873,16.843875,False
c535b8e5-ef61-4f1c-8924-848e1d37de84,c535b8e5-ef61-4f1c-8924-848e1d37de84_14,1739627162.131551,1739627167.181167,1739627170.4673736,8.335822582244873,16.843875,False
c535b8e5-ef61-4f1c-8924-848e1d37de84,c535b8e5-ef61-4f1c-8924-848e1d37de84_15,1739627162.131551,1739627167.181167,1739627170.4673736,8.335822582244873,16.843875,False
c535b8e5-ef61-4f1c-8924-848e1d37de84,c535b8e5-ef61-4f1c-8924-848e1d37de84_16,1739627162.131551,1739627167.181167,1739627170.4673736,8.335822582244873,16.843875,False
c535b8e5-ef61-4f1c-8924-848e1d37de84,c535b8e5-ef61-4f1c-8924-848e1d37de84_17,1739627162.131551,1739627167.181167,1739627170.4673736,8.335822582244873,16.843875,False
c535b8e5-ef61-4f1c-8924-848e1d37de84,c535b8e5-ef61-4f1c-8924-848e1d37de84_18,1739627162.131551,1739627167.181167,1739627170.4673736,8.335822582244873,16.843875,False
c535b8e5-ef61-4f1c-8924-848e1d37de84,c535b8e5-ef61-4f1c-8924-848e1d37de84_19,1739627162.131551,1739627167.181167,1739627170.4673736,8.335822582244873,16.843875,False
9cc18f86-0e2a-4864-8564-506901c96386,9cc18f86-0e2a-4864-8564-506901c96386_0,1739627167.0848923,1739627167.181167,1739627178.7706068,11.685714483261108,20.943081,False
9cc18f86-0e2a-4864-8564-506901c96386,9cc18f86-0e2a-4864-8564-506901c96386_1,1739627167.0848923,1739627167.181167,1739627178.7706068,11.685714483261108,20.943081,False
