Request ID,Image ID,Arrival Time,Queue Exit Time,Completion Time,Latency,Requested Latency,Timed Out
395a9169-c357-47a3-ae1c-39d591ef561c,395a9169-c357-47a3-ae1c-39d591ef561c_0,1739595895.7939546,1739595896.356364,1739595898.6123824,2.818427801132202,10.465794,False
395a9169-c357-47a3-ae1c-39d591ef561c,395a9169-c357-47a3-ae1c-39d591ef561c_1,1739595895.7939546,1739595896.356364,1739595898.6123824,2.818427801132202,10.465794,False
6aa4f2e7-e49c-471a-a928-59467667298f,6aa4f2e7-e49c-471a-a928-59467667298f_0,1739595896.2677855,1739595896.356364,1739595898.613041,2.3452553749084473,20.374043,False
395a9169-c357-47a3-ae1c-39d591ef561c,395a9169-c357-47a3-ae1c-39d591ef561c_2,1739595895.7939546,1739595896.356364,1739595898.6123824,2.818427801132202,10.465794,False
6aa4f2e7-e49c-471a-a928-59467667298f,6aa4f2e7-e49c-471a-a928-59467667298f_1,1739595896.2677855,1739595896.356364,1739595898.613041,2.3452553749084473,20.374043,False
6aa4f2e7-e49c-471a-a928-59467667298f,6aa4f2e7-e49c-471a-a928-59467667298f_2,1739595896.2677855,1739595896.356364,1739595898.613041,2.3452553749084473,20.374043,False
395a9169-c357-47a3-ae1c-39d591ef561c,395a9169-c357-47a3-ae1c-39d591ef561c_3,1739595895.7939546,1739595896.356364,1739595898.6123824,2.818427801132202,10.465794,False
395a9169-c357-47a3-ae1c-39d591ef561c,395a9169-c357-47a3-ae1c-39d591ef561c_4,1739595895.7939546,1739595896.356364,1739595898.6123824,2.818427801132202,10.465794,False
6aa4f2e7-e49c-471a-a928-59467667298f,6aa4f2e7-e49c-471a-a928-59467667298f_3,1739595896.2677855,1739595896.356364,1739595898.613041,2.3452553749084473,20.374043,False
98d1455b-8d1c-44d4-9079-b4392d2e0e56,98d1455b-8d1c-44d4-9079-b4392d2e0e56_0,1739595894.7798126,1739595896.356364,1739595898.6177022,3.8378896713256836,19.281418,False
2a3386bd-55ed-4d4f-9725-3988c9f73849,2a3386bd-55ed-4d4f-9725-3988c9f73849_0,1739595895.2830205,1739595896.356364,1739595898.620483,3.3374624252319336,19.374043,False
2a3386bd-55ed-4d4f-9725-3988c9f73849,2a3386bd-55ed-4d4f-9725-3988c9f73849_1,1739595895.2830205,1739595896.356364,1739595898.620483,3.3374624252319336,19.374043,False
2a3386bd-55ed-4d4f-9725-3988c9f73849,2a3386bd-55ed-4d4f-9725-3988c9f73849_2,1739595895.2830205,1739595896.356364,1739595898.620483,3.3374624252319336,19.374043,False
98d1455b-8d1c-44d4-9079-b4392d2e0e56,98d1455b-8d1c-44d4-9079-b4392d2e0e56_1,1739595894.7798126,1739595896.356364,1739595898.6177022,3.8378896713256836,19.281418,False
98d1455b-8d1c-44d4-9079-b4392d2e0e56,98d1455b-8d1c-44d4-9079-b4392d2e0e56_2,1739595894.7798126,1739595896.356364,1739595898.6177022,3.8378896713256836,19.281418,False
2a3386bd-55ed-4d4f-9725-3988c9f73849,2a3386bd-55ed-4d4f-9725-3988c9f73849_3,1739595895.2830205,1739595896.356364,1739595898.620483,3.3374624252319336,19.374043,False
c9c086d5-64bd-4c9b-84f6-1fd1ff0c781c,c9c086d5-64bd-4c9b-84f6-1fd1ff0c781c_0,1739595897.7624795,1739595898.8054216,1739595899.8618894,2.099409818649292,2.098841,False
1095d3bb-6703-47d4-9a64-84996bde82ee,1095d3bb-6703-47d4-9a64-84996bde82ee_0,1739595898.267265,1739595898.8054216,1739595899.8639877,1.5967226028442383,15.190029,False
1095d3bb-6703-47d4-9a64-84996bde82ee,1095d3bb-6703-47d4-9a64-84996bde82ee_1,1739595898.267265,1739595898.8054216,1739595899.8639877,1.5967226028442383,15.190029,False
bafc7bfc-5bec-4429-b5c2-a19a2494ce6a,bafc7bfc-5bec-4429-b5c2-a19a2494ce6a_0,1739595899.262867,1739595899.8118925,1739595901.5634408,2.3005738258361816,2.098841,False
80333876-48bf-4b58-a9e6-f5ba52fc03be,80333876-48bf-4b58-a9e6-f5ba52fc03be_0,1739595896.8089032,1739595898.8054216,1739595901.5664358,4.757532596588135,18.559861,False
0b42ffee-e913-4ee3-bdb1-8e08e5f64957,0b42ffee-e913-4ee3-bdb1-8e08e5f64957_0,1739595899.7617,1739595899.8118925,1739595901.5662668,1.8045668601989746,19.098841,False
42120630-ee5a-4efa-a08f-21b5b84c853b,42120630-ee5a-4efa-a08f-21b5b84c853b_0,1739595897.259502,1739595899.8118925,1739595901.5657086,4.306206703186035,21.098841,False
3cd73b84-f8b1-40df-a8b6-6f79ae7a168f,3cd73b84-f8b1-40df-a8b6-6f79ae7a168f_0,1739595898.8199944,1739595899.8118925,1739595901.5671763,2.7471818923950195,17.64948,False
80333876-48bf-4b58-a9e6-f5ba52fc03be,80333876-48bf-4b58-a9e6-f5ba52fc03be_1,1739595896.8089032,1739595898.8054216,1739595901.5664358,4.757532596588135,18.559861,False
3cd73b84-f8b1-40df-a8b6-6f79ae7a168f,3cd73b84-f8b1-40df-a8b6-6f79ae7a168f_1,1739595898.8199944,1739595899.8118925,1739595901.5671763,2.7471818923950195,17.64948,False
80333876-48bf-4b58-a9e6-f5ba52fc03be,80333876-48bf-4b58-a9e6-f5ba52fc03be_2,1739595896.8089032,1739595898.8054216,1739595901.5664358,4.757532596588135,18.559861,False
3cd73b84-f8b1-40df-a8b6-6f79ae7a168f,3cd73b84-f8b1-40df-a8b6-6f79ae7a168f_2,1739595898.8199944,1739595899.8118925,1739595901.5671763,2.7471818923950195,17.64948,False
3cd73b84-f8b1-40df-a8b6-6f79ae7a168f,3cd73b84-f8b1-40df-a8b6-6f79ae7a168f_3,1739595898.8199944,1739595899.8118925,1739595901.5671763,2.7471818923950195,17.64948,False
3cd73b84-f8b1-40df-a8b6-6f79ae7a168f,3cd73b84-f8b1-40df-a8b6-6f79ae7a168f_4,1739595898.8199944,1739595899.8118925,1739595901.5671763,2.7471818923950195,17.64948,False
3cd73b84-f8b1-40df-a8b6-6f79ae7a168f,3cd73b84-f8b1-40df-a8b6-6f79ae7a168f_5,1739595898.8199944,1739595899.8118925,1739595901.5671763,2.7471818923950195,17.64948,False
80333876-48bf-4b58-a9e6-f5ba52fc03be,80333876-48bf-4b58-a9e6-f5ba52fc03be_3,1739595896.8089032,1739595898.8054216,1739595901.5664358,4.757532596588135,18.559861,False
80333876-48bf-4b58-a9e6-f5ba52fc03be,80333876-48bf-4b58-a9e6-f5ba52fc03be_4,1739595896.8089032,1739595899.8118925,1739595901.5664358,4.757532596588135,18.559861,False
3cd73b84-f8b1-40df-a8b6-6f79ae7a168f,3cd73b84-f8b1-40df-a8b6-6f79ae7a168f_6,1739595898.8199944,1739595899.8118925,1739595901.5671763,2.7471818923950195,17.64948,False
80333876-48bf-4b58-a9e6-f5ba52fc03be,80333876-48bf-4b58-a9e6-f5ba52fc03be_5,1739595896.8089032,1739595899.8118925,1739595901.5664358,4.757532596588135,18.559861,False
4eb8df2a-b5b9-45b7-b6c3-97267c22bcf7,4eb8df2a-b5b9-45b7-b6c3-97267c22bcf7_0,1739595900.2587843,1739595902.2904832,1739595904.5542853,4.295500993728638,21.098841,False
46537f7f-275b-4e2c-bfe4-034c1adc5953,46537f7f-275b-4e2c-bfe4-034c1adc5953_0,1739595901.2669623,1739595902.2904832,1739595904.5549238,3.287961483001709,9.281418,False
46537f7f-275b-4e2c-bfe4-034c1adc5953,46537f7f-275b-4e2c-bfe4-034c1adc5953_1,1739595901.2669623,1739595902.2904832,1739595904.5549238,3.287961483001709,9.281418,False
46537f7f-275b-4e2c-bfe4-034c1adc5953,46537f7f-275b-4e2c-bfe4-034c1adc5953_2,1739595901.2669623,1739595902.2904832,1739595904.5549238,3.287961483001709,9.281418,False
1f712495-bf53-45f3-9da6-eb4f4fa69b29,1f712495-bf53-45f3-9da6-eb4f4fa69b29_0,1739595900.7824795,1739595902.2904832,1739595904.5601556,3.7776761054992676,9.465794,False
1f712495-bf53-45f3-9da6-eb4f4fa69b29,1f712495-bf53-45f3-9da6-eb4f4fa69b29_1,1739595900.7824795,1739595902.2904832,1739595904.5601556,3.7776761054992676,9.465794,False
1f712495-bf53-45f3-9da6-eb4f4fa69b29,1f712495-bf53-45f3-9da6-eb4f4fa69b29_2,1739595900.7824795,1739595902.2904832,1739595904.5601556,3.7776761054992676,9.465794,False
1f712495-bf53-45f3-9da6-eb4f4fa69b29,1f712495-bf53-45f3-9da6-eb4f4fa69b29_3,1739595900.7824795,1739595902.2904832,1739595904.5601556,3.7776761054992676,9.465794,False
1f712495-bf53-45f3-9da6-eb4f4fa69b29,1f712495-bf53-45f3-9da6-eb4f4fa69b29_4,1739595900.7824795,1739595902.2904832,1739595904.5601556,3.7776761054992676,9.465794,False
