Request ID,Image ID,Arrival Time,Queue Exit Time,Completion Time,Latency,Requested Latency,Timed Out
4926e153-d86b-4af3-b3c6-4aa51aa706a0,4926e153-d86b-4af3-b3c6-4aa51aa706a0_0,1739615716.8249426,1739615716.921854,1739615717.4554522,0.630509614944458,3.190029,False
4926e153-d86b-4af3-b3c6-4aa51aa706a0,4926e153-d86b-4af3-b3c6-4aa51aa706a0_1,1739615716.8249426,1739615716.921854,1739615717.4554522,0.630509614944458,3.190029,False
5f4924d4-6b46-4a79-809f-cb5145f1033a,5f4924d4-6b46-4a79-809f-cb5145f1033a_0,1739615717.7972565,1739615717.8694468,1739615718.9237347,1.1264781951904297,2.190029,False
5f4924d4-6b46-4a79-809f-cb5145f1033a,5f4924d4-6b46-4a79-809f-cb5145f1033a_1,1739615717.7972565,1739615717.8694468,1739615718.9237347,1.1264781951904297,2.190029,False
64e0fa25-2c0a-4b8c-a603-42e4003c0a81,64e0fa25-2c0a-4b8c-a603-42e4003c0a81_0,1739615717.3099208,1739615717.8694468,1739615718.9386907,1.628769874572754,14.559861,False
64e0fa25-2c0a-4b8c-a603-42e4003c0a81,64e0fa25-2c0a-4b8c-a603-42e4003c0a81_1,1739615717.3099208,1739615717.8694468,1739615718.9386907,1.628769874572754,14.559861,False
64e0fa25-2c0a-4b8c-a603-42e4003c0a81,64e0fa25-2c0a-4b8c-a603-42e4003c0a81_2,1739615717.3099208,1739615717.8694468,1739615718.9386907,1.628769874572754,14.559861,False
64e0fa25-2c0a-4b8c-a603-42e4003c0a81,64e0fa25-2c0a-4b8c-a603-42e4003c0a81_3,1739615717.3099208,1739615717.8694468,1739615718.9386907,1.628769874572754,14.559861,False
64e0fa25-2c0a-4b8c-a603-42e4003c0a81,64e0fa25-2c0a-4b8c-a603-42e4003c0a81_4,1739615717.3099208,1739615717.8694468,1739615718.9386907,1.628769874572754,14.559861,False
64e0fa25-2c0a-4b8c-a603-42e4003c0a81,64e0fa25-2c0a-4b8c-a603-42e4003c0a81_5,1739615717.3099208,1739615717.8694468,1739615718.9386907,1.628769874572754,14.559861,False
6c83e0ac-17c7-4d27-89fd-a3942d18e580,6c83e0ac-17c7-4d27-89fd-a3942d18e580_0,1739615718.8083823,1739615719.0305095,1739615720.8261826,2.0178003311157227,11.465794,False
6c83e0ac-17c7-4d27-89fd-a3942d18e580,6c83e0ac-17c7-4d27-89fd-a3942d18e580_1,1739615718.8083823,1739615719.0305095,1739615720.8261826,2.0178003311157227,11.465794,False
6c83e0ac-17c7-4d27-89fd-a3942d18e580,6c83e0ac-17c7-4d27-89fd-a3942d18e580_2,1739615718.8083823,1739615719.0305095,1739615720.8261826,2.0178003311157227,11.465794,False
65dcecd7-7b0e-49e7-a4b7-18f656eaf3c4,65dcecd7-7b0e-49e7-a4b7-18f656eaf3c4_0,1739615718.3283138,1739615719.0305095,1739615720.827549,2.499235153198242,7.465794,False
6c83e0ac-17c7-4d27-89fd-a3942d18e580,6c83e0ac-17c7-4d27-89fd-a3942d18e580_3,1739615718.8083823,1739615719.0305095,1739615720.8261826,2.0178003311157227,11.465794,False
65dcecd7-7b0e-49e7-a4b7-18f656eaf3c4,65dcecd7-7b0e-49e7-a4b7-18f656eaf3c4_1,1739615718.3283138,1739615719.0305095,1739615720.827549,2.499235153198242,7.465794,False
6c83e0ac-17c7-4d27-89fd-a3942d18e580,6c83e0ac-17c7-4d27-89fd-a3942d18e580_4,1739615718.8083823,1739615719.0305095,1739615720.8261826,2.0178003311157227,11.465794,False
65dcecd7-7b0e-49e7-a4b7-18f656eaf3c4,65dcecd7-7b0e-49e7-a4b7-18f656eaf3c4_2,1739615718.3283138,1739615719.0305095,1739615720.827549,2.499235153198242,7.465794,False
65dcecd7-7b0e-49e7-a4b7-18f656eaf3c4,65dcecd7-7b0e-49e7-a4b7-18f656eaf3c4_3,1739615718.3283138,1739615719.0305095,1739615720.827549,2.499235153198242,7.465794,False
65dcecd7-7b0e-49e7-a4b7-18f656eaf3c4,65dcecd7-7b0e-49e7-a4b7-18f656eaf3c4_4,1739615718.3283138,1739615719.0305095,1739615720.827549,2.499235153198242,7.465794,False
0b798923-9a67-438e-b836-6b486b47de8c,0b798923-9a67-438e-b836-6b486b47de8c_0,1739615720.3192244,1739615720.8507245,1739615721.6366985,1.317474126815796,1.190029,False
