Request ID,Image ID,Device,Arrival Time,Queue Exit Time,Completion Time,Latency,Requested Latency,Timed Out
73d6f8ec-d93e-48c1-8fae-ea65ce7cf793,73d6f8ec-d93e-48c1-8fae-ea65ce7cf793_5,agx-xavier-00,1758985599.2505393,1758985609.5463831,1758985611.6905577,12.44002,21.045217,False
73d6f8ec-d93e-48c1-8fae-ea65ce7cf793,73d6f8ec-d93e-48c1-8fae-ea65ce7cf793_6,agx-xavier-00,1758985599.2505393,1758985609.5463831,1758985611.6905577,12.44002,21.045217,False
73d6f8ec-d93e-48c1-8fae-ea65ce7cf793,73d6f8ec-d93e-48c1-8fae-ea65ce7cf793_7,agx-xavier-00,1758985599.2505393,1758985609.5463831,1758985611.6905577,12.44002,21.045217,False
73d6f8ec-d93e-48c1-8fae-ea65ce7cf793,73d6f8ec-d93e-48c1-8fae-ea65ce7cf793_8,agx-xavier-00,1758985599.2505393,1758985609.5463831,1758985611.6905577,12.44002,21.045217,False
73d6f8ec-d93e-48c1-8fae-ea65ce7cf793,73d6f8ec-d93e-48c1-8fae-ea65ce7cf793_9,agx-xavier-00,1758985599.2505393,1758985609.5463831,1758985611.6905577,12.44002,21.045217,False
73d6f8ec-d93e-48c1-8fae-ea65ce7cf793,73d6f8ec-d93e-48c1-8fae-ea65ce7cf793_10,agx-xavier-00,1758985599.2505393,1758985609.5463831,1758985611.6905577,12.44002,21.045217,False
73d6f8ec-d93e-48c1-8fae-ea65ce7cf793,73d6f8ec-d93e-48c1-8fae-ea65ce7cf793_11,agx-xavier-00,1758985599.2505393,1758985609.5463831,1758985611.6905577,12.44002,21.045217,False
73d6f8ec-d93e-48c1-8fae-ea65ce7cf793,73d6f8ec-d93e-48c1-8fae-ea65ce7cf793_12,agx-xavier-00,1758985599.2505393,1758985609.5463831,1758985611.6905577,12.44002,21.045217,False
73d6f8ec-d93e-48c1-8fae-ea65ce7cf793,73d6f8ec-d93e-48c1-8fae-ea65ce7cf793_13,agx-xavier-00,1758985599.2505393,1758985609.5463831,1758985611.6905577,12.44002,21.045217,False
73d6f8ec-d93e-48c1-8fae-ea65ce7cf793,73d6f8ec-d93e-48c1-8fae-ea65ce7cf793_14,agx-xavier-00,1758985599.2505393,1758985609.5463831,1758985611.6905577,12.44002,21.045217,False
73d6f8ec-d93e-48c1-8fae-ea65ce7cf793,73d6f8ec-d93e-48c1-8fae-ea65ce7cf793_15,agx-xavier-00,1758985599.2505393,1758985609.5463831,1758985611.6905577,12.44002,21.045217,False
73d6f8ec-d93e-48c1-8fae-ea65ce7cf793,73d6f8ec-d93e-48c1-8fae-ea65ce7cf793_16,agx-xavier-00,1758985599.2505393,1758985609.5463831,1758985611.6905577,12.44002,21.045217,False
73d6f8ec-d93e-48c1-8fae-ea65ce7cf793,73d6f8ec-d93e-48c1-8fae-ea65ce7cf793_17,agx-xavier-00,1758985599.2505393,1758985609.5463831,1758985611.6905577,12.44002,21.045217,False
73d6f8ec-d93e-48c1-8fae-ea65ce7cf793,73d6f8ec-d93e-48c1-8fae-ea65ce7cf793_18,agx-xavier-00,1758985599.2505393,1758985609.5463831,1758985611.6905577,12.44002,21.045217,False
73d6f8ec-d93e-48c1-8fae-ea65ce7cf793,73d6f8ec-d93e-48c1-8fae-ea65ce7cf793_19,agx-xavier-00,1758985599.2505393,1758985609.5463831,1758985611.6905577,12.44002,21.045217,False
73d6f8ec-d93e-48c1-8fae-ea65ce7cf793,73d6f8ec-d93e-48c1-8fae-ea65ce7cf793_20,agx-xavier-00,1758985599.2505393,1758985609.5463831,1758985611.6905577,12.44002,21.045217,False
73d6f8ec-d93e-48c1-8fae-ea65ce7cf793,73d6f8ec-d93e-48c1-8fae-ea65ce7cf793_21,agx-xavier-00,1758985599.2505393,1758985609.5463831,1758985611.6905577,12.44002,21.045217,False
cd870664-f38d-4c74-a3c1-2f688f2b0809,cd870664-f38d-4c74-a3c1-2f688f2b0809_0,agx-xavier-00,1758985604.2581508,1758985609.5463831,1758985611.6851661,7.42702,15.03018,False
cd870664-f38d-4c74-a3c1-2f688f2b0809,cd870664-f38d-4c74-a3c1-2f688f2b0809_1,agx-xavier-00,1758985604.2581508,1758985609.5463831,1758985611.6851661,7.42702,15.03018,False
cd870664-f38d-4c74-a3c1-2f688f2b0809,cd870664-f38d-4c74-a3c1-2f688f2b0809_2,agx-xavier-00,1758985604.2581508,1758985609.5463831,1758985611.6851661,7.42702,15.03018,False
cd870664-f38d-4c74-a3c1-2f688f2b0809,cd870664-f38d-4c74-a3c1-2f688f2b0809_3,agx-xavier-00,1758985604.2581508,1758985609.5463831,1758985611.6851661,7.42702,15.03018,False
cd870664-f38d-4c74-a3c1-2f688f2b0809,cd870664-f38d-4c74-a3c1-2f688f2b0809_4,agx-xavier-00,1758985604.2581508,1758985609.5463831,1758985611.6851661,7.42702,15.03018,False
cd870664-f38d-4c74-a3c1-2f688f2b0809,cd870664-f38d-4c74-a3c1-2f688f2b0809_5,agx-xavier-00,1758985604.2581508,1758985609.5463831,1758985611.6851661,7.42702,15.03018,False
cd870664-f38d-4c74-a3c1-2f688f2b0809,cd870664-f38d-4c74-a3c1-2f688f2b0809_6,agx-xavier-00,1758985604.2581508,1758985609.5463831,1758985611.6851661,7.42702,15.03018,False
cd870664-f38d-4c74-a3c1-2f688f2b0809,cd870664-f38d-4c74-a3c1-2f688f2b0809_7,agx-xavier-00,1758985604.2581508,1758985609.5463831,1758985611.6851661,7.42702,15.03018,False
cd870664-f38d-4c74-a3c1-2f688f2b0809,cd870664-f38d-4c74-a3c1-2f688f2b0809_8,agx-xavier-00,1758985604.2581508,1758985609.5463831,1758985611.6851661,7.42702,15.03018,False
cd870664-f38d-4c74-a3c1-2f688f2b0809,cd870664-f38d-4c74-a3c1-2f688f2b0809_9,agx-xavier-00,1758985604.2581508,1758985609.5463831,1758985611.6851661,7.42702,15.03018,False
cd870664-f38d-4c74-a3c1-2f688f2b0809,cd870664-f38d-4c74-a3c1-2f688f2b0809_10,agx-xavier-00,1758985604.2581508,1758985609.5463831,1758985611.6851661,7.42702,15.03018,False
cd870664-f38d-4c74-a3c1-2f688f2b0809,cd870664-f38d-4c74-a3c1-2f688f2b0809_11,agx-xavier-00,1758985604.2581508,1758985609.5463831,1758985611.6851661,7.42702,15.03018,False
cd870664-f38d-4c74-a3c1-2f688f2b0809,cd870664-f38d-4c74-a3c1-2f688f2b0809_12,agx-xavier-00,1758985604.2581508,1758985609.5463831,1758985611.6851661,7.42702,15.03018,False
cd870664-f38d-4c74-a3c1-2f688f2b0809,cd870664-f38d-4c74-a3c1-2f688f2b0809_13,agx-xavier-00,1758985604.2581508,1758985609.5463831,1758985611.6851661,7.42702,15.03018,False
cd870664-f38d-4c74-a3c1-2f688f2b0809,cd870664-f38d-4c74-a3c1-2f688f2b0809_14,agx-xavier-00,1758985604.2581508,1758985609.5463831,1758985611.6851661,7.42702,15.03018,False
cd870664-f38d-4c74-a3c1-2f688f2b0809,cd870664-f38d-4c74-a3c1-2f688f2b0809_15,agx-xavier-00,1758985604.2581508,1758985609.5463831,1758985611.6851661,7.42702,15.03018,False
cd870664-f38d-4c74-a3c1-2f688f2b0809,cd870664-f38d-4c74-a3c1-2f688f2b0809_16,agx-xavier-00,1758985604.2581508,1758985609.5463831,1758985611.6851661,7.42702,15.03018,False
eab6e3e5-3d29-48fc-b72e-7fe806f62d9b,eab6e3e5-3d29-48fc-b72e-7fe806f62d9b_0,agx-xavier-00,1758985609.2787576,1758985609.5463831,1758985621.3422937,12.06354,15.036575,False
eab6e3e5-3d29-48fc-b72e-7fe806f62d9b,eab6e3e5-3d29-48fc-b72e-7fe806f62d9b_1,agx-xavier-00,1758985609.2787576,1758985609.5463831,1758985621.3422937,12.06354,15.036575,False
eab6e3e5-3d29-48fc-b72e-7fe806f62d9b,eab6e3e5-3d29-48fc-b72e-7fe806f62d9b_2,agx-xavier-00,1758985609.2787576,1758985609.5463831,1758985621.3422937,12.06354,15.036575,False
eab6e3e5-3d29-48fc-b72e-7fe806f62d9b,eab6e3e5-3d29-48fc-b72e-7fe806f62d9b_3,agx-xavier-00,1758985609.2787576,1758985609.5463831,1758985621.3422937,12.06354,15.036575,False
eab6e3e5-3d29-48fc-b72e-7fe806f62d9b,eab6e3e5-3d29-48fc-b72e-7fe806f62d9b_4,agx-xavier-00,1758985609.2787576,1758985609.5463831,1758985621.3422937,12.06354,15.036575,False
eab6e3e5-3d29-48fc-b72e-7fe806f62d9b,eab6e3e5-3d29-48fc-b72e-7fe806f62d9b_5,agx-xavier-00,1758985609.2787576,1758985609.5463831,1758985621.3422937,12.06354,15.036575,False
eab6e3e5-3d29-48fc-b72e-7fe806f62d9b,eab6e3e5-3d29-48fc-b72e-7fe806f62d9b_6,agx-xavier-00,1758985609.2787576,1758985609.5463831,1758985621.3422937,12.06354,15.036575,False
eab6e3e5-3d29-48fc-b72e-7fe806f62d9b,eab6e3e5-3d29-48fc-b72e-7fe806f62d9b_7,agx-xavier-00,1758985609.2787576,1758985609.5463831,1758985621.3422937,12.06354,15.036575,False
eab6e3e5-3d29-48fc-b72e-7fe806f62d9b,eab6e3e5-3d29-48fc-b72e-7fe806f62d9b_8,agx-xavier-00,1758985609.2787576,1758985609.5463831,1758985621.3422937,12.06354,15.036575,False
eab6e3e5-3d29-48fc-b72e-7fe806f62d9b,eab6e3e5-3d29-48fc-b72e-7fe806f62d9b_9,agx-xavier-00,1758985609.2787576,1758985609.5463831,1758985621.3422937,12.06354,15.036575,False
eab6e3e5-3d29-48fc-b72e-7fe806f62d9b,eab6e3e5-3d29-48fc-b72e-7fe806f62d9b_10,agx-xavier-00,1758985609.2787576,1758985609.5463831,1758985621.3422937,12.06354,15.036575,False
eab6e3e5-3d29-48fc-b72e-7fe806f62d9b,eab6e3e5-3d29-48fc-b72e-7fe806f62d9b_11,agx-xavier-00,1758985609.2787576,1758985609.5463831,1758985621.3422937,12.06354,15.036575,False
eab6e3e5-3d29-48fc-b72e-7fe806f62d9b,eab6e3e5-3d29-48fc-b72e-7fe806f62d9b_12,agx-xavier-00,1758985609.2787576,1758985609.5463831,1758985621.3422937,12.06354,15.036575,False
eab6e3e5-3d29-48fc-b72e-7fe806f62d9b,eab6e3e5-3d29-48fc-b72e-7fe806f62d9b_13,agx-xavier-00,1758985609.2787576,1758985619.4097536,1758985621.3422937,12.06354,15.036575,False
eab6e3e5-3d29-48fc-b72e-7fe806f62d9b,eab6e3e5-3d29-48fc-b72e-7fe806f62d9b_14,agx-xavier-00,1758985609.2787576,1758985619.4097536,1758985621.3422937,12.06354,15.036575,False
eab6e3e5-3d29-48fc-b72e-7fe806f62d9b,eab6e3e5-3d29-48fc-b72e-7fe806f62d9b_15,agx-xavier-00,1758985609.2787576,1758985619.4097536,1758985621.3422937,12.06354,15.036575,False
eab6e3e5-3d29-48fc-b72e-7fe806f62d9b,eab6e3e5-3d29-48fc-b72e-7fe806f62d9b_16,agx-xavier-00,1758985609.2787576,1758985619.4097536,1758985621.3422937,12.06354,15.036575,False
eab6e3e5-3d29-48fc-b72e-7fe806f62d9b,eab6e3e5-3d29-48fc-b72e-7fe806f62d9b_17,agx-xavier-00,1758985609.2787576,1758985619.4097536,1758985621.3422937,12.06354,15.036575,False
eab6e3e5-3d29-48fc-b72e-7fe806f62d9b,eab6e3e5-3d29-48fc-b72e-7fe806f62d9b_18,agx-xavier-00,1758985609.2787576,1758985619.4097536,1758985621.3422937,12.06354,15.036575,False
eab6e3e5-3d29-48fc-b72e-7fe806f62d9b,eab6e3e5-3d29-48fc-b72e-7fe806f62d9b_19,agx-xavier-00,1758985609.2787576,1758985619.4097536,1758985621.3422937,12.06354,15.036575,False
eab6e3e5-3d29-48fc-b72e-7fe806f62d9b,eab6e3e5-3d29-48fc-b72e-7fe806f62d9b_20,agx-xavier-00,1758985609.2787576,1758985619.4097536,1758985621.3422937,12.06354,15.036575,False
eab6e3e5-3d29-48fc-b72e-7fe806f62d9b,eab6e3e5-3d29-48fc-b72e-7fe806f62d9b_21,agx-xavier-00,1758985609.2787576,1758985619.4097536,1758985621.3422937,12.06354,15.036575,False
eab6e3e5-3d29-48fc-b72e-7fe806f62d9b,eab6e3e5-3d29-48fc-b72e-7fe806f62d9b_22,agx-xavier-00,1758985609.2787576,1758985619.4097536,1758985621.3422937,12.06354,15.036575,False
eab6e3e5-3d29-48fc-b72e-7fe806f62d9b,eab6e3e5-3d29-48fc-b72e-7fe806f62d9b_23,agx-xavier-00,1758985609.2787576,1758985619.4097536,1758985621.3422937,12.06354,15.036575,False
eab6e3e5-3d29-48fc-b72e-7fe806f62d9b,eab6e3e5-3d29-48fc-b72e-7fe806f62d9b_24,agx-xavier-00,1758985609.2787576,1758985619.4097536,1758985621.3422937,12.06354,15.036575,False
eab6e3e5-3d29-48fc-b72e-7fe806f62d9b,eab6e3e5-3d29-48fc-b72e-7fe806f62d9b_25,agx-xavier-00,1758985609.2787576,1758985619.4097536,1758985621.3422937,12.06354,15.036575,False
eab6e3e5-3d29-48fc-b72e-7fe806f62d9b,eab6e3e5-3d29-48fc-b72e-7fe806f62d9b_26,agx-xavier-00,1758985609.2787576,1758985619.4097536,1758985621.3422937,12.06354,15.036575,False
eab6e3e5-3d29-48fc-b72e-7fe806f62d9b,eab6e3e5-3d29-48fc-b72e-7fe806f62d9b_27,agx-xavier-00,1758985609.2787576,1758985619.4097536,1758985621.3422937,12.06354,15.036575,False
eab6e3e5-3d29-48fc-b72e-7fe806f62d9b,eab6e3e5-3d29-48fc-b72e-7fe806f62d9b_28,agx-xavier-00,1758985609.2787576,1758985619.4097536,1758985621.3422937,12.06354,15.036575,False
eab6e3e5-3d29-48fc-b72e-7fe806f62d9b,eab6e3e5-3d29-48fc-b72e-7fe806f62d9b_29,agx-xavier-00,1758985609.2787576,1758985619.4097536,1758985621.3422937,12.06354,15.036575,False
eab6e3e5-3d29-48fc-b72e-7fe806f62d9b,eab6e3e5-3d29-48fc-b72e-7fe806f62d9b_30,agx-xavier-00,1758985609.2787576,1758985619.4097536,1758985621.3422937,12.06354,15.036575,False
eab6e3e5-3d29-48fc-b72e-7fe806f62d9b,eab6e3e5-3d29-48fc-b72e-7fe806f62d9b_31,agx-xavier-00,1758985609.2787576,1758985619.4097536,1758985621.3422937,12.06354,15.036575,False
eab6e3e5-3d29-48fc-b72e-7fe806f62d9b,eab6e3e5-3d29-48fc-b72e-7fe806f62d9b_32,agx-xavier-00,1758985609.2787576,1758985619.4097536,1758985621.3422937,12.06354,15.036575,False
eab6e3e5-3d29-48fc-b72e-7fe806f62d9b,eab6e3e5-3d29-48fc-b72e-7fe806f62d9b_33,agx-xavier-00,1758985609.2787576,1758985619.4097536,1758985621.3422937,12.06354,15.036575,False
eab6e3e5-3d29-48fc-b72e-7fe806f62d9b,eab6e3e5-3d29-48fc-b72e-7fe806f62d9b_34,agx-xavier-00,1758985609.2787576,1758985619.4097536,1758985621.3422937,12.06354,15.036575,False
eab6e3e5-3d29-48fc-b72e-7fe806f62d9b,eab6e3e5-3d29-48fc-b72e-7fe806f62d9b_35,agx-xavier-00,1758985609.2787576,1758985619.4097536,1758985621.3422937,12.06354,15.036575,False
87ba8ce0-8679-4752-9f14-87fd73cdbc9b,87ba8ce0-8679-4752-9f14-87fd73cdbc9b_0,agx-xavier-00,1758985614.2430043,1758985619.4097536,1758985621.3479762,7.10497,18.026698,False
87ba8ce0-8679-4752-9f14-87fd73cdbc9b,87ba8ce0-8679-4752-9f14-87fd73cdbc9b_1,agx-xavier-00,1758985614.2430043,1758985619.4097536,1758985621.3479762,7.10497,18.026698,False
87ba8ce0-8679-4752-9f14-87fd73cdbc9b,87ba8ce0-8679-4752-9f14-87fd73cdbc9b_2,agx-xavier-00,1758985614.2430043,1758985619.4097536,1758985621.3479762,7.10497,18.026698,False
87ba8ce0-8679-4752-9f14-87fd73cdbc9b,87ba8ce0-8679-4752-9f14-87fd73cdbc9b_3,agx-xavier-00,1758985614.2430043,1758985619.4097536,1758985621.3479762,7.10497,18.026698,False
87ba8ce0-8679-4752-9f14-87fd73cdbc9b,87ba8ce0-8679-4752-9f14-87fd73cdbc9b_4,agx-xavier-00,1758985614.2430043,1758985619.4097536,1758985621.3479762,7.10497,18.026698,False
87ba8ce0-8679-4752-9f14-87fd73cdbc9b,87ba8ce0-8679-4752-9f14-87fd73cdbc9b_5,agx-xavier-00,1758985614.2430043,1758985619.4097536,1758985621.3479762,7.10497,18.026698,False
87ba8ce0-8679-4752-9f14-87fd73cdbc9b,87ba8ce0-8679-4752-9f14-87fd73cdbc9b_6,agx-xavier-00,1758985614.2430043,1758985619.4097536,1758985621.3479762,7.10497,18.026698,False
87ba8ce0-8679-4752-9f14-87fd73cdbc9b,87ba8ce0-8679-4752-9f14-87fd73cdbc9b_7,agx-xavier-00,1758985614.2430043,1758985619.4097536,1758985621.3479762,7.10497,18.026698,False
87ba8ce0-8679-4752-9f14-87fd73cdbc9b,87ba8ce0-8679-4752-9f14-87fd73cdbc9b_8,agx-xavier-00,1758985614.2430043,1758985619.4097536,1758985621.3479762,7.10497,18.026698,False
87ba8ce0-8679-4752-9f14-87fd73cdbc9b,87ba8ce0-8679-4752-9f14-87fd73cdbc9b_9,agx-xavier-00,1758985614.2430043,1758985619.4097536,1758985621.3479762,7.10497,18.026698,False
87ba8ce0-8679-4752-9f14-87fd73cdbc9b,87ba8ce0-8679-4752-9f14-87fd73cdbc9b_10,agx-xavier-00,1758985614.2430043,1758985619.4097536,1758985621.3479762,7.10497,18.026698,False
87ba8ce0-8679-4752-9f14-87fd73cdbc9b,87ba8ce0-8679-4752-9f14-87fd73cdbc9b_11,agx-xavier-00,1758985614.2430043,1758985619.4097536,1758985621.3479762,7.10497,18.026698,False
87ba8ce0-8679-4752-9f14-87fd73cdbc9b,87ba8ce0-8679-4752-9f14-87fd73cdbc9b_12,agx-xavier-00,1758985614.2430043,1758985619.4097536,1758985621.3479762,7.10497,18.026698,False
1c20b440-407c-4711-ac15-3a640616fc6e,1c20b440-407c-4711-ac15-3a640616fc6e_0,agx-xavier-00,1758985619.2347362,1758985619.4097536,1758985621.3470209,2.11228,21.035223,False
1c20b440-407c-4711-ac15-3a640616fc6e,1c20b440-407c-4711-ac15-3a640616fc6e_1,agx-xavier-00,1758985619.2347362,1758985619.4097536,1758985621.3470209,2.11228,21.035223,False
1c20b440-407c-4711-ac15-3a640616fc6e,1c20b440-407c-4711-ac15-3a640616fc6e_2,agx-xavier-00,1758985619.2347362,1758985619.4097536,1758985621.3470209,2.11228,21.035223,False
1c20b440-407c-4711-ac15-3a640616fc6e,1c20b440-407c-4711-ac15-3a640616fc6e_3,agx-xavier-00,1758985619.2347362,1758985619.4097536,1758985621.3470209,2.11228,21.035223,False
1c20b440-407c-4711-ac15-3a640616fc6e,1c20b440-407c-4711-ac15-3a640616fc6e_4,agx-xavier-00,1758985619.2347362,1758985619.4097536,1758985621.3470209,2.11228,21.035223,False
1c20b440-407c-4711-ac15-3a640616fc6e,1c20b440-407c-4711-ac15-3a640616fc6e_5,agx-xavier-00,1758985619.2347362,1758985619.4097536,1758985621.3470209,2.11228,21.035223,False
1c20b440-407c-4711-ac15-3a640616fc6e,1c20b440-407c-4711-ac15-3a640616fc6e_6,agx-xavier-00,1758985619.2347362,1758985619.4097536,1758985621.3470209,2.11228,21.035223,False
1c20b440-407c-4711-ac15-3a640616fc6e,1c20b440-407c-4711-ac15-3a640616fc6e_7,agx-xavier-00,1758985619.2347362,1758985619.4097536,1758985621.3470209,2.11228,21.035223,False
1c20b440-407c-4711-ac15-3a640616fc6e,1c20b440-407c-4711-ac15-3a640616fc6e_8,agx-xavier-00,1758985619.2347362,1758985619.4097536,1758985621.3470209,2.11228,21.035223,False
1c20b440-407c-4711-ac15-3a640616fc6e,1c20b440-407c-4711-ac15-3a640616fc6e_9,agx-xavier-00,1758985619.2347362,1758985619.4097536,1758985621.3470209,2.11228,21.035223,False
1c20b440-407c-4711-ac15-3a640616fc6e,1c20b440-407c-4711-ac15-3a640616fc6e_10,agx-xavier-00,1758985619.2347362,1758985619.4097536,1758985621.3470209,2.11228,21.035223,False
1c20b440-407c-4711-ac15-3a640616fc6e,1c20b440-407c-4711-ac15-3a640616fc6e_11,agx-xavier-00,1758985619.2347362,1758985619.4097536,1758985621.3470209,2.11228,21.035223,False
1c20b440-407c-4711-ac15-3a640616fc6e,1c20b440-407c-4711-ac15-3a640616fc6e_12,agx-xavier-00,1758985619.2347362,1758985619.4097536,1758985621.3470209,2.11228,21.035223,False
1c20b440-407c-4711-ac15-3a640616fc6e,1c20b440-407c-4711-ac15-3a640616fc6e_13,agx-xavier-00,1758985619.2347362,1758985619.4097536,1758985621.3470209,2.11228,21.035223,False
1c20b440-407c-4711-ac15-3a640616fc6e,1c20b440-407c-4711-ac15-3a640616fc6e_14,agx-xavier-00,1758985619.2347362,1758985619.4097536,1758985621.3470209,2.11228,21.035223,False
511c1f68-782a-435d-8010-b95e9562ee8f,511c1f68-782a-435d-8010-b95e9562ee8f_0,xavier-nx-00,1758985624.2288609,1758985631.8801305,1758985634.0285037,9.79964,16.023194,False
511c1f68-782a-435d-8010-b95e9562ee8f,511c1f68-782a-435d-8010-b95e9562ee8f_1,xavier-nx-00,1758985624.2288609,1758985631.8801305,1758985634.0285037,9.79964,16.023194,False
511c1f68-782a-435d-8010-b95e9562ee8f,511c1f68-782a-435d-8010-b95e9562ee8f_2,xavier-nx-00,1758985624.2288609,1758985631.8801305,1758985634.0285037,9.79964,16.023194,False
511c1f68-782a-435d-8010-b95e9562ee8f,511c1f68-782a-435d-8010-b95e9562ee8f_3,xavier-nx-00,1758985624.2288609,1758985631.8801305,1758985634.0285037,9.79964,16.023194,False
511c1f68-782a-435d-8010-b95e9562ee8f,511c1f68-782a-435d-8010-b95e9562ee8f_4,xavier-nx-00,1758985624.2288609,1758985631.8801305,1758985634.0285037,9.79964,16.023194,False
511c1f68-782a-435d-8010-b95e9562ee8f,511c1f68-782a-435d-8010-b95e9562ee8f_5,xavier-nx-00,1758985624.2288609,1758985631.8801305,1758985634.0285037,9.79964,16.023194,False
