Request ID,Image ID,Arrival Time,Queue Exit Time,Completion Time,Latency,Requested Latency,Timed Out
37a3d196-f27e-46a4-961e-070c6004d6b0,37a3d196-f27e-46a4-961e-070c6004d6b0_0,1739539459.8036077,1739539466.8023314,1739539473.9909227,14.187314987182617,1.098841,False
5c801b95-44dd-4fc4-8cd1-292b9234d3e0,5c801b95-44dd-4fc4-8cd1-292b9234d3e0_0,1739539458.9077346,1739539466.8023314,1739539473.9979305,15.090195894241333,16.281418,False
5c801b95-44dd-4fc4-8cd1-292b9234d3e0,5c801b95-44dd-4fc4-8cd1-292b9234d3e0_1,1739539458.9077346,1739539466.8023314,1739539473.9979305,15.090195894241333,16.281418,False
5c801b95-44dd-4fc4-8cd1-292b9234d3e0,5c801b95-44dd-4fc4-8cd1-292b9234d3e0_2,1739539458.9077346,1739539466.8023314,1739539473.9979305,15.090195894241333,16.281418,False
38b72adc-2feb-4d11-b442-879468b0c50b,38b72adc-2feb-4d11-b442-879468b0c50b_0,1739539460.7971063,1739539466.8023314,1739539474.0189586,13.22185230255127,6.281418,False
38b72adc-2feb-4d11-b442-879468b0c50b,38b72adc-2feb-4d11-b442-879468b0c50b_1,1739539460.7971063,1739539466.8023314,1739539474.0189586,13.22185230255127,6.281418,False
38b72adc-2feb-4d11-b442-879468b0c50b,38b72adc-2feb-4d11-b442-879468b0c50b_2,1739539460.7971063,1739539466.8023314,1739539474.0189586,13.22185230255127,6.281418,False
410bc9ae-2966-4b48-b38d-cc76d2bcbfe6,410bc9ae-2966-4b48-b38d-cc76d2bcbfe6_0,1739539462.7892075,1739539466.8023314,1739539474.0258098,11.236602306365967,2.098841,False
d5f6252f-90a0-489c-b827-7e9f6c677127,d5f6252f-90a0-489c-b827-7e9f6c677127_0,1739539461.8073363,1739539466.8023314,1739539474.0265877,12.21925139427185,3.190029,False
d5f6252f-90a0-489c-b827-7e9f6c677127,d5f6252f-90a0-489c-b827-7e9f6c677127_1,1739539461.8073363,1739539466.8023314,1739539474.0265877,12.21925139427185,3.190029,False
893b231a-10b8-4161-a9dc-f37fd122c525,893b231a-10b8-4161-a9dc-f37fd122c525_0,1739539463.8055294,1739539466.8023314,1739539474.091507,10.285977602005005,5.281418,False
893b231a-10b8-4161-a9dc-f37fd122c525,893b231a-10b8-4161-a9dc-f37fd122c525_1,1739539463.8055294,1739539466.8023314,1739539474.091507,10.285977602005005,5.281418,False
893b231a-10b8-4161-a9dc-f37fd122c525,893b231a-10b8-4161-a9dc-f37fd122c525_2,1739539463.8055294,1739539466.8023314,1739539474.091507,10.285977602005005,5.281418,False
2b3ab58a-bb77-4a1d-b1c0-9728ba231b53,2b3ab58a-bb77-4a1d-b1c0-9728ba231b53_0,1739539465.7966208,1739539466.8023314,1739539474.1051197,8.308498859405518,5.098841,False
2a38fc58-5567-427a-8eb7-eaf665c4dc77,2a38fc58-5567-427a-8eb7-eaf665c4dc77_0,1739539466.7963195,1739539466.8023314,1739539474.1118784,7.315558910369873,3.098841,False
200cb7e6-ec45-48e5-bf74-3a041e0e0c86,200cb7e6-ec45-48e5-bf74-3a041e0e0c86_0,1739539464.7962961,1739539466.8023314,1739539474.1118095,9.315513372421265,1.098841,False
0ea24e40-4483-4b09-939b-90c71319b779,0ea24e40-4483-4b09-939b-90c71319b779_0,1739539467.8110144,1739539471.8394935,1739539474.2230587,6.412044286727905,14.190029,False
0ea24e40-4483-4b09-939b-90c71319b779,0ea24e40-4483-4b09-939b-90c71319b779_1,1739539467.8110144,1739539471.8394935,1739539474.2230587,6.412044286727905,14.190029,False
d59cf11d-59f0-4b43-abe2-b4227d9f07c5,d59cf11d-59f0-4b43-abe2-b4227d9f07c5_0,1739539470.8066127,1739539471.8394935,1739539474.2492497,3.4426369667053223,4.374043,False
d59cf11d-59f0-4b43-abe2-b4227d9f07c5,d59cf11d-59f0-4b43-abe2-b4227d9f07c5_1,1739539470.8066127,1739539471.8394935,1739539474.2492497,3.4426369667053223,4.374043,False
d59cf11d-59f0-4b43-abe2-b4227d9f07c5,d59cf11d-59f0-4b43-abe2-b4227d9f07c5_2,1739539470.8066127,1739539471.8394935,1739539474.2492497,3.4426369667053223,4.374043,False
d59cf11d-59f0-4b43-abe2-b4227d9f07c5,d59cf11d-59f0-4b43-abe2-b4227d9f07c5_3,1739539470.8066127,1739539471.8394935,1739539474.2492497,3.4426369667053223,4.374043,False
a8e4c1ff-d928-4506-afac-21df47f4481f,a8e4c1ff-d928-4506-afac-21df47f4481f_0,1739539469.8060448,1739539471.8394935,1739539474.2517838,4.445739030838013,8.374043,False
a8e4c1ff-d928-4506-afac-21df47f4481f,a8e4c1ff-d928-4506-afac-21df47f4481f_1,1739539469.8060448,1739539471.8394935,1739539474.2517838,4.445739030838013,8.374043,False
