Request ID,Image ID,Arrival Time,Queue Exit Time,Completion Time,Latency,Requested Latency,Timed Out
228df1c7-e889-47c5-a0ea-6b007a8bd8bd,228df1c7-e889-47c5-a0ea-6b007a8bd8bd_0,1739618659.1342711,1739618659.3014066,1739618659.7151897,0.580918550491333,1.098841,False
59e048dc-4d42-4559-aa73-72b24baece66,59e048dc-4d42-4559-aa73-72b24baece66_0,1739618660.1085675,1739618660.319305,1739618661.1021876,0.9936201572418213,15.281418,False
59e048dc-4d42-4559-aa73-72b24baece66,59e048dc-4d42-4559-aa73-72b24baece66_1,1739618660.1085675,1739618660.319305,1739618661.1021876,0.9936201572418213,15.281418,False
59e048dc-4d42-4559-aa73-72b24baece66,59e048dc-4d42-4559-aa73-72b24baece66_2,1739618660.1085675,1739618660.319305,1739618661.1021876,0.9936201572418213,15.281418,False
f1ccdc0d-9128-4123-8630-4b01bcdd1704,f1ccdc0d-9128-4123-8630-4b01bcdd1704_0,1739618659.5822833,1739618660.319305,1739618661.1078348,1.5255515575408936,12.098841,False
95964849-0f4c-402e-b117-5f5dea626e24,95964849-0f4c-402e-b117-5f5dea626e24_0,1739618660.6035972,1739618661.3255856,1739618662.7599406,2.156343460083008,14.281418,False
95964849-0f4c-402e-b117-5f5dea626e24,95964849-0f4c-402e-b117-5f5dea626e24_1,1739618660.6035972,1739618662.335768,1739618662.7599406,2.156343460083008,14.281418,False
95964849-0f4c-402e-b117-5f5dea626e24,95964849-0f4c-402e-b117-5f5dea626e24_2,1739618660.6035972,1739618662.335768,1739618662.7599406,2.156343460083008,14.281418,False
38dedf1a-6bd9-4604-8031-12c46b709e3f,38dedf1a-6bd9-4604-8031-12c46b709e3f_0,1739618661.0956864,1739618663.34432,1739618663.6127317,2.517045259475708,3.098841,False
39542e4d-1a31-43fe-9f13-ab487909d20e,39542e4d-1a31-43fe-9f13-ab487909d20e_0,1739618661.5867674,1739618664.3505929,1739618664.6020203,3.0152528285980225,13.098841,False
ece2990f-5e23-48fb-a3f4-12f9d3ad0a19,ece2990f-5e23-48fb-a3f4-12f9d3ad0a19_0,1739618662.0863047,1739618665.3582532,1739618665.747851,3.661546230316162,18.098841,False
8a25e992-3aa9-46f2-88af-168971bb73b5,8a25e992-3aa9-46f2-88af-168971bb73b5_0,1739618662.590799,1739618665.3582532,1739618667.8885686,5.297769546508789,15.281418,False
8a25e992-3aa9-46f2-88af-168971bb73b5,8a25e992-3aa9-46f2-88af-168971bb73b5_1,1739618662.590799,1739618666.3621278,1739618667.8885686,5.297769546508789,15.281418,False
8a25e992-3aa9-46f2-88af-168971bb73b5,8a25e992-3aa9-46f2-88af-168971bb73b5_2,1739618662.590799,1739618667.3695636,1739618667.8885686,5.297769546508789,15.281418,False
527a5e58-1717-4ead-96cc-22e7d1a09b17,527a5e58-1717-4ead-96cc-22e7d1a09b17_0,1739618663.0886257,1739618667.3695636,1739618667.8915558,4.802930116653442,8.098841,False
00e5ab97-495f-4197-bbe9-c31ec71bbd7c,00e5ab97-495f-4197-bbe9-c31ec71bbd7c_0,1739618663.5904162,1739618667.3695636,1739618667.8969998,4.306583642959595,6.098841,False
d9bdc72c-03fb-4857-a0c2-d929053a2bae,d9bdc72c-03fb-4857-a0c2-d929053a2bae_0,1739618664.0876582,1739618668.3759997,1739618669.2080927,5.120434522628784,13.190029,False
d9bdc72c-03fb-4857-a0c2-d929053a2bae,d9bdc72c-03fb-4857-a0c2-d929053a2bae_1,1739618664.0876582,1739618668.3759997,1739618669.2080927,5.120434522628784,13.190029,False
143de37b-42a8-4ca9-8cf1-5005450d6124,143de37b-42a8-4ca9-8cf1-5005450d6124_0,1739618664.590752,1739618668.3759997,1739618669.2089272,4.618175268173218,1.190029,False
143de37b-42a8-4ca9-8cf1-5005450d6124,143de37b-42a8-4ca9-8cf1-5005450d6124_1,1739618664.590752,1739618668.3759997,1739618669.2089272,4.618175268173218,1.190029,False
672abd30-79bb-4780-b078-57addc878a18,672abd30-79bb-4780-b078-57addc878a18_0,1739618669.0821555,1739618669.3830647,1739618670.6718416,1.5896861553192139,1.098841,False
4acb49f1-3a28-4eb5-bc53-814e513392a0,4acb49f1-3a28-4eb5-bc53-814e513392a0_0,1739618668.0826423,1739618669.3830647,1739618670.6738918,2.591249465942383,20.098841,False
9cbe982d-861c-4caf-8ed8-ecedb068ef08,9cbe982d-861c-4caf-8ed8-ecedb068ef08_0,1739618666.5872657,1739618669.3830647,1739618670.6737585,4.0864927768707275,20.098841,False
c1b8a3c5-e4f7-4bea-b0de-eea0769b89a9,c1b8a3c5-e4f7-4bea-b0de-eea0769b89a9_0,1739618667.5880206,1739618669.3830647,1739618670.6754804,3.0874598026275635,2.098841,False
ffd1f431-277d-4bdf-bbd7-c522814c8cba,ffd1f431-277d-4bdf-bbd7-c522814c8cba_0,1739618668.583557,1739618669.3830647,1739618670.6756682,2.092111349105835,4.098841,False
e4e1ca2d-d55a-494e-a37d-421051eba633,e4e1ca2d-d55a-494e-a37d-421051eba633_0,1739618666.0843189,1739618669.3830647,1739618670.6743326,4.590013742446899,4.098841,False
389c8787-6cd3-42de-a75c-37624cd7f096,389c8787-6cd3-42de-a75c-37624cd7f096_0,1739618665.0915031,1739618668.3759997,1739618670.6797776,5.5882744789123535,18.281418,False
e9366fb8-86e8-40ad-a4c1-12bf4beb63b9,e9366fb8-86e8-40ad-a4c1-12bf4beb63b9_0,1739618665.5849054,1739618669.3830647,1739618670.6803646,5.095459222793579,11.190029,False
389c8787-6cd3-42de-a75c-37624cd7f096,389c8787-6cd3-42de-a75c-37624cd7f096_1,1739618665.0915031,1739618668.3759997,1739618670.6797776,5.5882744789123535,18.281418,False
2d003830-3972-4a72-bbfb-b5d599bea207,2d003830-3972-4a72-bbfb-b5d599bea207_0,1739618667.092245,1739618669.3830647,1739618670.6805456,3.5883004665374756,7.098841,False
e9366fb8-86e8-40ad-a4c1-12bf4beb63b9,e9366fb8-86e8-40ad-a4c1-12bf4beb63b9_1,1739618665.5849054,1739618669.3830647,1739618670.6803646,5.095459222793579,11.190029,False
389c8787-6cd3-42de-a75c-37624cd7f096,389c8787-6cd3-42de-a75c-37624cd7f096_2,1739618665.0915031,1739618669.3830647,1739618670.6797776,5.5882744789123535,18.281418,False
23abb073-952d-4cd4-81da-9692c658b03a,23abb073-952d-4cd4-81da-9692c658b03a_0,1739618669.5873067,1739618670.3868036,1739618670.7101228,1.1228160858154297,5.098841,False
375db44a-c0eb-4b74-ba00-30f3ce71ff0c,375db44a-c0eb-4b74-ba00-30f3ce71ff0c_0,1739618671.0927703,1739618671.3952425,1739618672.2428637,1.1500933170318604,14.281418,False
375db44a-c0eb-4b74-ba00-30f3ce71ff0c,375db44a-c0eb-4b74-ba00-30f3ce71ff0c_1,1739618671.0927703,1739618671.3952425,1739618672.2428637,1.1500933170318604,14.281418,False
375db44a-c0eb-4b74-ba00-30f3ce71ff0c,375db44a-c0eb-4b74-ba00-30f3ce71ff0c_2,1739618671.0927703,1739618671.3952425,1739618672.2428637,1.1500933170318604,14.281418,False
401c2c3e-6027-4f68-8be5-98c10d168e14,401c2c3e-6027-4f68-8be5-98c10d168e14_0,1739618670.090834,1739618671.3952425,1739618672.2465823,2.1557483673095703,19.190029,False
401c2c3e-6027-4f68-8be5-98c10d168e14,401c2c3e-6027-4f68-8be5-98c10d168e14_1,1739618670.090834,1739618671.3952425,1739618672.2465823,2.1557483673095703,19.190029,False
6de248c8-6a46-42d8-919b-366e61a5fd9b,6de248c8-6a46-42d8-919b-366e61a5fd9b_0,1739618670.5859137,1739618671.3952425,1739618672.2493916,1.663477897644043,2.098841,False
e5f6f3c2-a497-4e4e-a63c-a64cc7040136,e5f6f3c2-a497-4e4e-a63c-a64cc7040136_0,1739618671.589699,1739618672.4006195,1739618672.8189979,1.2292988300323486,16.281418,False
e5f6f3c2-a497-4e4e-a63c-a64cc7040136,e5f6f3c2-a497-4e4e-a63c-a64cc7040136_1,1739618671.589699,1739618672.4006195,1739618672.8189979,1.2292988300323486,16.281418,False
e5f6f3c2-a497-4e4e-a63c-a64cc7040136,e5f6f3c2-a497-4e4e-a63c-a64cc7040136_2,1739618671.589699,1739618672.4006195,1739618672.8189979,1.2292988300323486,16.281418,False
e2ecbbb5-c0bb-4743-930e-260310d68814,e2ecbbb5-c0bb-4743-930e-260310d68814_0,1739618673.0818715,1739618673.4072535,1739618673.8585906,0.7767190933227539,20.098841,False
41b26063-68d1-4c4d-adfd-6cb934d465b4,41b26063-68d1-4c4d-adfd-6cb934d465b4_0,1739618672.582307,1739618673.4072535,1739618673.8647373,1.2824301719665527,13.098841,False
f4798d24-0434-433f-a282-412ebf1d1c9a,f4798d24-0434-433f-a282-412ebf1d1c9a_0,1739618672.0968115,1739618673.4072535,1739618673.8646538,1.7678422927856445,6.098841,False
c318863c-c610-4b81-b453-da5e428e3032,c318863c-c610-4b81-b453-da5e428e3032_0,1739618673.5837746,1739618674.4111578,1739618674.5736651,0.9898905754089355,1.098841,False
23acc61d-9988-4b23-b507-9b99fa134829,23acc61d-9988-4b23-b507-9b99fa134829_0,1739618674.0934904,1739618675.4185255,1739618675.7909434,1.6974530220031738,10.098841,False
463305b7-e6c0-4755-bf9a-5e3d8ae89e8a,463305b7-e6c0-4755-bf9a-5e3d8ae89e8a_0,1739618674.5884264,1739618675.4185255,1739618676.6006656,2.0122392177581787,21.190029,False
463305b7-e6c0-4755-bf9a-5e3d8ae89e8a,463305b7-e6c0-4755-bf9a-5e3d8ae89e8a_1,1739618674.5884264,1739618676.4220035,1739618676.6006656,2.0122392177581787,21.190029,False
f0182d56-875b-465a-826a-b1204b25ab92,f0182d56-875b-465a-826a-b1204b25ab92_0,1739618675.083162,1739618677.42719,1739618677.644546,2.5613839626312256,1.098841,False
2d0bd011-6bce-4805-9df9-7edd634e7292,2d0bd011-6bce-4805-9df9-7edd634e7292_0,1739618675.5842743,1739618678.43268,1739618678.6301992,3.0459249019622803,8.098841,False
8e601d74-094a-48a2-8367-94d723e69ac6,8e601d74-094a-48a2-8367-94d723e69ac6_0,1739618676.0876594,1739618679.4386437,1739618679.8696988,3.7820394039154053,19.190029,False
8e601d74-094a-48a2-8367-94d723e69ac6,8e601d74-094a-48a2-8367-94d723e69ac6_1,1739618676.0876594,1739618679.4386437,1739618679.8696988,3.7820394039154053,19.190029,False
d8deee6c-a2d6-44e5-b3d7-b71100ca50a7,d8deee6c-a2d6-44e5-b3d7-b71100ca50a7_0,1739618676.5892625,1739618679.4386437,1739618680.9084485,4.319185972213745,10.281418,False
d8deee6c-a2d6-44e5-b3d7-b71100ca50a7,d8deee6c-a2d6-44e5-b3d7-b71100ca50a7_1,1739618676.5892625,1739618680.4446676,1739618680.9084485,4.319185972213745,10.281418,False
ddff60eb-ccb9-4ed1-8b17-432bc79a253f,ddff60eb-ccb9-4ed1-8b17-432bc79a253f_0,1739618677.0876944,1739618680.4446676,1739618680.9092145,3.8215200901031494,4.098841,False
d8deee6c-a2d6-44e5-b3d7-b71100ca50a7,d8deee6c-a2d6-44e5-b3d7-b71100ca50a7_2,1739618676.5892625,1739618680.4446676,1739618680.9084485,4.319185972213745,10.281418,False
413f420c-cd55-4650-902f-b7d27c60cd4f,413f420c-cd55-4650-902f-b7d27c60cd4f_0,1739618678.1101577,1739618681.4675918,1739618682.4751394,4.364981651306152,1.098841,False
546e8797-2004-4b27-bdb6-252822d2fddd,546e8797-2004-4b27-bdb6-252822d2fddd_0,1739618677.6378133,1739618681.4675918,1739618682.476056,4.838242769241333,20.098841,False
c6573b14-2d6d-45fe-9908-8ce0948fa6fb,c6573b14-2d6d-45fe-9908-8ce0948fa6fb_0,1739618678.5920815,1739618681.4675918,1739618682.783809,4.19172739982605,5.190029,False
c6573b14-2d6d-45fe-9908-8ce0948fa6fb,c6573b14-2d6d-45fe-9908-8ce0948fa6fb_1,1739618678.5920815,1739618682.473579,1739618682.783809,4.19172739982605,5.190029,False
19b6876b-2e4e-4775-9004-37c962324e14,19b6876b-2e4e-4775-9004-37c962324e14_0,1739618679.0853426,1739618682.473579,1739618682.786856,3.7015132904052734,16.098841,False
afb9e3f6-f255-47a9-8108-22ac5686a997,afb9e3f6-f255-47a9-8108-22ac5686a997_0,1739618680.081268,1739618683.4816647,1739618683.9377544,3.8564863204956055,20.098841,False
1a7d90b4-e9ea-4a30-8613-acc6ad34b3a5,1a7d90b4-e9ea-4a30-8613-acc6ad34b3a5_0,1739618679.6031544,1739618683.4816647,1739618683.9424279,4.339273452758789,13.190029,False
1a7d90b4-e9ea-4a30-8613-acc6ad34b3a5,1a7d90b4-e9ea-4a30-8613-acc6ad34b3a5_1,1739618679.6031544,1739618683.4816647,1739618683.9424279,4.339273452758789,13.190029,False
83f7c651-558a-4cb6-8477-b200b7f3ce61,83f7c651-558a-4cb6-8477-b200b7f3ce61_0,1739618680.583513,1739618684.4861112,1739618684.6806893,4.0971763134002686,5.098841,False
2a773612-18b3-49e6-9b5c-9ef0036f2298,2a773612-18b3-49e6-9b5c-9ef0036f2298_0,1739618681.084769,1739618685.4908278,1739618685.800499,4.7157299518585205,3.190029,False
2a773612-18b3-49e6-9b5c-9ef0036f2298,2a773612-18b3-49e6-9b5c-9ef0036f2298_1,1739618681.084769,1739618685.4908278,1739618685.800499,4.7157299518585205,3.190029,False
e234699f-bb1a-4b6e-bc22-e6c9b3e4a675,e234699f-bb1a-4b6e-bc22-e6c9b3e4a675_0,1739618681.6154683,1739618686.5025842,1739618686.8376794,5.222211122512817,18.190029,False
e234699f-bb1a-4b6e-bc22-e6c9b3e4a675,e234699f-bb1a-4b6e-bc22-e6c9b3e4a675_1,1739618681.6154683,1739618686.5025842,1739618686.8376794,5.222211122512817,18.190029,False
42780a05-6c60-48c0-a625-72fff7d7b8ce,42780a05-6c60-48c0-a625-72fff7d7b8ce_0,1739618682.0875611,1739618687.508671,1739618688.8168273,6.729266166687012,2.190029,False
42780a05-6c60-48c0-a625-72fff7d7b8ce,42780a05-6c60-48c0-a625-72fff7d7b8ce_1,1739618682.0875611,1739618688.514725,1739618688.8168273,6.729266166687012,2.190029,False
1806e4f6-52a5-4a22-8db6-2c5f6d3883eb,1806e4f6-52a5-4a22-8db6-2c5f6d3883eb_0,1739618682.5890963,1739618688.514725,1739618690.71887,8.129773616790771,21.281418,False
1806e4f6-52a5-4a22-8db6-2c5f6d3883eb,1806e4f6-52a5-4a22-8db6-2c5f6d3883eb_1,1739618682.5890963,1739618689.5179513,1739618690.71887,8.129773616790771,21.281418,False
1806e4f6-52a5-4a22-8db6-2c5f6d3883eb,1806e4f6-52a5-4a22-8db6-2c5f6d3883eb_2,1739618682.5890963,1739618690.5226343,1739618690.71887,8.129773616790771,21.281418,False
e6454f56-a9da-478c-980d-c29f06223fd7,e6454f56-a9da-478c-980d-c29f06223fd7_0,1739618683.0895772,1739618691.527174,1739618692.7394922,9.649914979934692,9.190029,False
e6454f56-a9da-478c-980d-c29f06223fd7,e6454f56-a9da-478c-980d-c29f06223fd7_1,1739618683.0895772,1739618692.530393,1739618692.7394922,9.649914979934692,9.190029,False
ff7a2a3f-0694-4f34-bc95-d180bb48f85a,ff7a2a3f-0694-4f34-bc95-d180bb48f85a_0,1739618683.5837364,1739618693.538151,1739618694.007699,10.423962593078613,6.098841,False
48b7af4e-207a-487b-8d79-ef09440f3643,48b7af4e-207a-487b-8d79-ef09440f3643_0,1739618684.0827534,1739618693.538151,1739618694.0049288,9.922175407409668,21.098841,False
f07d7c8b-d700-43b1-995d-b3640bc9009e,f07d7c8b-d700-43b1-995d-b3640bc9009e_0,1739618684.583904,1739618693.538151,1739618694.8673267,10.283422708511353,18.190029,False
f07d7c8b-d700-43b1-995d-b3640bc9009e,f07d7c8b-d700-43b1-995d-b3640bc9009e_1,1739618684.583904,1739618694.5435295,1739618694.8673267,10.283422708511353,18.190029,False
06bd7ace-75a1-48e5-bf0c-c355499e85cb,06bd7ace-75a1-48e5-bf0c-c355499e85cb_0,1739618684.9780815,1739618694.5435295,1739618696.7520149,11.773933410644531,16.281418,False
06bd7ace-75a1-48e5-bf0c-c355499e85cb,06bd7ace-75a1-48e5-bf0c-c355499e85cb_1,1739618684.9780815,1739618695.5477886,1739618696.7520149,11.773933410644531,16.281418,False
06bd7ace-75a1-48e5-bf0c-c355499e85cb,06bd7ace-75a1-48e5-bf0c-c355499e85cb_2,1739618684.9780815,1739618696.5523198,1739618696.7520149,11.773933410644531,16.281418,False
46d54b82-20f4-4753-af60-31ce04fbbda9,46d54b82-20f4-4753-af60-31ce04fbbda9_0,1739618685.090668,1739618697.5579858,1739618697.7805014,12.689833402633667,17.098841,False
84a21425-a8ed-4a55-b363-a04162f2388c,84a21425-a8ed-4a55-b363-a04162f2388c_0,1739618685.2368886,1739618698.562956,1739618698.7768655,13.539976835250854,16.098841,False
34eedb0e-d10a-458f-b954-44dac6989bb8,34eedb0e-d10a-458f-b954-44dac6989bb8_0,1739618685.4612238,1739618699.5666895,1739618700.8694837,15.408259868621826,4.190029,False
34eedb0e-d10a-458f-b954-44dac6989bb8,34eedb0e-d10a-458f-b954-44dac6989bb8_1,1739618685.4612238,1739618700.5698633,1739618700.8694837,15.408259868621826,4.190029,False
1852604d-2d45-4807-8429-2d415cd0381c,1852604d-2d45-4807-8429-2d415cd0381c_0,1739618685.7068005,1739618702.5756629,1739618702.86268,17.155879497528076,12.098841,False
43515203-31c1-4f2d-9ae0-dc3bdc7533ec,43515203-31c1-4f2d-9ae0-dc3bdc7533ec_0,1739618685.5905254,1739618700.5698633,1739618702.868521,17.277995586395264,12.281418,False
43515203-31c1-4f2d-9ae0-dc3bdc7533ec,43515203-31c1-4f2d-9ae0-dc3bdc7533ec_1,1739618685.5905254,1739618701.5728772,1739618702.868521,17.277995586395264,12.281418,False
43515203-31c1-4f2d-9ae0-dc3bdc7533ec,43515203-31c1-4f2d-9ae0-dc3bdc7533ec_2,1739618685.5905254,1739618702.5756629,1739618702.868521,17.277995586395264,12.281418,False
d06ed6e0-e79e-4718-8321-34801a688e65,d06ed6e0-e79e-4718-8321-34801a688e65_0,1739618685.9538639,1739618703.577832,1739618703.8547368,17.900872945785522,1.098841,False
03db3b6c-4641-4f71-b7c3-7e81a86c95c9,03db3b6c-4641-4f71-b7c3-7e81a86c95c9_0,1739618686.0884829,1739618703.577832,1739618704.8630996,18.774616718292236,9.281418,False
03db3b6c-4641-4f71-b7c3-7e81a86c95c9,03db3b6c-4641-4f71-b7c3-7e81a86c95c9_1,1739618686.0884829,1739618704.5801268,1739618704.8630996,18.774616718292236,9.281418,False
03db3b6c-4641-4f71-b7c3-7e81a86c95c9,03db3b6c-4641-4f71-b7c3-7e81a86c95c9_2,1739618686.0884829,1739618704.5801268,1739618704.8630996,18.774616718292236,9.281418,False
7037c421-e91c-42ae-b994-e282ec6b0b75,7037c421-e91c-42ae-b994-e282ec6b0b75_0,1739618686.2434325,1739618705.5840132,1739618706.7723203,20.52888774871826,21.190029,False
7037c421-e91c-42ae-b994-e282ec6b0b75,7037c421-e91c-42ae-b994-e282ec6b0b75_1,1739618686.2434325,1739618706.5885487,1739618706.7723203,20.52888774871826,21.190029,False
de57d0cc-0111-4149-bec8-cde8c69235b6,de57d0cc-0111-4149-bec8-cde8c69235b6_0,1739618686.4860442,1739618707.5936,1739618708.7589085,22.27286434173584,18.190029,False
de57d0cc-0111-4149-bec8-cde8c69235b6,de57d0cc-0111-4149-bec8-cde8c69235b6_1,1739618686.4860442,1739618708.5960965,1739618708.7589085,22.27286434173584,18.190029,False
0724b07d-68a2-46fc-9560-30df590bdd5e,0724b07d-68a2-46fc-9560-30df590bdd5e_0,1739618686.5912766,1739618709.598203,1739618710.8983455,24.307068824768066,1.190029,False
bfc05250-1aee-43c7-b405-e1a267a422e8,bfc05250-1aee-43c7-b405-e1a267a422e8_0,1739618686.7257688,1739618710.6012957,1739618710.898279,24.172510147094727,12.098841,False
0724b07d-68a2-46fc-9560-30df590bdd5e,0724b07d-68a2-46fc-9560-30df590bdd5e_1,1739618686.5912766,1739618710.6012957,1739618710.8983455,24.307068824768066,1.190029,False
0af7fe1d-2ed7-42ae-935b-9b58184303cd,0af7fe1d-2ed7-42ae-935b-9b58184303cd_0,1739618686.9543881,1739618711.6035984,1739618711.7625337,24.80814552307129,8.098841,False
06a2dccd-6a11-4162-a11e-ed809da23a5d,06a2dccd-6a11-4162-a11e-ed809da23a5d_0,1739618687.087246,1739618712.6063993,1739618712.7686582,25.68141222000122,12.098841,False
dea2fd0a-fc20-49b8-8446-01319ef69c3e,dea2fd0a-fc20-49b8-8446-01319ef69c3e_0,1739618687.2245052,1739618713.6088777,1739618715.7825143,28.558009147644043,12.281418,False
dea2fd0a-fc20-49b8-8446-01319ef69c3e,dea2fd0a-fc20-49b8-8446-01319ef69c3e_1,1739618687.2245052,1739618714.6102495,1739618715.7825143,28.558009147644043,12.281418,False
dea2fd0a-fc20-49b8-8446-01319ef69c3e,dea2fd0a-fc20-49b8-8446-01319ef69c3e_2,1739618687.2245052,1739618715.6124866,1739618715.7825143,28.558009147644043,12.281418,False
107fea02-58b9-4f40-b8ce-d64e51b5e4e3,107fea02-58b9-4f40-b8ce-d64e51b5e4e3_0,1739618687.4910748,1739618716.6163049,1739618717.9333112,30.44223642349243,13.190029,False
