Request ID,Image ID,Arrival Time,Queue Exit Time,Completion Time,Latency,Requested Latency,Timed Out
de7c1795-2916-479e-972a-7cf7adb3b306,de7c1795-2916-479e-972a-7cf7adb3b306_0,1739602715.544099,1739602715.7152605,1739602719.0360007,3.4919016361236572,15.29484,False
de7c1795-2916-479e-972a-7cf7adb3b306,de7c1795-2916-479e-972a-7cf7adb3b306_1,1739602715.544099,1739602715.7152605,1739602719.0360007,3.4919016361236572,15.29484,False
de7c1795-2916-479e-972a-7cf7adb3b306,de7c1795-2916-479e-972a-7cf7adb3b306_2,1739602715.544099,1739602716.737444,1739602719.0360007,3.4919016361236572,15.29484,False
de7c1795-2916-479e-972a-7cf7adb3b306,de7c1795-2916-479e-972a-7cf7adb3b306_3,1739602715.544099,1739602716.737444,1739602719.0360007,3.4919016361236572,15.29484,False
de7c1795-2916-479e-972a-7cf7adb3b306,de7c1795-2916-479e-972a-7cf7adb3b306_4,1739602715.544099,1739602717.7464805,1739602719.0360007,3.4919016361236572,15.29484,False
de7c1795-2916-479e-972a-7cf7adb3b306,de7c1795-2916-479e-972a-7cf7adb3b306_5,1739602715.544099,1739602717.7464805,1739602719.0360007,3.4919016361236572,15.29484,False
de7c1795-2916-479e-972a-7cf7adb3b306,de7c1795-2916-479e-972a-7cf7adb3b306_6,1739602715.544099,1739602717.7464805,1739602719.0360007,3.4919016361236572,15.29484,False
de7c1795-2916-479e-972a-7cf7adb3b306,de7c1795-2916-479e-972a-7cf7adb3b306_7,1739602715.544099,1739602717.7464805,1739602719.0360007,3.4919016361236572,15.29484,False
de7c1795-2916-479e-972a-7cf7adb3b306,de7c1795-2916-479e-972a-7cf7adb3b306_8,1739602715.544099,1739602717.7464805,1739602719.0360007,3.4919016361236572,15.29484,False
de7c1795-2916-479e-972a-7cf7adb3b306,de7c1795-2916-479e-972a-7cf7adb3b306_9,1739602715.544099,1739602717.7464805,1739602719.0360007,3.4919016361236572,15.29484,False
de7c1795-2916-479e-972a-7cf7adb3b306,de7c1795-2916-479e-972a-7cf7adb3b306_10,1739602715.544099,1739602717.7464805,1739602719.0360007,3.4919016361236572,15.29484,False
de7c1795-2916-479e-972a-7cf7adb3b306,de7c1795-2916-479e-972a-7cf7adb3b306_11,1739602715.544099,1739602717.7464805,1739602719.0360007,3.4919016361236572,15.29484,False
