Request ID,Image ID,Arrival Time,Queue Exit Time,Completion Time,Latency,Requested Latency,Timed Out
2b1148f6-293c-4be7-8116-9443abb44a38,2b1148f6-293c-4be7-8116-9443abb44a38_0,1738959897.0631711,1738959898.0874407,1738959899.381761,2.318589925765991,6.0,False
2b1148f6-293c-4be7-8116-9443abb44a38,2b1148f6-293c-4be7-8116-9443abb44a38_1,1738959897.0631711,1738959898.0874407,1738959899.381761,2.318589925765991,6.0,False
2b1148f6-293c-4be7-8116-9443abb44a38,2b1148f6-293c-4be7-8116-9443abb44a38_2,1738959897.0631711,1738959898.0874407,1738959899.381761,2.318589925765991,6.0,False
b4fcd6c0-925a-496d-a805-8213804ad635,b4fcd6c0-925a-496d-a805-8213804ad635_0,1738959898.0811484,1738959898.0874407,1738959901.34483,3.263681650161743,11.0,False
b4fcd6c0-925a-496d-a805-8213804ad635,b4fcd6c0-925a-496d-a805-8213804ad635_1,1738959898.0811484,1738959898.0874407,1738959901.34483,3.263681650161743,11.0,False
b4fcd6c0-925a-496d-a805-8213804ad635,b4fcd6c0-925a-496d-a805-8213804ad635_2,1738959898.0811484,1738959898.0874407,1738959901.34483,3.263681650161743,11.0,False
b4fcd6c0-925a-496d-a805-8213804ad635,b4fcd6c0-925a-496d-a805-8213804ad635_3,1738959898.0811484,1738959898.0874407,1738959901.34483,3.263681650161743,11.0,False
b4fcd6c0-925a-496d-a805-8213804ad635,b4fcd6c0-925a-496d-a805-8213804ad635_4,1738959898.0811484,1738959898.0874407,1738959901.34483,3.263681650161743,11.0,False
b4fcd6c0-925a-496d-a805-8213804ad635,b4fcd6c0-925a-496d-a805-8213804ad635_5,1738959898.0811484,1738959900.071499,1738959901.34483,3.263681650161743,11.0,False
94c1518e-681c-40f4-a283-907c4526e00b,94c1518e-681c-40f4-a283-907c4526e00b_0,1738959899.0664036,1738959900.071499,1738959901.351236,2.28483247756958,9.0,False
94c1518e-681c-40f4-a283-907c4526e00b,94c1518e-681c-40f4-a283-907c4526e00b_1,1738959899.0664036,1738959900.071499,1738959901.351236,2.28483247756958,9.0,False
94c1518e-681c-40f4-a283-907c4526e00b,94c1518e-681c-40f4-a283-907c4526e00b_2,1738959899.0664036,1738959900.071499,1738959901.351236,2.28483247756958,9.0,False
94c1518e-681c-40f4-a283-907c4526e00b,94c1518e-681c-40f4-a283-907c4526e00b_3,1738959899.0664036,1738959900.071499,1738959901.351236,2.28483247756958,9.0,False
94c1518e-681c-40f4-a283-907c4526e00b,94c1518e-681c-40f4-a283-907c4526e00b_4,1738959899.0664036,1738959900.071499,1738959901.351236,2.28483247756958,9.0,False
94c1518e-681c-40f4-a283-907c4526e00b,94c1518e-681c-40f4-a283-907c4526e00b_5,1738959899.0664036,1738959900.071499,1738959901.351236,2.28483247756958,9.0,False
9b793039-e5fd-4029-87ce-587dc0dab48d,9b793039-e5fd-4029-87ce-587dc0dab48d_0,1738959900.0686817,1738959900.071499,1738959902.8728063,2.804124593734741,4.0,False
9b793039-e5fd-4029-87ce-587dc0dab48d,9b793039-e5fd-4029-87ce-587dc0dab48d_1,1738959900.0686817,1738959901.0727212,1738959902.8728063,2.804124593734741,4.0,False
9b793039-e5fd-4029-87ce-587dc0dab48d,9b793039-e5fd-4029-87ce-587dc0dab48d_2,1738959900.0686817,1738959901.0727212,1738959902.8728063,2.804124593734741,4.0,False
9b793039-e5fd-4029-87ce-587dc0dab48d,9b793039-e5fd-4029-87ce-587dc0dab48d_3,1738959900.0686817,1738959901.0727212,1738959902.8728063,2.804124593734741,4.0,False
9b793039-e5fd-4029-87ce-587dc0dab48d,9b793039-e5fd-4029-87ce-587dc0dab48d_4,1738959900.0686817,1738959901.0727212,1738959902.8728063,2.804124593734741,4.0,False
ab5f84d0-c125-4fd2-8bc3-363b43304609,ab5f84d0-c125-4fd2-8bc3-363b43304609_0,1738959901.0669394,1738959901.0727212,1738959905.0814238,4.014484405517578,5.0,False
ab5f84d0-c125-4fd2-8bc3-363b43304609,ab5f84d0-c125-4fd2-8bc3-363b43304609_1,1738959901.0669394,1738959901.0727212,1738959905.0814238,4.014484405517578,5.0,False
ab5f84d0-c125-4fd2-8bc3-363b43304609,ab5f84d0-c125-4fd2-8bc3-363b43304609_2,1738959901.0669394,1738959901.0727212,1738959905.0814238,4.014484405517578,5.0,False
ab5f84d0-c125-4fd2-8bc3-363b43304609,ab5f84d0-c125-4fd2-8bc3-363b43304609_3,1738959901.0669394,1738959901.0727212,1738959905.0814238,4.014484405517578,5.0,False
