Request ID,Image ID,Arrival Time,Queue Exit Time,Completion Time,Latency,Requested Latency,Timed Out
65b3a217-d820-4a8b-b39d-bedfc40f1437,65b3a217-d820-4a8b-b39d-bedfc40f1437_0,1738984164.8371272,1738984167.2822444,1738984168.5529783,3.715851068496704,2.0,False
f96e131e-f920-4ff6-ad64-550cabbdca7a,f96e131e-f920-4ff6-ad64-550cabbdca7a_0,1738984166.793326,1738984167.2822444,1738984168.5553513,1.7620253562927246,14.0,False
f96e131e-f920-4ff6-ad64-550cabbdca7a,f96e131e-f920-4ff6-ad64-550cabbdca7a_1,1738984166.793326,1738984167.2822444,1738984168.5553513,1.7620253562927246,14.0,False
612f417b-b99e-4eca-8b0d-0f0debefd7e0,612f417b-b99e-4eca-8b0d-0f0debefd7e0_0,1738984166.281403,1738984167.2822444,1738984168.5580046,2.276601552963257,6.0,False
612f417b-b99e-4eca-8b0d-0f0debefd7e0,612f417b-b99e-4eca-8b0d-0f0debefd7e0_1,1738984166.281403,1738984167.2822444,1738984168.5580046,2.276601552963257,6.0,False
1fda4712-3e04-4403-908c-88be318b778a,1fda4712-3e04-4403-908c-88be318b778a_0,1738984165.2842288,1738984167.2822444,1738984168.5616472,3.277418375015259,13.0,False
ce9ebf74-8668-493d-b4d6-71f447257e14,ce9ebf74-8668-493d-b4d6-71f447257e14_0,1738984167.2792463,1738984167.2822444,1738984168.5626352,1.2833888530731201,6.0,False
ad296e60-242a-4f11-97a1-265e2df05826,ad296e60-242a-4f11-97a1-265e2df05826_0,1738984165.7823858,1738984167.2822444,1738984168.5643833,2.7819974422454834,10.0,False
159ec3ea-8e8d-413c-ae96-b477fe41ab56,159ec3ea-8e8d-413c-ae96-b477fe41ab56_0,1738984167.8091197,1738984169.7830565,1738984171.3984137,3.589293956756592,15.0,False
d18e9a35-7478-4e2d-af60-fa66d792f497,d18e9a35-7478-4e2d-af60-fa66d792f497_0,1738984168.80208,1738984169.7830565,1738984171.3998938,2.597813844680786,3.0,False
d18e9a35-7478-4e2d-af60-fa66d792f497,d18e9a35-7478-4e2d-af60-fa66d792f497_1,1738984168.80208,1738984169.7830565,1738984171.3998938,2.597813844680786,3.0,False
f6e6bad0-133e-4875-b275-fbb444d8490a,f6e6bad0-133e-4875-b275-fbb444d8490a_0,1738984168.2834675,1738984169.7830565,1738984171.4055185,3.1220510005950928,1.0,False
f6e6bad0-133e-4875-b275-fbb444d8490a,f6e6bad0-133e-4875-b275-fbb444d8490a_1,1738984168.2834675,1738984169.7830565,1738984171.4055185,3.1220510005950928,1.0,False
2219fccc-267f-4c2b-a8c6-f3b4a4a0b6b0,2219fccc-267f-4c2b-a8c6-f3b4a4a0b6b0_0,1738984169.2808745,1738984169.7830565,1738984171.406642,2.125767469406128,13.0,False
2219fccc-267f-4c2b-a8c6-f3b4a4a0b6b0,2219fccc-267f-4c2b-a8c6-f3b4a4a0b6b0_1,1738984169.2808745,1738984169.7830565,1738984171.406642,2.125767469406128,13.0,False
7d087bde-b79b-4c4e-b024-efc931965114,7d087bde-b79b-4c4e-b024-efc931965114_0,1738984171.2802007,1738984172.2903697,1738984173.3652914,2.0850906372070312,11.0,False
15b9764f-69bb-4b10-9abe-8a16fbb0a680,15b9764f-69bb-4b10-9abe-8a16fbb0a680_0,1738984172.2859473,1738984172.2903697,1738984173.3669853,1.081037998199463,15.0,False
15b9764f-69bb-4b10-9abe-8a16fbb0a680,15b9764f-69bb-4b10-9abe-8a16fbb0a680_1,1738984172.2859473,1738984172.2903697,1738984173.3669853,1.081037998199463,15.0,False
baa52202-30aa-4a54-8fb2-cf3df4627460,baa52202-30aa-4a54-8fb2-cf3df4627460_0,1738984169.780814,1738984169.7830565,1738984173.3692565,3.58844256401062,13.0,False
baa52202-30aa-4a54-8fb2-cf3df4627460,baa52202-30aa-4a54-8fb2-cf3df4627460_1,1738984169.780814,1738984172.2903697,1738984173.3692565,3.58844256401062,13.0,False
8c265046-9a76-44ec-a91a-d66d27949f76,8c265046-9a76-44ec-a91a-d66d27949f76_0,1738984171.7803934,1738984172.2903697,1738984173.3720894,1.59169602394104,15.0,False
a659d392-dbea-4db1-b86f-de834c5514e7,a659d392-dbea-4db1-b86f-de834c5514e7_0,1738984170.2760386,1738984172.2903697,1738984173.372026,3.095987319946289,1.0,False
6ad6d540-bc88-4951-a281-d28bf6d012c8,6ad6d540-bc88-4951-a281-d28bf6d012c8_0,1738984170.7874346,1738984172.2903697,1738984173.3736734,2.5862388610839844,12.0,False
6ad6d540-bc88-4951-a281-d28bf6d012c8,6ad6d540-bc88-4951-a281-d28bf6d012c8_1,1738984170.7874346,1738984172.2903697,1738984173.3736734,2.5862388610839844,12.0,False
512f95e6-8e8d-416f-a986-68622d2022fb,512f95e6-8e8d-416f-a986-68622d2022fb_0,1738984173.2850409,1738984174.7832913,1738984175.9364874,2.651446580886841,4.0,False
512f95e6-8e8d-416f-a986-68622d2022fb,512f95e6-8e8d-416f-a986-68622d2022fb_1,1738984173.2850409,1738984174.7832913,1738984175.9364874,2.651446580886841,4.0,False
08aa899e-1899-404e-8a16-29423870eff1,08aa899e-1899-404e-8a16-29423870eff1_0,1738984172.7866423,1738984174.7832913,1738984175.9376082,3.150965929031372,5.0,False
78ec79c5-4590-4fee-a369-6a937fcd1d0e,78ec79c5-4590-4fee-a369-6a937fcd1d0e_0,1738984173.7809556,1738984174.7832913,1738984175.9404676,2.1595120429992676,2.0,False
78ec79c5-4590-4fee-a369-6a937fcd1d0e,78ec79c5-4590-4fee-a369-6a937fcd1d0e_1,1738984173.7809556,1738984174.7832913,1738984175.9404676,2.1595120429992676,2.0,False
78ec79c5-4590-4fee-a369-6a937fcd1d0e,78ec79c5-4590-4fee-a369-6a937fcd1d0e_2,1738984173.7809556,1738984174.7832913,1738984175.9404676,2.1595120429992676,2.0,False
f292b3fd-e1fe-4be2-bac0-5dc96a24cd18,f292b3fd-e1fe-4be2-bac0-5dc96a24cd18_0,1738984174.2904384,1738984174.7832913,1738984175.9451966,1.6547582149505615,14.0,False
56e9606c-3fcf-40c0-a9fa-92d839ba1a83,56e9606c-3fcf-40c0-a9fa-92d839ba1a83_0,1738984174.7804885,1738984174.7832913,1738984177.381887,2.601398468017578,12.0,False
56e9606c-3fcf-40c0-a9fa-92d839ba1a83,56e9606c-3fcf-40c0-a9fa-92d839ba1a83_1,1738984174.7804885,1738984176.2914894,1738984177.381887,2.601398468017578,12.0,False
5377030d-48fd-4149-9ca4-cef15649640e,5377030d-48fd-4149-9ca4-cef15649640e_0,1738984175.7844682,1738984176.2914894,1738984177.3841186,1.5996503829956055,1.0,False
3356afdf-b5a5-4314-b2c1-df4dac0ede77,3356afdf-b5a5-4314-b2c1-df4dac0ede77_0,1738984175.2917287,1738984176.2914894,1738984177.3843474,2.092618703842163,15.0,False
5377030d-48fd-4149-9ca4-cef15649640e,5377030d-48fd-4149-9ca4-cef15649640e_1,1738984175.7844682,1738984176.2914894,1738984177.3841186,1.5996503829956055,1.0,False
3356afdf-b5a5-4314-b2c1-df4dac0ede77,3356afdf-b5a5-4314-b2c1-df4dac0ede77_1,1738984175.2917287,1738984176.2914894,1738984177.3843474,2.092618703842163,15.0,False
3356afdf-b5a5-4314-b2c1-df4dac0ede77,3356afdf-b5a5-4314-b2c1-df4dac0ede77_2,1738984175.2917287,1738984176.2914894,1738984177.3843474,2.092618703842163,15.0,False
dbd5c8f8-8edc-42d1-ab46-e83a0dfa404d,dbd5c8f8-8edc-42d1-ab46-e83a0dfa404d_0,1738984176.7801492,1738984179.782049,1738984180.817214,4.037064790725708,7.0,False
f16e315f-b5c4-48f0-9ab9-ea57f0484f7f,f16e315f-b5c4-48f0-9ab9-ea57f0484f7f_0,1738984179.7806792,1738984179.782049,1738984180.821049,1.0403697490692139,2.0,False
f476ade0-fdca-42bc-9db4-f5b5b067a157,f476ade0-fdca-42bc-9db4-f5b5b067a157_0,1738984178.2742643,1738984179.782049,1738984180.8214939,2.547229528427124,6.0,False
b646512c-77fd-4301-83d3-99a628ec8442,b646512c-77fd-4301-83d3-99a628ec8442_0,1738984176.2894323,1738984176.2914894,1738984180.8209221,4.531489849090576,11.0,False
ebe198a4-9358-45c3-bb6a-6b643a11c5e3,ebe198a4-9358-45c3-bb6a-6b643a11c5e3_0,1738984179.2733128,1738984179.782049,1738984180.8239663,1.5506534576416016,2.0,False
1f07367c-eb7e-4d87-b093-fd593e3e8b9a,1f07367c-eb7e-4d87-b093-fd593e3e8b9a_0,1738984177.281906,1738984179.782049,1738984180.8240244,3.542118549346924,13.0,False
860b2039-f57f-4ae1-a0b7-6d19288d1599,860b2039-f57f-4ae1-a0b7-6d19288d1599_0,1738984177.775591,1738984179.782049,1738984180.8306265,3.0550355911254883,14.0,False
b646512c-77fd-4301-83d3-99a628ec8442,b646512c-77fd-4301-83d3-99a628ec8442_1,1738984176.2894323,1738984176.2914894,1738984180.8209221,4.531489849090576,11.0,False
ef0a26f1-b1e2-486a-9f58-25f4940b307e,ef0a26f1-b1e2-486a-9f58-25f4940b307e_0,1738984178.7751095,1738984179.782049,1738984180.8237007,2.048591136932373,9.0,False
b646512c-77fd-4301-83d3-99a628ec8442,b646512c-77fd-4301-83d3-99a628ec8442_2,1738984176.2894323,1738984179.782049,1738984180.8209221,4.531489849090576,11.0,False
02a3c3a7-9c50-4869-b411-7d2e066095ce,02a3c3a7-9c50-4869-b411-7d2e066095ce_0,1738984180.2842004,1738984182.286404,1738984183.330466,3.0462656021118164,15.0,False
21a461fa-979e-4d08-a782-8b1e0ab7afaa,21a461fa-979e-4d08-a782-8b1e0ab7afaa_0,1738984181.287289,1738984182.286404,1738984183.3306866,2.0433976650238037,12.0,False
21a461fa-979e-4d08-a782-8b1e0ab7afaa,21a461fa-979e-4d08-a782-8b1e0ab7afaa_1,1738984181.287289,1738984182.286404,1738984183.3306866,2.0433976650238037,12.0,False
ba5e22f0-7e50-43b6-88f8-c6b13a383f03,ba5e22f0-7e50-43b6-88f8-c6b13a383f03_0,1738984180.7812843,1738984182.286404,1738984183.3337214,2.5524370670318604,1.0,False
d35019be-254a-4a64-be3d-11911b63081a,d35019be-254a-4a64-be3d-11911b63081a_0,1738984181.780616,1738984182.286404,1738984183.3341808,1.5535647869110107,15.0,False
