Request ID,Image ID,Arrival Time,Queue Exit Time,Completion Time,Latency,Requested Latency,Timed Out
f46195f0-97c6-4485-9210-58a508bffd38,f46195f0-97c6-4485-9210-58a508bffd38_0,1739596590.753384,1739596590.7631798,1739596591.2858806,0.532496452331543,4.190029,False
f46195f0-97c6-4485-9210-58a508bffd38,f46195f0-97c6-4485-9210-58a508bffd38_1,1739596590.753384,1739596590.7631798,1739596591.2858806,0.532496452331543,4.190029,False
93411c7c-abaa-4a7e-b64b-94af5f9a9831,93411c7c-abaa-4a7e-b64b-94af5f9a9831_0,1739596593.7346644,1739596593.7513661,1739596593.9984112,0.2637467384338379,18.098841,False
b2ec4cff-b617-442c-aa5e-cfb3903e6162,b2ec4cff-b617-442c-aa5e-cfb3903e6162_0,1739596596.7454226,1739596596.7531266,1739596597.360585,0.6151623725891113,15.465794,False
b2ec4cff-b617-442c-aa5e-cfb3903e6162,b2ec4cff-b617-442c-aa5e-cfb3903e6162_1,1739596596.7454226,1739596596.768263,1739596597.360585,0.6151623725891113,15.465794,False
b2ec4cff-b617-442c-aa5e-cfb3903e6162,b2ec4cff-b617-442c-aa5e-cfb3903e6162_2,1739596596.7454226,1739596596.768263,1739596597.360585,0.6151623725891113,15.465794,False
b2ec4cff-b617-442c-aa5e-cfb3903e6162,b2ec4cff-b617-442c-aa5e-cfb3903e6162_3,1739596596.7454226,1739596596.768263,1739596597.360585,0.6151623725891113,15.465794,False
b2ec4cff-b617-442c-aa5e-cfb3903e6162,b2ec4cff-b617-442c-aa5e-cfb3903e6162_4,1739596596.7454226,1739596596.7861142,1739596597.360585,0.6151623725891113,15.465794,False
ff377512-c296-4759-83e2-11a7cecd27b5,ff377512-c296-4759-83e2-11a7cecd27b5_0,1739596599.732022,1739596599.7415895,1739596600.3926973,0.6606752872467041,17.465794,False
ff377512-c296-4759-83e2-11a7cecd27b5,ff377512-c296-4759-83e2-11a7cecd27b5_1,1739596599.732022,1739596599.7415895,1739596600.3926973,0.6606752872467041,17.465794,False
ff377512-c296-4759-83e2-11a7cecd27b5,ff377512-c296-4759-83e2-11a7cecd27b5_2,1739596599.732022,1739596599.7415895,1739596600.3926973,0.6606752872467041,17.465794,False
ff377512-c296-4759-83e2-11a7cecd27b5,ff377512-c296-4759-83e2-11a7cecd27b5_3,1739596599.732022,1739596599.7415895,1739596600.3926973,0.6606752872467041,17.465794,False
ff377512-c296-4759-83e2-11a7cecd27b5,ff377512-c296-4759-83e2-11a7cecd27b5_4,1739596599.732022,1739596599.7555072,1739596600.3926973,0.6606752872467041,17.465794,False
83250c0f-14ec-4c57-b170-7fb720075fdc,83250c0f-14ec-4c57-b170-7fb720075fdc_0,1739596602.739819,1739596602.7475474,1739596603.837627,1.0978078842163086,14.741029,False
83250c0f-14ec-4c57-b170-7fb720075fdc,83250c0f-14ec-4c57-b170-7fb720075fdc_1,1739596602.739819,1739596602.7475474,1739596603.837627,1.0978078842163086,14.741029,False
83250c0f-14ec-4c57-b170-7fb720075fdc,83250c0f-14ec-4c57-b170-7fb720075fdc_2,1739596602.739819,1739596602.7475474,1739596603.837627,1.0978078842163086,14.741029,False
