Request ID,Image ID,Arrival Time,Queue Exit Time,Completion Time,Latency,Requested Latency,Timed Out
b470dc6c-75d0-4561-bbff-0bef74e039ef,b470dc6c-75d0-4561-bbff-0bef74e039ef_0,1739601157.4098828,1739601157.430325,1739601159.2199423,1.8100595474243164,15.29484,False
b470dc6c-75d0-4561-bbff-0bef74e039ef,b470dc6c-75d0-4561-bbff-0bef74e039ef_1,1739601157.4098828,1739601157.430325,1739601159.2199423,1.8100595474243164,15.29484,False
b470dc6c-75d0-4561-bbff-0bef74e039ef,b470dc6c-75d0-4561-bbff-0bef74e039ef_2,1739601157.4098828,1739601157.4777026,1739601159.2199423,1.8100595474243164,15.29484,False
b470dc6c-75d0-4561-bbff-0bef74e039ef,b470dc6c-75d0-4561-bbff-0bef74e039ef_3,1739601157.4098828,1739601157.4777026,1739601159.2199423,1.8100595474243164,15.29484,False
b470dc6c-75d0-4561-bbff-0bef74e039ef,b470dc6c-75d0-4561-bbff-0bef74e039ef_4,1739601157.4098828,1739601157.4777026,1739601159.2199423,1.8100595474243164,15.29484,False
b470dc6c-75d0-4561-bbff-0bef74e039ef,b470dc6c-75d0-4561-bbff-0bef74e039ef_5,1739601157.4098828,1739601157.4777026,1739601159.2199423,1.8100595474243164,15.29484,False
b470dc6c-75d0-4561-bbff-0bef74e039ef,b470dc6c-75d0-4561-bbff-0bef74e039ef_6,1739601157.4098828,1739601157.4777026,1739601159.2199423,1.8100595474243164,15.29484,False
b470dc6c-75d0-4561-bbff-0bef74e039ef,b470dc6c-75d0-4561-bbff-0bef74e039ef_7,1739601157.4098828,1739601157.4777026,1739601159.2199423,1.8100595474243164,15.29484,False
b470dc6c-75d0-4561-bbff-0bef74e039ef,b470dc6c-75d0-4561-bbff-0bef74e039ef_8,1739601157.4098828,1739601157.5272677,1739601159.2199423,1.8100595474243164,15.29484,False
b470dc6c-75d0-4561-bbff-0bef74e039ef,b470dc6c-75d0-4561-bbff-0bef74e039ef_9,1739601157.4098828,1739601157.5272677,1739601159.2199423,1.8100595474243164,15.29484,False
b470dc6c-75d0-4561-bbff-0bef74e039ef,b470dc6c-75d0-4561-bbff-0bef74e039ef_10,1739601157.4098828,1739601157.5272677,1739601159.2199423,1.8100595474243164,15.29484,False
b470dc6c-75d0-4561-bbff-0bef74e039ef,b470dc6c-75d0-4561-bbff-0bef74e039ef_11,1739601157.4098828,1739601157.5272677,1739601159.2199423,1.8100595474243164,15.29484,False
b470dc6c-75d0-4561-bbff-0bef74e039ef,b470dc6c-75d0-4561-bbff-0bef74e039ef_12,1739601157.4098828,1739601157.5272677,1739601159.2199423,1.8100595474243164,15.29484,False
b470dc6c-75d0-4561-bbff-0bef74e039ef,b470dc6c-75d0-4561-bbff-0bef74e039ef_13,1739601157.4098828,1739601157.5272677,1739601159.2199423,1.8100595474243164,15.29484,False
23aa9bdb-0f15-4858-bdad-77a3a30329e4,23aa9bdb-0f15-4858-bdad-77a3a30329e4_0,1739601162.3346014,1739601162.3482413,1739601164.1327045,1.7981030941009521,15.660034,False
23aa9bdb-0f15-4858-bdad-77a3a30329e4,23aa9bdb-0f15-4858-bdad-77a3a30329e4_1,1739601162.3346014,1739601162.3482413,1739601164.1327045,1.7981030941009521,15.660034,False
23aa9bdb-0f15-4858-bdad-77a3a30329e4,23aa9bdb-0f15-4858-bdad-77a3a30329e4_2,1739601162.3346014,1739601162.3622077,1739601164.1327045,1.7981030941009521,15.660034,False
23aa9bdb-0f15-4858-bdad-77a3a30329e4,23aa9bdb-0f15-4858-bdad-77a3a30329e4_3,1739601162.3346014,1739601162.3760707,1739601164.1327045,1.7981030941009521,15.660034,False
23aa9bdb-0f15-4858-bdad-77a3a30329e4,23aa9bdb-0f15-4858-bdad-77a3a30329e4_4,1739601162.3346014,1739601162.3937979,1739601164.1327045,1.7981030941009521,15.660034,False
23aa9bdb-0f15-4858-bdad-77a3a30329e4,23aa9bdb-0f15-4858-bdad-77a3a30329e4_5,1739601162.3346014,1739601162.3937979,1739601164.1327045,1.7981030941009521,15.660034,False
23aa9bdb-0f15-4858-bdad-77a3a30329e4,23aa9bdb-0f15-4858-bdad-77a3a30329e4_6,1739601162.3346014,1739601162.4099967,1739601164.1327045,1.7981030941009521,15.660034,False
23aa9bdb-0f15-4858-bdad-77a3a30329e4,23aa9bdb-0f15-4858-bdad-77a3a30329e4_7,1739601162.3346014,1739601162.4390154,1739601164.1327045,1.7981030941009521,15.660034,False
23aa9bdb-0f15-4858-bdad-77a3a30329e4,23aa9bdb-0f15-4858-bdad-77a3a30329e4_8,1739601162.3346014,1739601162.4390154,1739601164.1327045,1.7981030941009521,15.660034,False
23aa9bdb-0f15-4858-bdad-77a3a30329e4,23aa9bdb-0f15-4858-bdad-77a3a30329e4_9,1739601162.3346014,1739601162.4540358,1739601164.1327045,1.7981030941009521,15.660034,False
