Request ID,Image ID,Arrival Time,Queue Exit Time,Completion Time,Latency,Requested Latency,Timed Out
9da4f8c2-b74a-4922-b79f-3a9f0362281c,9da4f8c2-b74a-4922-b79f-3a9f0362281c_0,1739551875.769231,1739551877.8531775,1739551878.9252598,3.1560287475585938,12.098841,False
93571433-28e5-4d5f-8468-d8a06b54960a,93571433-28e5-4d5f-8468-d8a06b54960a_0,1739551873.7709756,1739551877.8531775,1739551878.9280436,5.1570680141448975,15.098841,False
7b0fa673-ad41-4b71-adbf-7040d81ae3b2,7b0fa673-ad41-4b71-adbf-7040d81ae3b2_0,1739551877.7755842,1739551877.8531775,1739551878.929865,1.154280662536621,12.098841,False
baedfcba-fc34-4c9f-bd54-6acdba7db8f1,baedfcba-fc34-4c9f-bd54-6acdba7db8f1_0,1739551872.783309,1739551877.8531775,1739551878.9315474,6.14823842048645,17.190029,False
e03b4245-afb8-4cce-9929-fc53257cd208,e03b4245-afb8-4cce-9929-fc53257cd208_0,1739551874.7687883,1739551877.8531775,1739551878.9308305,4.162042140960693,16.098841,False
f63d25ef-511b-41e3-bf5a-5193209f4cce,f63d25ef-511b-41e3-bf5a-5193209f4cce_0,1739551876.7684512,1739551877.8531775,1739551878.9314058,2.162954568862915,4.098841,False
baedfcba-fc34-4c9f-bd54-6acdba7db8f1,baedfcba-fc34-4c9f-bd54-6acdba7db8f1_1,1739551872.783309,1739551877.8531775,1739551878.9315474,6.14823842048645,17.190029,False
69ac73d2-1841-452a-8ca0-21630605aa90,69ac73d2-1841-452a-8ca0-21630605aa90_0,1739551879.7673056,1739551880.874418,1739551881.9878635,2.220557928085327,17.190029,False
69ac73d2-1841-452a-8ca0-21630605aa90,69ac73d2-1841-452a-8ca0-21630605aa90_1,1739551879.7673056,1739551880.874418,1739551881.9878635,2.220557928085327,17.190029,False
a8b1ecfe-8381-47c6-bd2f-621c7180df6d,a8b1ecfe-8381-47c6-bd2f-621c7180df6d_0,1739551878.7821596,1739551880.874418,1739551881.9903305,3.2081708908081055,4.281418,False
a8b1ecfe-8381-47c6-bd2f-621c7180df6d,a8b1ecfe-8381-47c6-bd2f-621c7180df6d_1,1739551878.7821596,1739551880.874418,1739551881.9903305,3.2081708908081055,4.281418,False
a8b1ecfe-8381-47c6-bd2f-621c7180df6d,a8b1ecfe-8381-47c6-bd2f-621c7180df6d_2,1739551878.7821596,1739551880.874418,1739551881.9903305,3.2081708908081055,4.281418,False
be7dd922-b03e-48e4-b833-dd4cef11a243,be7dd922-b03e-48e4-b833-dd4cef11a243_0,1739551880.7875025,1739551880.874418,1739551881.9957561,1.2082536220550537,10.281418,False
be7dd922-b03e-48e4-b833-dd4cef11a243,be7dd922-b03e-48e4-b833-dd4cef11a243_1,1739551880.7875025,1739551880.874418,1739551881.9957561,1.2082536220550537,10.281418,False
be7dd922-b03e-48e4-b833-dd4cef11a243,be7dd922-b03e-48e4-b833-dd4cef11a243_2,1739551880.7875025,1739551880.874418,1739551881.9957561,1.2082536220550537,10.281418,False
41ae7fe7-a0c0-4a8e-ae8d-211174b50b1a,41ae7fe7-a0c0-4a8e-ae8d-211174b50b1a_0,1739551882.7714074,1739551883.3054101,1739551884.1428623,1.3714549541473389,3.281418,False
02e6b7ee-d0b8-4051-be07-a374a9a8ca62,02e6b7ee-d0b8-4051-be07-a374a9a8ca62_0,1739551881.772563,1739551883.3054101,1739551884.1432524,2.3706893920898438,15.281418,False
