Mean: 5491.80
Mean: 5715.77
Mean: 5697.63
Mean: 5625.04
Mean: 5733.33
Mean: 5679.12
Mean: 5659.16
Mean: 5597.61
Mean: 5713.15
Mean: 5710.62
Mean: 5700.37
Mean: 5844.66
Mean: 5774.88
Mean: 5741.65
Mean: 5709.29
Mean: 5707.21
Mean: 5729.18
Mean: 5822.52
