Mean: 6770.83
Mean: 7233.82
Mean: 7091.08
Mean: 7163.83
Mean: 7299.87
Mean: 7250.72
Mean: 7211.68
Mean: 7273.67
Mean: 7216.00
Mean: 7351.89
Mean: 7061.88
Mean: 7290.60
Mean: 7230.70
Mean: 7436.00
Mean: 7411.32
Mean: 7515.84
Mean: 7327.23
Mean: 7427.56
