Mean: 8859.69
Mean: 10318.54
Mean: 10089.65
Mean: 10350.75
Mean: 10289.25
Mean: 10671.35
Mean: 10443.69
Mean: 10531.37
Mean: 10515.66
Mean: 10747.16
Mean: 10843.96
Mean: 10716.18
Mean: 11053.31
Mean: 10426.62
Mean: 10602.30
Mean: 10678.76
Mean: 11049.37
Mean: 10696.44
