Mean: 6230.87
Mean: 6504.57
Mean: 6344.21
Mean: 6377.36
Mean: 6431.50
Mean: 6359.73
Mean: 6452.44
Mean: 6570.16
Mean: 6550.64
Mean: 6607.87
Mean: 6624.72
Mean: 6455.76
Mean: 6540.72
Mean: 6567.00
Mean: 6480.47
Mean: 6550.56
Mean: 6646.21
Mean: 6662.19
