Mean: 8005.80
Mean: 8665.38
Mean: 8871.73
Mean: 8995.11
Mean: 9015.28
Mean: 9360.56
Mean: 9377.41
Mean: 9321.88
Mean: 9467.46
Mean: 9740.60
Mean: 9539.15
Mean: 9913.81
Mean: 9762.30
Mean: 9395.57
Mean: 9905.19
Mean: 9793.62
Mean: 9974.81
Mean: 9437.05
