Mean: 11805.04
Mean: 13578.38
Mean: 13746.41
Mean: 13884.93
Mean: 14076.41
Mean: 14324.91
Mean: 14341.75
Mean: 13841.62
Mean: 14889.66
Mean: 14281.11
Mean: 14613.91
Mean: 14724.56
Mean: 14630.00
Mean: 14836.87
Mean: 14494.92
Mean: 14701.62
Mean: 14354.52
Mean: 14444.46
