Request ID,Image ID,Arrival Time,Queue Exit Time,Completion Time,Latency,Requested Latency,Timed Out
6e65d6df-5877-4a79-9bc6-04948ca3579a,6e65d6df-5877-4a79-9bc6-04948ca3579a_0,1739626372.1355505,1739626377.2484891,1739626387.93909,15.803539514541626,13.281418,False
6e65d6df-5877-4a79-9bc6-04948ca3579a,6e65d6df-5877-4a79-9bc6-04948ca3579a_1,1739626372.1355505,1739626377.2484891,1739626387.93909,15.803539514541626,13.281418,False
6e65d6df-5877-4a79-9bc6-04948ca3579a,6e65d6df-5877-4a79-9bc6-04948ca3579a_2,1739626372.1355505,1739626377.2484891,1739626387.93909,15.803539514541626,13.281418,False
d02fea6b-6288-464b-b09e-64a58700b60d,d02fea6b-6288-464b-b09e-64a58700b60d_0,1739626367.1615856,1739626377.2484891,1739626387.9478676,20.786282062530518,3.374043,False
d02fea6b-6288-464b-b09e-64a58700b60d,d02fea6b-6288-464b-b09e-64a58700b60d_1,1739626367.1615856,1739626377.2484891,1739626387.9478676,20.786282062530518,3.374043,False
d02fea6b-6288-464b-b09e-64a58700b60d,d02fea6b-6288-464b-b09e-64a58700b60d_2,1739626367.1615856,1739626377.2484891,1739626387.9478676,20.786282062530518,3.374043,False
d02fea6b-6288-464b-b09e-64a58700b60d,d02fea6b-6288-464b-b09e-64a58700b60d_3,1739626367.1615856,1739626377.2484891,1739626387.9478676,20.786282062530518,3.374043,False
7d53dc64-37ca-464a-837d-9ce79ff1979e,7d53dc64-37ca-464a-837d-9ce79ff1979e_0,1739626362.2179222,1739626377.2484891,1739626387.9521425,25.734220266342163,15.660034,False
7d53dc64-37ca-464a-837d-9ce79ff1979e,7d53dc64-37ca-464a-837d-9ce79ff1979e_1,1739626362.2179222,1739626377.2484891,1739626387.9521425,25.734220266342163,15.660034,False
7d53dc64-37ca-464a-837d-9ce79ff1979e,7d53dc64-37ca-464a-837d-9ce79ff1979e_2,1739626362.2179222,1739626377.2484891,1739626387.9521425,25.734220266342163,15.660034,False
7d53dc64-37ca-464a-837d-9ce79ff1979e,7d53dc64-37ca-464a-837d-9ce79ff1979e_3,1739626362.2179222,1739626377.2484891,1739626387.9521425,25.734220266342163,15.660034,False
7d53dc64-37ca-464a-837d-9ce79ff1979e,7d53dc64-37ca-464a-837d-9ce79ff1979e_4,1739626362.2179222,1739626377.2484891,1739626387.9521425,25.734220266342163,15.660034,False
