Request ID,Image ID,Arrival Time,Queue Exit Time,Completion Time,Latency,Requested Latency,Timed Out
25df104b-b9f0-436c-98a0-7845a4e10618,25df104b-b9f0-436c-98a0-7845a4e10618_0,1739561804.2519119,1739561804.2602463,1739561804.6109533,0.3590414524078369,8.098841,False
106de55b-50ea-4e78-b320-c11740a11495,106de55b-50ea-4e78-b320-c11740a11495_0,1739561804.7904165,1739561804.805902,1739561805.900237,1.1098206043243408,4.374043,False
106de55b-50ea-4e78-b320-c11740a11495,106de55b-50ea-4e78-b320-c11740a11495_1,1739561804.7904165,1739561804.805902,1739561805.900237,1.1098206043243408,4.374043,False
106de55b-50ea-4e78-b320-c11740a11495,106de55b-50ea-4e78-b320-c11740a11495_2,1739561804.7904165,1739561804.8371148,1739561805.900237,1.1098206043243408,4.374043,False
106de55b-50ea-4e78-b320-c11740a11495,106de55b-50ea-4e78-b320-c11740a11495_3,1739561804.7904165,1739561804.8371148,1739561805.900237,1.1098206043243408,4.374043,False
ab7493db-7b77-49b2-b432-d29af5be61f8,ab7493db-7b77-49b2-b432-d29af5be61f8_0,1739561805.2896101,1739561805.303105,1739561806.212551,0.9229409694671631,10.559861,False
ab7493db-7b77-49b2-b432-d29af5be61f8,ab7493db-7b77-49b2-b432-d29af5be61f8_1,1739561805.2896101,1739561805.303105,1739561806.212551,0.9229409694671631,10.559861,False
ab7493db-7b77-49b2-b432-d29af5be61f8,ab7493db-7b77-49b2-b432-d29af5be61f8_2,1739561805.2896101,1739561805.3249588,1739561806.212551,0.9229409694671631,10.559861,False
ab7493db-7b77-49b2-b432-d29af5be61f8,ab7493db-7b77-49b2-b432-d29af5be61f8_3,1739561805.2896101,1739561805.3249588,1739561806.212551,0.9229409694671631,10.559861,False
ab7493db-7b77-49b2-b432-d29af5be61f8,ab7493db-7b77-49b2-b432-d29af5be61f8_4,1739561805.2896101,1739561805.3526,1739561806.212551,0.9229409694671631,10.559861,False
ab7493db-7b77-49b2-b432-d29af5be61f8,ab7493db-7b77-49b2-b432-d29af5be61f8_5,1739561805.2896101,1739561805.3526,1739561806.212551,0.9229409694671631,10.559861,False
