Request ID,Image ID,Arrival Time,Queue Exit Time,Completion Time,Latency,Requested Latency,Timed Out
2e701a66-2295-4616-9f62-48e5b744a5c2,2e701a66-2295-4616-9f62-48e5b744a5c2_0,1739537136.846643,1739537136.8659284,1739537137.402845,0.5562019348144531,16.281418,False
2e701a66-2295-4616-9f62-48e5b744a5c2,2e701a66-2295-4616-9f62-48e5b744a5c2_1,1739537136.846643,1739537136.8659284,1739537137.402845,0.5562019348144531,16.281418,False
2e701a66-2295-4616-9f62-48e5b744a5c2,2e701a66-2295-4616-9f62-48e5b744a5c2_2,1739537136.846643,1739537136.8904586,1739537137.402845,0.5562019348144531,16.281418,False
29cd141a-bde0-473a-9717-d7442b22ba0d,29cd141a-bde0-473a-9717-d7442b22ba0d_0,1739537137.7284298,1739537137.7362094,1739537138.001829,0.27339911460876465,1.098841,False
1040a2e7-a313-4158-b836-34475796c27c,1040a2e7-a313-4158-b836-34475796c27c_0,1739537138.7227147,1739537138.7258246,1739537139.1479917,0.4252769947052002,6.281418,False
1040a2e7-a313-4158-b836-34475796c27c,1040a2e7-a313-4158-b836-34475796c27c_1,1739537138.7227147,1739537138.7258246,1739537139.1479917,0.4252769947052002,6.281418,False
1040a2e7-a313-4158-b836-34475796c27c,1040a2e7-a313-4158-b836-34475796c27c_2,1739537138.7227147,1739537138.7391598,1739537139.1479917,0.4252769947052002,6.281418,False
88e9d124-a61b-4e8a-a108-e93b4ca2e9dc,88e9d124-a61b-4e8a-a108-e93b4ca2e9dc_0,1739537139.7193475,1739537139.7286406,1739537140.028215,0.3088674545288086,3.190029,False
88e9d124-a61b-4e8a-a108-e93b4ca2e9dc,88e9d124-a61b-4e8a-a108-e93b4ca2e9dc_1,1739537139.7193475,1739537139.7417867,1739537140.028215,0.3088674545288086,3.190029,False
7bb2254c-6093-4631-980c-45024300e4dc,7bb2254c-6093-4631-980c-45024300e4dc_0,1739537140.7188616,1739537140.730575,1739537140.9591181,0.24025654792785645,2.098841,False
d046b13b-73f9-478e-8f56-39f7df3c7765,d046b13b-73f9-478e-8f56-39f7df3c7765_0,1739537141.7232103,1739537141.733615,1739537142.2504077,0.5271973609924316,5.281418,False
d046b13b-73f9-478e-8f56-39f7df3c7765,d046b13b-73f9-478e-8f56-39f7df3c7765_1,1739537141.7232103,1739537141.733615,1739537142.2504077,0.5271973609924316,5.281418,False
d046b13b-73f9-478e-8f56-39f7df3c7765,d046b13b-73f9-478e-8f56-39f7df3c7765_2,1739537141.7232103,1739537141.733615,1739537142.2504077,0.5271973609924316,5.281418,False
8ade06f3-d631-4bcd-962e-3ab29e7d5a58,8ade06f3-d631-4bcd-962e-3ab29e7d5a58_0,1739537142.7183745,1739537142.7264884,1739537142.9400113,0.22163677215576172,1.098841,False
a4675ef2-8936-4b62-89da-f014ed627a80,a4675ef2-8936-4b62-89da-f014ed627a80_0,1739537143.735704,1739537143.7539775,1739537144.0365744,0.300870418548584,5.098841,False
f245ae17-184d-499e-9ac2-20dac845c4de,f245ae17-184d-499e-9ac2-20dac845c4de_0,1739537144.7181056,1739537144.7238898,1739537144.9352274,0.21712183952331543,3.098841,False
5598dd48-ad0b-403d-8411-95c60b14b6b9,5598dd48-ad0b-403d-8411-95c60b14b6b9_0,1739537145.722962,1739537145.731032,1739537146.118864,0.395902156829834,14.190029,False
5598dd48-ad0b-403d-8411-95c60b14b6b9,5598dd48-ad0b-403d-8411-95c60b14b6b9_1,1739537145.722962,1739537145.731032,1739537146.118864,0.395902156829834,14.190029,False
18b6d6d5-b555-46c8-be88-a055c1f89959,18b6d6d5-b555-46c8-be88-a055c1f89959_0,1739537146.7248023,1739537146.7300858,1739537147.375241,0.6504387855529785,17.374043,False
18b6d6d5-b555-46c8-be88-a055c1f89959,18b6d6d5-b555-46c8-be88-a055c1f89959_1,1739537146.7248023,1739537146.7300858,1739537147.375241,0.6504387855529785,17.374043,False
18b6d6d5-b555-46c8-be88-a055c1f89959,18b6d6d5-b555-46c8-be88-a055c1f89959_2,1739537146.7248023,1739537146.7300858,1739537147.375241,0.6504387855529785,17.374043,False
18b6d6d5-b555-46c8-be88-a055c1f89959,18b6d6d5-b555-46c8-be88-a055c1f89959_3,1739537146.7248023,1739537146.7300858,1739537147.375241,0.6504387855529785,17.374043,False
5cbc44ad-4c9d-404c-8af7-102bcbd709b1,5cbc44ad-4c9d-404c-8af7-102bcbd709b1_0,1739537147.719929,1739537147.7322617,1739537148.3336585,0.6137294769287109,8.374043,False
5cbc44ad-4c9d-404c-8af7-102bcbd709b1,5cbc44ad-4c9d-404c-8af7-102bcbd709b1_1,1739537147.719929,1739537147.7322617,1739537148.3336585,0.6137294769287109,8.374043,False
5cbc44ad-4c9d-404c-8af7-102bcbd709b1,5cbc44ad-4c9d-404c-8af7-102bcbd709b1_2,1739537147.719929,1739537147.7322617,1739537148.3336585,0.6137294769287109,8.374043,False
5cbc44ad-4c9d-404c-8af7-102bcbd709b1,5cbc44ad-4c9d-404c-8af7-102bcbd709b1_3,1739537147.719929,1739537147.7322617,1739537148.3336585,0.6137294769287109,8.374043,False
b87980ab-970b-4766-b3c7-b1562b9a5496,b87980ab-970b-4766-b3c7-b1562b9a5496_0,1739537148.7268677,1739537148.7400553,1739537149.2719429,0.5450751781463623,4.374043,False
b87980ab-970b-4766-b3c7-b1562b9a5496,b87980ab-970b-4766-b3c7-b1562b9a5496_1,1739537148.7268677,1739537148.7400553,1739537149.2719429,0.5450751781463623,4.374043,False
b87980ab-970b-4766-b3c7-b1562b9a5496,b87980ab-970b-4766-b3c7-b1562b9a5496_2,1739537148.7268677,1739537148.7400553,1739537149.2719429,0.5450751781463623,4.374043,False
b87980ab-970b-4766-b3c7-b1562b9a5496,b87980ab-970b-4766-b3c7-b1562b9a5496_3,1739537148.7268677,1739537148.753398,1739537149.2719429,0.5450751781463623,4.374043,False
2b33c993-cf6e-4df3-8a5b-f37cd7947395,2b33c993-cf6e-4df3-8a5b-f37cd7947395_0,1739537149.7228055,1739537149.7287855,1739537150.1036735,0.38086795806884766,20.281418,False
2b33c993-cf6e-4df3-8a5b-f37cd7947395,2b33c993-cf6e-4df3-8a5b-f37cd7947395_1,1739537149.7228055,1739537149.7421148,1739537150.1036735,0.38086795806884766,20.281418,False
2b33c993-cf6e-4df3-8a5b-f37cd7947395,2b33c993-cf6e-4df3-8a5b-f37cd7947395_2,1739537149.7228055,1739537149.7421148,1739537150.1036735,0.38086795806884766,20.281418,False
46d42689-a6e9-42ee-8c10-954316868af8,46d42689-a6e9-42ee-8c10-954316868af8_0,1739537150.7224007,1739537150.7328298,1739537151.0538468,0.33144617080688477,13.190029,False
46d42689-a6e9-42ee-8c10-954316868af8,46d42689-a6e9-42ee-8c10-954316868af8_1,1739537150.7224007,1739537150.7328298,1739537151.0538468,0.33144617080688477,13.190029,False
c5a064a2-4335-42fe-be80-e12dd69549ba,c5a064a2-4335-42fe-be80-e12dd69549ba_0,1739537151.7286313,1739537151.7417507,1739537152.2097347,0.48110342025756836,14.281418,False
c5a064a2-4335-42fe-be80-e12dd69549ba,c5a064a2-4335-42fe-be80-e12dd69549ba_1,1739537151.7286313,1739537151.7417507,1739537152.2097347,0.48110342025756836,14.281418,False
c5a064a2-4335-42fe-be80-e12dd69549ba,c5a064a2-4335-42fe-be80-e12dd69549ba_2,1739537151.7286313,1739537151.7417507,1739537152.2097347,0.48110342025756836,14.281418,False
