Mean: 6445.80
Mean: 11931.32
Mean: 12528.25
Mean: 12496.04
Mean: 12565.95
Mean: 12584.33
Mean: 12765.58
Mean: 12575.83
Mean: 11671.06
Mean: 12823.31
Mean: 12953.50
Mean: 12521.33
Mean: 12363.87
Mean: 12815.68
Mean: 12875.20
Mean: 13113.41
Mean: 12855.82
Mean: 12181.03
